,2201_LE03_02.2,2268_LE03_03.3,2335_LE03_04.4,2402_LE03_05.5,2469_LE03_06.6,2536_LE03_07.7,2603_LE03_08.8,2670_LE03_09.9,3850_LE01_26.10,4036_LE03_27.26,4404_LE03_SUM
2019-02-03 03:00:00,465.6,89.6,614.8,58.5,417.1,116.1,284.2,1422.7,15.7,72.6,3557.1
2019-02-03 03:07:12,117.9,178.1,388.4,37.6,670.6,144.7,200.8,2039.5,15.9,72.6,3866.0
2019-02-03 03:14:24,117.9,178.1,388.4,37.6,670.6,144.7,200.8,2039.5,15.9,72.6,3866.0
2019-02-03 03:21:36,689.9,196.8,544.7,34.4,487.3,131.1,358.1,2161.0,15.6,72.5,4691.4
2019-02-03 03:28:48,689.9,196.8,544.7,34.4,487.3,131.1,358.1,2161.0,15.6,72.5,4691.4
2019-02-03 03:36:00,1549.2,33.7,430.8,34.3,569.3,34.1,347.0,122.4,15.3,72.3,3208.5
2019-02-03 03:43:12,1549.2,33.7,430.8,34.3,569.3,34.1,347.0,122.4,15.3,72.3,3208.5
2019-02-03 03:50:24,788.6,102.6,626.3,34.3,507.4,108.7,319.8,726.7,15.4,72.2,3301.9
2019-02-03 03:57:36,788.6,102.6,626.3,34.3,507.4,108.7,319.8,726.7,15.4,72.2,3301.9
2019-02-03 04:04:48,480.3,278.7,346.0,51.5,663.0,154.6,396.4,1956.4,15.2,72.2,4414.3
2019-02-03 04:12:00,480.3,278.7,346.0,51.5,663.0,154.6,396.4,1956.4,15.2,72.2,4414.3
2019-02-03 04:19:12,325.3,122.6,661.9,34.4,265.8,33.7,343.7,2022.2,15.4,72.2,3897.1
2019-02-03 04:26:24,325.3,122.6,661.9,34.4,265.8,33.7,343.7,2022.2,15.4,72.2,3897.1
2019-02-03 04:33:36,1880.0,59.5,455.8,34.1,775.6,112.3,319.2,2120.1,15.2,72.3,5843.9
2019-02-03 04:40:48,1880.0,59.5,455.8,34.1,775.6,112.3,319.2,2120.1,15.2,72.3,5843.9
2019-02-03 04:48:00,720.5,297.9,581.2,34.4,600.9,83.7,340.0,1966.2,15.3,72.4,4712.6
2019-02-03 04:55:12,720.5,297.9,581.2,34.4,600.9,83.7,340.0,1966.2,15.3,72.4,4712.6
2019-02-03 05:02:24,167.3,120.8,418.4,34.3,518.3,180.7,257.2,1864.3,15.0,72.3,3648.6
2019-02-03 05:09:36,167.3,120.8,418.4,34.3,518.3,180.7,257.2,1864.3,15.0,72.3,3648.6
2019-02-03 05:16:48,244.0,46.9,689.5,34.5,436.6,126.0,283.9,2077.4,15.3,72.4,4026.4
2019-02-03 05:24:00,244.0,46.9,689.5,34.5,436.6,126.0,283.9,2077.4,15.3,72.4,4026.4
2019-02-03 05:31:12,451.7,193.1,330.9,34.3,810.4,173.0,238.4,2234.3,15.3,72.5,4553.7
2019-02-03 05:38:24,451.7,193.1,330.9,34.3,810.4,173.0,238.4,2234.3,15.3,72.5,4553.7
2019-02-03 05:45:36,451.7,193.1,330.9,34.3,810.4,173.0,238.4,2234.3,15.3,72.5,4553.7
2019-02-03 05:52:48,1650.3,66.9,681.5,34.5,444.1,175.7,287.4,3016.9,15.2,72.4,6444.9
2019-02-03 06:00:00,1650.3,66.9,681.5,34.5,444.1,175.7,287.4,3016.9,15.2,72.4,6444.9
2019-02-03 06:07:12,741.9,141.2,436.8,34.3,829.7,33.9,350.2,100.0,15.1,72.4,2755.5
2019-02-03 06:14:24,741.9,141.2,436.8,34.3,829.7,33.9,350.2,100.0,15.1,72.4,2755.5
2019-02-03 06:21:36,56.3,173.8,600.1,34.5,335.6,153.2,280.2,99.3,15.3,72.5,1820.7
2019-02-03 06:28:48,56.3,173.8,600.1,34.5,335.6,153.2,280.2,99.3,15.3,72.5,1820.7
2019-02-03 06:36:00,498.2,155.2,351.4,47.7,787.3,83.3,351.1,1303.8,15.4,72.6,3665.8
2019-02-03 06:43:12,498.2,155.2,351.4,47.7,787.3,83.3,351.1,1303.8,15.4,72.6,3665.8
2019-02-03 06:50:24,1206.4,103.1,684.4,34.6,470.4,145.2,251.8,2105.2,15.2,72.8,5089.1
2019-02-03 06:57:36,1206.4,103.1,684.4,34.6,470.4,145.2,251.8,2105.2,15.2,72.8,5089.1
2019-02-03 07:04:48,1216.8,129.8,441.1,34.4,794.6,112.1,267.8,2100.2,15.3,72.7,5184.8
2019-02-03 07:12:00,1216.8,129.8,441.1,34.4,794.6,112.1,267.8,2100.2,15.3,72.7,5184.8
2019-02-03 07:19:12,143.1,69.5,568.6,34.5,361.9,133.0,277.5,1081.2,15.5,72.6,2757.4
2019-02-03 07:26:24,143.1,69.5,568.6,34.5,361.9,133.0,277.5,1081.2,15.5,72.6,2757.4
2019-02-03 07:33:36,463.1,77.0,439.5,34.4,660.1,82.2,337.1,134.4,15.2,72.4,2315.3
2019-02-03 07:40:48,463.1,77.0,439.5,34.4,660.1,82.2,337.1,134.4,15.2,72.4,2315.3
2019-02-03 07:48:00,44.3,238.9,667.7,34.6,584.4,34.1,353.6,1145.4,15.3,73.0,3191.4
2019-02-03 07:55:12,44.3,238.9,667.7,34.6,584.4,34.1,353.6,1145.4,15.3,73.0,3191.4
2019-02-03 08:02:24,797.9,128.5,419.6,34.6,581.4,180.5,224.9,2092.8,15.3,72.8,4548.5
2019-02-03 08:09:36,797.9,128.5,419.6,34.6,581.4,180.5,224.9,2092.8,15.3,72.8,4548.5
2019-02-03 08:16:48,1545.6,33.7,623.1,34.5,598.8,78.6,329.5,1277.5,15.3,72.7,4609.3
2019-02-03 08:24:00,1545.6,33.7,623.1,34.5,598.8,78.6,329.5,1277.5,15.3,72.7,4609.3
2019-02-03 08:31:12,439.7,183.7,408.1,34.5,489.0,87.6,352.9,132.9,15.5,72.9,2216.8
2019-02-03 08:38:24,439.7,183.7,408.1,34.5,489.0,87.6,352.9,132.9,15.5,72.9,2216.8
2019-02-03 08:45:36,194.6,183.7,408.1,34.5,489.0,87.6,352.9,132.9,15.5,72.9,2216.8
2019-02-03 08:52:48,194.6,150.1,630.2,34.6,720.9,67.0,363.4,111.0,15.4,72.8,2360.0
2019-02-03 09:00:00,194.6,150.1,630.2,34.6,720.9,67.0,363.4,111.0,15.4,72.8,2360.0
2019-02-03 09:07:12,390.3,136.3,350.9,34.6,430.0,151.2,321.5,615.6,15.5,72.8,2518.6
2019-02-03 09:14:24,390.3,136.3,350.9,34.6,430.0,151.2,321.5,615.6,15.5,72.8,2518.6
2019-02-03 09:21:36,102.2,177.7,478.7,34.5,560.7,116.9,283.2,2079.8,15.6,72.9,3922.2
2019-02-03 09:28:48,102.2,177.7,478.7,34.5,560.7,116.9,283.2,2079.8,15.6,72.9,3922.2
2019-02-03 09:36:00,569.1,88.5,366.8,34.5,430.2,145.7,213.3,2502.7,15.4,72.7,4438.9
2019-02-03 09:43:12,569.1,88.5,366.8,34.5,430.2,145.7,213.3,2502.7,15.4,72.7,4438.9
2019-02-03 09:50:24,1612.6,56.1,531.7,34.6,615.4,206.9,204.5,1060.0,15.5,72.7,4410.0
2019-02-03 09:57:36,1612.6,56.1,531.7,34.6,615.4,206.9,204.5,1060.0,15.5,72.7,4410.0
2019-02-03 10:04:48,262.8,120.6,366.4,34.6,339.7,118.0,289.8,97.4,15.4,72.7,1717.4
2019-02-03 10:12:00,262.8,120.6,366.4,34.6,339.7,118.0,289.8,97.4,15.4,72.7,1717.4
2019-02-03 10:19:12,134.9,100.4,344.4,34.5,521.5,104.6,231.2,1262.3,15.5,72.6,2821.7
2019-02-03 10:26:24,134.9,100.4,344.4,34.5,521.5,104.6,231.2,1262.3,15.5,72.6,2821.7
2019-02-03 10:33:36,392.1,131.8,246.4,34.6,195.0,91.7,317.9,2138.4,15.4,72.6,3636.0
2019-02-03 10:40:48,392.1,131.8,246.4,34.6,195.0,91.7,317.9,2138.4,15.4,72.6,3636.0
2019-02-03 10:48:00,175.3,164.3,73.0,34.4,322.4,117.9,256.3,1474.0,15.4,72.6,2705.6
2019-02-03 10:55:12,175.3,164.3,73.0,34.4,322.4,117.9,256.3,1474.0,15.4,72.6,2705.6
2019-02-03 11:02:24,317.7,148.6,151.4,34.6,138.2,108.5,236.0,146.9,15.4,72.6,1369.9
2019-02-03 11:09:36,317.7,148.6,151.4,34.6,138.2,108.5,236.0,146.9,15.4,72.6,1369.9
2019-02-03 11:16:48,202.6,113.0,215.6,34.5,357.4,153.9,243.3,91.8,15.4,72.6,1500.1
2019-02-03 11:24:00,202.6,113.0,215.6,34.5,357.4,153.9,243.3,91.8,15.4,72.6,1500.1
2019-02-03 11:31:12,375.2,90.2,193.6,34.5,128.7,131.0,269.7,129.2,15.6,72.6,1440.1
2019-02-03 11:38:24,375.2,90.2,193.6,34.5,128.7,131.0,269.7,129.2,15.6,72.6,1440.1
2019-02-03 11:45:36,375.2,90.2,193.6,34.5,128.7,131.0,269.7,129.2,15.6,72.6,1440.1
2019-02-03 11:52:48,1715.6,217.2,188.2,34.4,332.2,82.9,208.1,685.7,15.3,72.7,3552.3
2019-02-03 12:00:00,1715.6,217.2,188.2,34.4,332.2,82.9,208.1,685.7,15.3,72.7,3552.3
2019-02-03 12:07:12,501.0,50.7,191.5,34.5,215.2,152.4,173.3,1837.3,15.3,72.6,3243.7
2019-02-03 12:14:24,501.0,50.7,191.5,34.5,215.2,152.4,173.3,1837.3,15.3,72.6,3243.7
2019-02-03 12:21:36,237.7,148.6,129.2,34.5,285.0,90.2,229.3,868.9,15.3,72.6,2111.3
2019-02-03 12:28:48,237.7,148.6,129.2,34.5,285.0,90.2,229.3,868.9,15.3,72.6,2111.3
2019-02-03 12:36:00,181.3,138.3,239.0,34.6,224.7,99.9,169.8,130.8,15.2,72.4,1306.0
2019-02-03 12:43:12,181.3,138.3,239.0,34.6,224.7,99.9,169.8,130.8,15.2,72.4,1306.0
2019-02-03 12:50:24,363.8,71.2,267.7,34.6,273.4,105.6,239.1,108.0,15.2,72.4,1551.1
2019-02-03 12:57:36,363.8,71.2,267.7,34.6,273.4,105.6,239.1,108.0,15.2,72.4,1551.1
2019-02-03 13:04:48,373.5,118.1,356.1,34.7,235.6,34.2,356.0,93.6,15.2,72.7,1689.7
2019-02-03 13:12:00,373.5,118.1,356.1,34.7,235.6,34.2,356.0,93.6,15.2,72.7,1689.7
2019-02-03 13:19:12,792.5,176.8,242.2,34.7,212.6,34.2,284.5,94.6,14.8,72.6,1959.5
2019-02-03 13:26:24,792.5,176.8,242.2,34.7,212.6,34.2,284.5,94.6,14.8,72.6,1959.5
2019-02-03 13:33:36,1816.6,52.9,319.9,34.7,365.1,106.0,112.1,1297.0,15.3,72.8,4182.2
2019-02-03 13:40:48,1816.6,52.9,319.9,34.7,365.1,106.0,112.1,1297.0,15.3,72.8,4182.2
2019-02-03 13:48:00,290.0,136.7,192.1,34.7,100.9,92.9,210.6,2040.1,15.1,72.6,3184.5
2019-02-03 13:55:12,290.0,136.7,192.1,34.7,100.9,92.9,210.6,2040.1,15.1,72.6,3184.5
2019-02-03 14:02:24,265.1,182.6,334.9,34.6,362.4,109.2,285.2,2305.5,15.2,72.5,3967.2
2019-02-03 14:09:36,265.1,182.6,334.9,34.6,362.4,109.2,285.2,2305.5,15.2,72.5,3967.2
2019-02-03 14:16:48,275.8,113.0,347.6,34.7,120.2,105.8,175.5,1386.9,15.2,72.6,2647.2
2019-02-03 14:24:00,275.8,113.0,347.6,34.7,120.2,105.8,175.5,1386.9,15.2,72.6,2647.2
2019-02-03 14:31:12,242.1,82.3,391.9,34.7,456.9,122.7,266.7,132.3,15.0,72.6,1817.2
2019-02-03 14:38:24,242.1,82.3,391.9,34.7,456.9,122.7,266.7,132.3,15.0,72.6,1817.2
2019-02-03 14:45:36,242.1,82.3,391.9,34.7,456.9,122.7,266.7,132.3,15.0,72.6,1817.2
2019-02-03 14:52:48,2003.5,215.1,345.4,34.7,198.8,134.7,240.2,629.9,15.2,72.6,3890.0
2019-02-03 15:00:00,2003.5,215.1,345.4,34.7,198.8,134.7,240.2,629.9,15.2,72.6,3890.0
2019-02-03 15:07:12,472.0,85.4,421.8,34.5,488.4,92.3,303.3,2057.5,15.2,72.5,4042.9
2019-02-03 15:14:24,472.0,85.4,421.8,34.5,488.4,92.3,303.3,2057.5,15.2,72.5,4042.9
2019-02-03 15:21:36,256.6,148.0,312.8,34.5,222.9,125.0,261.8,1820.8,15.0,72.6,3270.1
2019-02-03 15:28:48,256.6,148.0,312.8,34.5,222.9,125.0,261.8,1820.8,15.0,72.6,3270.1
2019-02-03 15:36:00,98.9,156.5,411.9,34.4,479.9,127.1,239.1,95.9,15.1,72.4,1731.3
2019-02-03 15:43:12,98.9,156.5,411.9,34.4,479.9,127.1,239.1,95.9,15.1,72.4,1731.3
2019-02-03 15:50:24,468.7,90.7,303.7,34.6,273.1,85.8,300.9,96.5,15.3,72.6,1741.9
2019-02-03 15:57:36,468.7,90.7,303.7,34.6,273.1,85.8,300.9,96.5,15.3,72.6,1741.9
2019-02-03 16:04:48,1291.5,101.8,463.4,34.5,458.3,72.3,329.8,1212.0,15.3,72.4,4050.0
2019-02-03 16:12:00,1291.5,101.8,463.4,34.5,458.3,72.3,329.8,1212.0,15.3,72.4,4050.0
2019-02-03 16:19:12,1149.6,184.0,371.8,34.6,283.3,56.5,341.0,2041.5,15.0,72.3,4549.7
2019-02-03 16:26:24,1149.6,184.0,371.8,34.6,283.3,56.5,341.0,2041.5,15.0,72.3,4549.7
2019-02-03 16:33:36,188.5,164.0,511.9,34.6,501.8,34.0,300.6,2138.2,15.0,72.5,3961.0
2019-02-03 16:40:48,188.5,164.0,511.9,34.6,501.8,34.0,300.6,2138.2,15.0,72.5,3961.0
2019-02-03 16:48:00,304.3,76.9,380.3,34.6,311.7,92.2,240.6,438.6,15.1,72.6,1967.0
2019-02-03 16:55:12,304.3,76.9,380.3,34.6,311.7,92.2,240.6,438.6,15.1,72.6,1967.0
2019-02-03 17:02:24,1328.1,182.2,571.3,34.7,490.8,36.0,295.8,113.8,15.3,72.7,3140.7
2019-02-03 17:09:36,1328.1,182.2,571.3,34.7,490.8,36.0,295.8,113.8,15.3,72.7,3140.7
2019-02-03 17:16:48,1150.2,163.4,350.2,34.5,321.7,68.6,349.9,1097.2,15.2,72.6,3623.6
2019-02-03 17:24:00,1150.2,163.4,350.2,34.5,321.7,68.6,349.9,1097.2,15.2,72.6,3623.6
2019-02-03 17:31:12,297.0,103.0,542.0,34.7,546.3,70.1,298.2,1989.7,15.3,72.6,3968.8
2019-02-03 17:38:24,297.0,103.0,542.0,34.7,546.3,70.1,298.2,1989.7,15.3,72.6,3968.8
2019-02-03 17:45:36,274.0,198.0,345.1,34.6,546.3,70.1,298.2,1989.7,15.3,72.6,3968.8
2019-02-03 17:52:48,274.0,198.0,345.1,34.6,428.8,92.7,241.8,2086.1,15.5,72.6,3789.2
2019-02-03 18:00:00,274.0,198.0,345.1,34.6,428.8,92.7,241.8,2086.1,15.5,72.6,3789.2
2019-02-03 18:07:12,273.0,171.9,592.3,34.8,493.1,110.1,175.2,2131.1,15.0,72.9,4069.4
2019-02-03 18:14:24,273.0,171.9,592.3,34.8,493.1,110.1,175.2,2131.1,15.0,72.9,4069.4
2019-02-03 18:21:36,1742.2,79.4,347.1,34.7,376.6,161.7,294.8,2691.3,15.3,73.0,5816.2
2019-02-03 18:28:48,1742.2,79.4,347.1,34.7,376.6,161.7,294.8,2691.3,15.3,73.0,5816.2
2019-02-03 18:36:00,959.4,158.7,658.1,34.8,531.5,84.6,334.1,99.3,15.5,73.1,2949.1
2019-02-03 18:43:12,959.4,158.7,658.1,34.8,531.5,84.6,334.1,99.3,15.5,73.1,2949.1
2019-02-03 18:50:24,511.4,120.8,384.2,34.7,413.3,73.9,304.2,1047.0,15.3,72.9,2977.6
2019-02-03 18:57:36,511.4,120.8,384.2,34.7,413.3,73.9,304.2,1047.0,15.3,72.9,2977.6
2019-02-03 19:04:48,193.7,124.2,652.4,34.8,547.4,93.5,305.4,2009.6,15.4,73.0,4049.3
2019-02-03 19:12:00,193.7,124.2,652.4,34.8,547.4,93.5,305.4,2009.6,15.4,73.0,4049.3
2019-02-03 19:19:12,1238.9,188.1,367.1,34.5,429.1,139.7,285.1,2124.9,15.4,72.9,4895.7
2019-02-03 19:26:24,1238.9,188.1,367.1,34.5,429.1,139.7,285.1,2124.9,15.4,72.9,4895.7
2019-02-03 19:33:36,921.2,90.0,622.1,34.7,541.3,95.4,292.4,1620.9,15.6,72.7,4306.2
2019-02-03 19:40:48,921.2,90.0,622.1,34.7,541.3,95.4,292.4,1620.9,15.6,72.7,4306.2
2019-02-03 19:48:00,423.3,108.3,400.4,34.6,464.8,131.5,324.4,138.5,15.3,72.9,2114.0
2019-02-03 19:55:12,423.3,108.3,400.4,34.6,464.8,131.5,324.4,138.5,15.3,72.9,2114.0
2019-02-03 20:02:24,211.7,136.7,663.3,34.7,496.0,87.7,246.4,640.0,15.6,73.0,2601.7
2019-02-03 20:09:36,211.7,136.7,663.3,34.7,496.0,87.7,246.4,640.0,15.6,73.0,2601.7
2019-02-03 20:16:48,400.5,180.1,376.1,34.5,446.7,101.4,286.4,2172.6,15.3,72.7,4086.3
2019-02-03 20:24:00,400.5,180.1,376.1,34.5,446.7,101.4,286.4,2172.6,15.3,72.7,4086.3
2019-02-03 20:31:12,1448.9,101.1,554.0,34.7,422.3,84.8,273.9,1745.0,15.6,73.1,4753.3
2019-02-03 20:38:24,1448.9,101.1,554.0,34.7,422.3,84.8,273.9,1745.0,15.6,73.1,4753.3
2019-02-03 20:45:36,1448.9,101.1,554.0,34.7,422.3,84.8,273.9,1745.0,15.6,73.1,4753.3
2019-02-03 20:52:48,1322.1,140.5,335.2,41.5,359.0,125.8,256.7,1971.9,15.3,72.6,4640.6
2019-02-03 21:00:00,1322.1,140.5,335.2,41.5,359.0,125.8,256.7,1971.9,15.3,72.6,4640.6
2019-02-03 21:07:12,131.3,144.5,643.7,34.6,549.8,74.7,316.9,2034.1,15.4,72.8,4017.8
2019-02-03 21:14:24,131.3,144.5,643.7,34.6,549.8,74.7,316.9,2034.1,15.4,72.8,4017.8
2019-02-03 21:21:36,381.5,129.9,364.7,34.6,383.5,61.8,354.1,2077.3,15.5,72.8,3875.8
2019-02-03 21:28:48,381.5,129.9,364.7,34.6,383.5,61.8,354.1,2077.3,15.5,72.8,3875.8
2019-02-03 21:36:00,763.3,106.1,598.3,34.4,495.6,123.7,244.4,2117.3,15.1,72.5,4464.1
2019-02-03 21:43:12,763.3,106.1,598.3,34.4,495.6,123.7,244.4,2117.3,15.1,72.5,4464.1
2019-02-03 21:50:24,1479.7,205.8,377.0,34.4,437.7,156.9,266.8,2197.3,15.3,72.7,5243.4
2019-02-03 21:57:36,1479.7,205.8,377.0,34.4,437.7,156.9,266.8,2197.3,15.3,72.7,5243.4
2019-02-03 22:04:48,151.1,134.2,591.8,34.4,638.5,91.6,301.8,178.4,15.4,72.7,2209.8
2019-02-03 22:12:00,151.1,134.2,591.8,34.4,638.5,91.6,301.8,178.4,15.4,72.7,2209.8
2019-02-03 22:19:12,293.8,180.1,416.2,34.5,424.0,109.3,297.4,96.9,15.7,72.7,1940.7
2019-02-03 22:26:24,293.8,180.1,416.2,34.5,424.0,109.3,297.4,96.9,15.7,72.7,1940.7
2019-02-03 22:33:36,186.6,165.6,620.5,34.5,593.0,145.4,271.0,1546.5,15.5,72.6,3651.1
2019-02-03 22:40:48,186.6,165.6,620.5,34.5,593.0,145.4,271.0,1546.5,15.5,72.6,3651.1
2019-02-03 22:48:00,1332.1,133.2,378.5,34.4,432.6,104.9,319.0,2200.4,15.4,72.8,5023.3
2019-02-03 22:55:12,1332.1,133.2,378.5,34.4,432.6,104.9,319.0,2200.4,15.4,72.8,5023.3
2019-02-03 23:02:24,1531.8,144.1,586.9,37.7,568.3,86.4,297.2,960.4,15.3,72.8,4301.1
2019-02-03 23:09:36,1531.8,144.1,586.9,37.7,568.3,86.4,297.2,960.4,15.3,72.8,4301.1
2019-02-03 23:16:48,240.8,173.9,334.2,34.3,466.6,157.9,321.9,100.6,15.3,72.7,1918.4
2019-02-03 23:24:00,240.8,173.9,334.2,34.3,466.6,157.9,321.9,100.6,15.3,72.7,1918.4
2019-02-03 23:31:12,371.2,67.7,576.3,34.4,553.7,88.6,334.1,1674.6,15.2,72.5,3788.3
2019-02-03 23:38:24,371.2,67.7,576.3,34.4,553.7,88.6,334.1,1674.6,15.2,72.5,3788.3
2019-02-03 23:45:36,371.2,67.7,576.3,34.4,553.7,88.6,334.1,1674.6,15.2,72.5,3788.3
2019-02-03 23:52:48,151.2,66.5,416.8,34.4,603.1,62.2,347.6,2136.4,15.3,72.4,3905.8
2019-02-04 00:00:00,151.2,66.5,416.8,34.4,603.1,62.2,347.6,2136.4,15.3,72.4,3905.8
2019-02-04 00:07:12,,,,,,,,,,,
