,2203_LE03_02.2,2270_LE03_03.3,2337_LE03_04.4,2404_LE03_05.5,2471_LE03_06.6,2538_LE03_07.7,2605_LE03_08.8,2672_LE03_09.9,3852_LE01_26.10,4038_LE03_27.26,4406_LE03_SUM
2019-02-03 02:31:12,54.2,25.1,-11.0,-16.2,-20.8,-15.0,0.0,-1871.0,0.0,-24.9,-1879.5
2019-02-03 02:38:24,54.2,25.1,-11.0,-16.2,-20.8,-15.0,0.0,-1871.0,0.0,-24.9,-1879.5
2019-02-03 02:45:36,13.7,-44.7,-11.2,-16.3,-20.7,-15.0,-0.4,-1935.6,0.0,-25.0,-2055.2
2019-02-03 02:52:48,13.7,-44.7,-11.2,-16.3,-20.7,-15.0,-0.4,-1935.6,0.0,-25.0,-2055.2
2019-02-03 03:00:00,13.7,-44.7,-11.2,-16.3,-20.7,-15.0,-0.4,-1935.6,0.0,-25.0,-2055.2
2019-02-03 03:07:12,51.5,35.2,-11.2,-16.2,-20.7,-14.9,0.0,-1973.1,0.0,-24.8,-1974.4
2019-02-03 03:14:24,51.5,35.2,-11.2,-16.2,-20.7,-14.9,0.0,-1973.1,0.0,-24.8,-1974.4
2019-02-03 03:21:36,31.0,34.6,-11.2,-16.4,-20.6,-15.0,-1.8,-1964.8,0.0,-24.9,-1989.0
2019-02-03 03:28:48,31.0,34.6,-11.2,-16.4,-20.6,-15.0,-1.8,-1964.8,0.0,-24.9,-1989.0
2019-02-03 03:36:00,61.1,-44.9,-11.3,-16.5,-20.6,-15.4,-1.1,-1847.6,0.0,-24.9,-1921.3
2019-02-03 03:43:12,61.1,-44.9,-11.3,-16.5,-20.6,-15.4,-1.1,-1847.6,0.0,-24.9,-1921.3
2019-02-03 03:50:24,-4.2,15.0,-11.1,-16.7,-20.6,-15.2,-2.5,-1872.3,0.0,-24.8,-1952.5
2019-02-03 03:57:36,-4.2,15.0,-11.1,-16.7,-20.6,-15.2,-2.5,-1872.3,0.0,-24.8,-1952.5
2019-02-03 04:04:48,79.1,60.4,-11.1,-16.5,-20.5,-15.1,-2.8,-1947.0,0.0,-24.7,-1898.2
2019-02-03 04:12:00,79.1,60.4,-11.1,-16.5,-20.5,-15.1,-2.8,-1947.0,0.0,-24.7,-1898.2
2019-02-03 04:19:12,-15.3,-44.5,-11.1,-16.6,-20.6,-15.5,-3.4,-1950.0,0.0,-24.8,-2101.8
2019-02-03 04:26:24,-15.3,-44.5,-11.1,-16.6,-20.6,-15.5,-3.4,-1950.0,0.0,-24.8,-2101.8
2019-02-03 04:33:36,69.6,-7.9,-11.3,-16.5,-20.7,-15.3,-1.9,-1956.9,0.0,-24.9,-1985.9
2019-02-03 04:40:48,69.6,-7.9,-11.3,-16.5,-20.7,-15.3,-1.9,-1956.9,0.0,-24.9,-1985.9
2019-02-03 04:48:00,-10.3,82.7,-11.3,-16.4,-20.6,-15.2,-1.4,-1961.9,0.0,-24.9,-1979.2
2019-02-03 04:55:12,-10.3,82.7,-11.3,-16.4,-20.6,-15.2,-1.4,-1961.9,0.0,-24.9,-1979.2
2019-02-03 05:02:24,85.1,-44.7,-11.2,-16.3,-20.7,-14.7,-0.6,-1984.7,0.0,-24.9,-2032.8
2019-02-03 05:09:36,85.1,-44.7,-11.2,-16.3,-20.7,-14.7,-0.6,-1984.7,0.0,-24.9,-2032.8
2019-02-03 05:16:48,-15.4,-28.1,-11.1,-16.1,-20.9,-14.7,-0.3,-1983.3,0.0,-24.8,-2114.7
2019-02-03 05:24:00,-15.4,-28.1,-11.1,-16.1,-20.9,-14.7,-0.3,-1983.3,0.0,-24.8,-2114.7
2019-02-03 05:31:12,97.0,106.4,-11.2,-15.9,-20.8,-14.5,0.0,-1975.1,0.0,-24.8,-1858.8
2019-02-03 05:38:24,97.0,106.4,-11.2,-15.9,-20.8,-14.5,0.0,-1975.1,0.0,-24.8,-1858.8
2019-02-03 05:45:36,97.0,106.4,-11.2,-15.9,-20.8,-14.5,0.0,-1975.1,0.0,-24.8,-1858.8
2019-02-03 05:52:48,-15.1,-44.6,-11.2,-15.9,-20.9,-14.3,0.0,-1998.4,0.0,-24.8,-2145.2
2019-02-03 06:00:00,-15.1,-44.6,-11.2,-15.9,-20.9,-14.3,0.0,-1998.4,0.0,-24.8,-2145.2
2019-02-03 06:07:12,97.5,-44.0,-11.2,-15.6,-20.8,-14.4,0.0,-1879.2,0.0,-24.7,-1912.5
2019-02-03 06:14:24,97.5,-44.0,-11.2,-15.6,-20.8,-14.4,0.0,-1879.2,0.0,-24.7,-1912.5
2019-02-03 06:21:36,-15.5,118.4,-11.0,-15.4,-20.9,-14.1,0.0,-1873.8,0.0,-24.6,-1857.0
2019-02-03 06:28:48,-15.5,118.4,-11.0,-15.4,-20.9,-14.1,0.0,-1873.8,0.0,-24.6,-1857.0
2019-02-03 06:36:00,102.2,-38.4,-11.0,-15.5,-20.7,-14.3,0.0,-1918.4,0.0,-24.8,-1940.9
2019-02-03 06:43:12,102.2,-38.4,-11.0,-15.5,-20.7,-14.3,0.0,-1918.4,0.0,-24.8,-1940.9
2019-02-03 06:50:24,-15.4,-44.6,-11.1,-15.6,-21.0,-14.1,0.0,-2006.0,0.0,-24.8,-2152.7
2019-02-03 06:57:36,-15.4,-44.6,-11.1,-15.6,-21.0,-14.1,0.0,-2006.0,0.0,-24.8,-2152.7
2019-02-03 07:04:48,87.9,104.7,-11.3,-15.9,-20.8,-14.5,0.0,-2003.2,0.0,-24.8,-1897.8
2019-02-03 07:12:00,87.9,104.7,-11.3,-15.9,-20.8,-14.5,0.0,-2003.2,0.0,-24.8,-1897.8
2019-02-03 07:19:12,-15.7,-23.1,-11.2,-15.7,-20.8,-14.3,0.0,-1939.0,0.0,-24.9,-2064.8
2019-02-03 07:26:24,-15.7,-23.1,-11.2,-15.7,-20.8,-14.3,0.0,-1939.0,0.0,-24.9,-2064.8
2019-02-03 07:33:36,93.6,-44.6,-11.3,-15.8,-20.7,-14.6,0.0,-1861.8,0.0,-24.9,-1900.2
2019-02-03 07:40:48,93.6,-44.6,-11.3,-15.8,-20.7,-14.6,0.0,-1861.8,0.0,-24.9,-1900.2
2019-02-03 07:48:00,-15.7,105.7,-11.1,-15.2,-21.0,-14.1,0.0,-1952.8,0.0,-24.8,-1948.8
2019-02-03 07:55:12,-15.7,105.7,-11.1,-15.2,-21.0,-14.1,0.0,-1952.8,0.0,-24.8,-1948.8
2019-02-03 08:02:24,78.4,-5.3,-11.1,-15.3,-20.8,-13.7,0.0,-2011.8,0.0,-24.6,-2024.3
2019-02-03 08:09:36,78.4,-5.3,-11.1,-15.3,-20.8,-13.7,0.0,-2011.8,0.0,-24.6,-2024.3
2019-02-03 08:16:48,-3.6,-44.1,-10.9,-15.2,-20.8,-14.0,0.0,-1954.9,0.0,-24.6,-2088.2
2019-02-03 08:24:00,-3.6,-44.1,-10.9,-15.2,-20.8,-14.0,0.0,-1954.9,0.0,-24.6,-2088.2
2019-02-03 08:31:12,71.7,77.1,-11.2,-15.1,-21.0,-13.9,0.0,-1888.3,0.0,-24.8,-1825.4
2019-02-03 08:38:24,71.7,77.1,-11.2,-15.1,-21.0,-13.9,0.0,-1888.3,0.0,-24.8,-1825.4
2019-02-03 08:45:36,2.2,77.1,-11.2,-15.1,-21.0,-13.9,0.0,-1888.3,0.0,-24.8,-1825.4
2019-02-03 08:52:48,2.2,9.5,-11.3,-15.1,-21.0,-13.8,0.0,-1888.7,0.0,-24.7,-1962.1
2019-02-03 09:00:00,2.2,9.5,-11.3,-15.1,-21.0,-13.8,0.0,-1888.7,0.0,-24.7,-1962.1
2019-02-03 09:07:12,58.7,-43.7,-11.4,-15.0,-21.1,-13.6,0.0,-1912.8,0.0,-24.5,-1983.3
2019-02-03 09:14:24,58.7,-43.7,-11.4,-15.0,-21.1,-13.6,0.0,-1912.8,0.0,-24.5,-1983.3
2019-02-03 09:21:36,18.8,63.7,-11.3,-15.2,-21.1,-13.8,-0.3,-1992.8,0.0,-24.6,-1996.5
2019-02-03 09:28:48,18.8,63.7,-11.3,-15.2,-21.1,-13.8,-0.3,-1992.8,0.0,-24.6,-1996.5
2019-02-03 09:36:00,46.8,17.9,-11.4,-15.3,-20.9,-14.1,-0.3,-1979.2,0.0,-24.7,-2001.2
2019-02-03 09:43:12,46.8,17.9,-11.4,-15.3,-20.9,-14.1,-0.3,-1979.2,0.0,-24.7,-2001.2
2019-02-03 09:50:24,29.7,-44.3,-11.2,-15.5,-21.1,-14.0,0.0,-1911.7,0.0,-24.8,-2012.9
2019-02-03 09:57:36,29.7,-44.3,-11.2,-15.5,-21.1,-14.0,0.0,-1911.7,0.0,-24.8,-2012.9
2019-02-03 10:04:48,35.7,52.1,-11.3,-15.2,-21.0,-13.9,0.0,-1888.9,0.0,-24.8,-1885.7
2019-02-03 10:12:00,35.7,52.1,-11.3,-15.2,-21.0,-13.9,0.0,-1888.9,0.0,-24.8,-1885.7
2019-02-03 10:19:12,41.4,34.7,-11.2,-15.3,-21.0,-14.1,-0.3,-1937.5,0.0,-24.7,-1948.0
2019-02-03 10:26:24,41.4,34.7,-11.2,-15.3,-21.0,-14.1,-0.3,-1937.5,0.0,-24.7,-1948.0
2019-02-03 10:33:36,25.3,-44.3,-11.4,-15.5,-21.1,-14.2,0.0,-1965.8,0.0,-24.7,-2071.5
2019-02-03 10:40:48,25.3,-44.3,-11.4,-15.5,-21.1,-14.2,0.0,-1965.8,0.0,-24.7,-2071.5
2019-02-03 10:48:00,47.3,35.0,-11.3,-15.3,-20.9,-14.1,0.0,-1937.9,0.0,-24.6,-1941.8
2019-02-03 10:55:12,47.3,35.0,-11.3,-15.3,-20.9,-14.1,0.0,-1937.9,0.0,-24.6,-1941.8
2019-02-03 11:02:24,13.9,49.7,-11.1,-15.2,-21.0,-13.9,0.0,-1873.5,0.0,-24.6,-1895.7
2019-02-03 11:09:36,13.9,49.7,-11.1,-15.2,-21.0,-13.9,0.0,-1873.5,0.0,-24.6,-1895.7
2019-02-03 11:16:48,70.3,-43.8,-11.3,-15.1,-21.1,-13.8,0.0,-1884.1,0.0,-24.5,-1943.3
2019-02-03 11:24:00,70.3,-43.8,-11.3,-15.1,-21.1,-13.8,0.0,-1884.1,0.0,-24.5,-1943.3
2019-02-03 11:31:12,4.9,24.4,-11.3,-15.1,-21.0,-13.8,0.0,-1872.8,0.0,-24.7,-1929.4
2019-02-03 11:38:24,4.9,24.4,-11.3,-15.1,-21.0,-13.8,0.0,-1872.8,0.0,-24.7,-1929.4
2019-02-03 11:45:36,4.9,24.4,-11.3,-15.1,-21.0,-13.8,0.0,-1872.8,0.0,-24.7,-1929.4
2019-02-03 11:52:48,74.1,60.2,-11.4,-15.3,-21.3,-14.1,0.0,-1909.5,0.0,-24.6,-1861.8
2019-02-03 12:00:00,74.1,60.2,-11.4,-15.3,-21.3,-14.1,0.0,-1909.5,0.0,-24.6,-1861.8
2019-02-03 12:07:12,-9.5,-44.2,-11.3,-15.3,-21.1,-14.0,0.0,-2000.0,0.0,-24.6,-2140.1
2019-02-03 12:14:24,-9.5,-44.2,-11.3,-15.3,-21.1,-14.0,0.0,-2000.0,0.0,-24.6,-2140.1
2019-02-03 12:21:36,70.0,7.1,-11.2,-15.2,-21.2,-14.1,0.0,-1940.6,0.0,-24.7,-1949.8
2019-02-03 12:28:48,70.0,7.1,-11.2,-15.2,-21.2,-14.1,0.0,-1940.6,0.0,-24.7,-1949.8
2019-02-03 12:36:00,-4.7,75.6,-11.3,-15.2,-21.1,-14.0,0.0,-1871.9,0.0,-24.7,-1887.4
2019-02-03 12:43:12,-4.7,75.6,-11.3,-15.2,-21.1,-14.0,0.0,-1871.9,0.0,-24.7,-1887.4
2019-02-03 12:50:24,85.3,-44.4,-11.2,-15.3,-21.1,-14.1,0.0,-1890.9,0.0,-25.0,-1936.8
2019-02-03 12:57:36,85.3,-44.4,-11.2,-15.3,-21.1,-14.1,0.0,-1890.9,0.0,-25.0,-1936.8
2019-02-03 13:04:48,-15.8,-3.9,-11.2,-15.2,-21.2,-14.2,0.0,-1915.3,0.0,-25.1,-2021.9
2019-02-03 13:12:00,-15.8,-3.9,-11.2,-15.2,-21.2,-14.2,0.0,-1915.3,0.0,-25.1,-2021.9
2019-02-03 13:19:12,95.4,90.5,-11.3,-15.4,-21.3,-14.3,0.0,-1916.4,0.0,-25.3,-1818.2
2019-02-03 13:26:24,95.4,90.5,-11.3,-15.4,-21.3,-14.3,0.0,-1916.4,0.0,-25.3,-1818.2
2019-02-03 13:33:36,-15.2,-44.9,-11.4,-15.4,-21.3,-14.3,0.0,-1980.5,0.0,-25.2,-2060.0
2019-02-03 13:40:48,-15.2,-44.9,-11.4,-15.4,-21.3,-14.3,0.0,-1980.5,0.0,-25.2,-2060.0
2019-02-03 13:48:00,98.8,-21.0,-11.1,-15.4,-21.1,-14.3,-0.3,-2030.0,0.0,-24.9,-2039.3
2019-02-03 13:55:12,98.8,-21.0,-11.1,-15.4,-21.1,-14.3,-0.3,-2030.0,0.0,-24.9,-2039.3
2019-02-03 14:02:24,-15.7,104.9,-11.0,-15.5,-21.0,-14.3,0.0,-2035.1,0.0,-24.9,-2032.7
2019-02-03 14:09:36,-15.7,104.9,-11.0,-15.5,-21.0,-14.3,0.0,-2035.1,0.0,-24.9,-2032.7
2019-02-03 14:16:48,99.0,-44.5,-11.1,-15.2,-21.1,-14.0,0.0,-1965.8,0.0,-24.9,-1997.5
2019-02-03 14:24:00,99.0,-44.5,-11.1,-15.2,-21.1,-14.0,0.0,-1965.8,0.0,-24.9,-1997.5
2019-02-03 14:31:12,-15.8,-38.7,-11.2,-15.1,-21.1,-13.9,0.0,-1896.5,0.0,-24.9,-2037.2
2019-02-03 14:38:24,-15.8,-38.7,-11.2,-15.1,-21.1,-13.9,0.0,-1896.5,0.0,-24.9,-2037.2
2019-02-03 14:45:36,-15.8,-38.7,-11.2,-15.1,-21.1,-13.9,0.0,-1896.5,0.0,-24.9,-2037.2
2019-02-03 14:52:48,97.9,121.9,-11.4,-15.4,-21.2,-14.1,0.0,-1940.6,0.0,-25.3,-1808.1
2019-02-03 15:00:00,97.9,121.9,-11.4,-15.4,-21.2,-14.1,0.0,-1940.6,0.0,-25.3,-1808.1
2019-02-03 15:07:12,-15.9,-44.9,-11.2,-15.6,-21.3,-14.4,0.0,-2021.5,0.0,-25.2,-2170.0
2019-02-03 15:14:24,-15.9,-44.9,-11.2,-15.6,-21.3,-14.4,0.0,-2021.5,0.0,-25.2,-2170.0
2019-02-03 15:21:36,82.0,-44.7,-11.3,-15.8,-21.1,-14.5,0.0,-1991.2,0.0,-25.2,-2041.9
2019-02-03 15:28:48,82.0,-44.7,-11.3,-15.8,-21.1,-14.5,0.0,-1991.2,0.0,-25.2,-2041.9
2019-02-03 15:36:00,-15.7,113.2,-11.3,-16.0,-21.0,-14.8,0.0,-1887.6,0.0,-25.2,-1878.4
2019-02-03 15:43:12,-15.7,113.2,-11.3,-16.0,-21.0,-14.8,0.0,-1887.6,0.0,-25.2,-1878.4
2019-02-03 15:50:24,103.1,-33.1,-11.4,-16.0,-21.1,-14.8,0.0,-1901.0,0.0,-25.2,-1919.0
2019-02-03 15:57:36,103.1,-33.1,-11.4,-16.0,-21.1,-14.8,0.0,-1901.0,0.0,-25.2,-1919.0
2019-02-03 16:04:48,-15.4,-45.2,-11.4,-16.2,-21.0,-14.9,0.0,-1954.5,0.0,-25.2,-2103.7
2019-02-03 16:12:00,-15.4,-45.2,-11.4,-16.2,-21.0,-14.9,0.0,-1954.5,0.0,-25.2,-2103.7
2019-02-03 16:19:12,100.8,90.9,-11.4,-16.3,-21.0,-15.1,-0.3,-2001.2,0.0,-25.3,-1899.0
2019-02-03 16:26:24,100.8,90.9,-11.4,-16.3,-21.0,-15.1,-0.3,-2001.2,0.0,-25.3,-1899.0
2019-02-03 16:33:36,-15.8,-15.4,-11.3,-16.2,-21.1,-15.1,0.0,-2009.6,0.0,-25.2,-2129.7
2019-02-03 16:40:48,-15.8,-15.4,-11.3,-16.2,-21.1,-15.1,0.0,-2009.6,0.0,-25.2,-2129.7
2019-02-03 16:48:00,91.2,-45.1,-11.5,-16.1,-21.1,-14.7,0.0,-1897.5,0.0,-25.4,-1940.2
2019-02-03 16:55:12,91.2,-45.1,-11.5,-16.1,-21.1,-14.7,0.0,-1897.5,0.0,-25.4,-1940.2
2019-02-03 17:02:24,-9.6,74.1,-11.5,-16.2,-21.2,-15.1,0.0,-1893.8,0.0,-25.4,-1918.8
2019-02-03 17:09:36,-9.6,74.1,-11.5,-16.2,-21.2,-15.1,0.0,-1893.8,0.0,-25.4,-1918.8
2019-02-03 17:16:48,76.8,5.6,-11.5,-16.2,-21.2,-15.0,-0.8,-1956.8,0.0,-25.4,-1964.5
2019-02-03 17:24:00,76.8,5.6,-11.5,-16.2,-21.2,-15.0,-0.8,-1956.8,0.0,-25.4,-1964.5
2019-02-03 17:31:12,1.2,-45.3,-11.5,-16.3,-21.2,-15.0,0.0,-2026.4,0.0,-25.5,-2159.9
2019-02-03 17:38:24,1.2,-45.3,-11.5,-16.3,-21.2,-15.0,0.0,-2026.4,0.0,-25.5,-2159.9
2019-02-03 17:45:36,68.7,62.8,-11.2,-15.9,-21.2,-15.0,0.0,-2026.4,0.0,-25.5,-2159.9
2019-02-03 17:52:48,68.7,62.8,-11.2,-15.9,-21.1,-14.6,0.0,-2014.1,0.0,-25.1,-1970.5
2019-02-03 18:00:00,68.7,62.8,-11.2,-15.9,-21.1,-14.6,0.0,-2014.1,0.0,-25.1,-1970.5
2019-02-03 18:07:12,7.3,19.3,-11.1,-15.8,-21.3,-14.4,0.0,-2033.7,0.0,-25.2,-2095.0
2019-02-03 18:14:24,7.3,19.3,-11.1,-15.8,-21.3,-14.4,0.0,-2033.7,0.0,-25.2,-2095.0
2019-02-03 18:21:36,62.3,-45.2,-11.3,-15.8,-21.3,-14.3,0.0,-2042.0,0.0,-25.3,-2112.8
2019-02-03 18:28:48,62.3,-45.2,-11.3,-15.8,-21.3,-14.3,0.0,-2042.0,0.0,-25.3,-2112.8
2019-02-03 18:36:00,8.4,52.7,-11.2,-15.5,-21.3,-14.1,0.0,-1933.3,0.0,-25.4,-1959.6
2019-02-03 18:43:12,8.4,52.7,-11.2,-15.5,-21.3,-14.1,0.0,-1933.3,0.0,-25.4,-1959.6
2019-02-03 18:50:24,70.1,21.8,-11.5,-15.9,-21.3,-14.8,0.0,-1953.5,0.0,-25.4,-1950.5
2019-02-03 18:57:36,70.1,21.8,-11.5,-15.9,-21.3,-14.8,0.0,-1953.5,0.0,-25.4,-1950.5
2019-02-03 19:04:48,27.0,-45.5,-11.5,-16.6,-21.4,-15.2,-1.5,-2030.2,0.0,-25.5,-2140.4
2019-02-03 19:12:00,27.0,-45.5,-11.5,-16.6,-21.4,-15.2,-1.5,-2030.2,0.0,-25.5,-2140.4
2019-02-03 19:19:12,34.7,33.8,-11.6,-16.9,-21.2,-15.5,-5.5,-2013.9,0.0,-25.4,-2041.3
2019-02-03 19:26:24,34.7,33.8,-11.6,-16.9,-21.2,-15.5,-5.5,-2013.9,0.0,-25.4,-2041.3
2019-02-03 19:33:36,40.5,44.9,-11.5,-16.9,-21.1,-15.5,-4.9,-1981.9,0.0,-25.3,-1991.7
2019-02-03 19:40:48,40.5,44.9,-11.5,-16.9,-21.1,-15.5,-4.9,-1981.9,0.0,-25.3,-1991.7
2019-02-03 19:48:00,19.7,-44.8,-11.4,-15.7,-21.2,-14.3,-0.9,-1886.3,0.0,-25.2,-2000.2
2019-02-03 19:55:12,19.7,-44.8,-11.4,-15.7,-21.2,-14.3,-0.9,-1886.3,0.0,-25.2,-2000.2
2019-02-03 20:02:24,61.8,14.5,-11.2,-15.7,-21.1,-14.3,-0.3,-1916.5,0.0,-25.1,-1927.8
2019-02-03 20:09:36,61.8,14.5,-11.2,-15.7,-21.1,-14.3,-0.3,-1916.5,0.0,-25.1,-1927.8
2019-02-03 20:16:48,2.7,60.0,-11.2,-15.7,-21.2,-14.5,0.0,-2007.4,0.0,-25.1,-2032.3
2019-02-03 20:24:00,2.7,60.0,-11.2,-15.7,-21.2,-14.5,0.0,-2007.4,0.0,-25.1,-2032.3
2019-02-03 20:31:12,68.1,-44.9,-11.4,-15.7,-21.3,-14.4,0.0,-2018.2,0.0,-25.1,-2083.0
2019-02-03 20:38:24,68.1,-44.9,-11.4,-15.7,-21.3,-14.4,0.0,-2018.2,0.0,-25.1,-2083.0
2019-02-03 20:45:36,68.1,-44.9,-11.4,-15.7,-21.3,-14.4,0.0,-2018.2,0.0,-25.1,-2083.0
2019-02-03 20:52:48,-8.1,3.5,-11.3,-16.9,-20.9,-15.7,-6.1,-1992.1,0.0,-25.2,-2092.8
2019-02-03 21:00:00,-8.1,3.5,-11.3,-16.9,-20.9,-15.7,-6.1,-1992.1,0.0,-25.2,-2092.8
2019-02-03 21:07:12,85.2,72.3,-11.4,-16.9,-21.1,-15.7,-4.7,-2025.3,0.0,-25.5,-1963.1
2019-02-03 21:14:24,85.2,72.3,-11.4,-16.9,-21.1,-15.7,-4.7,-2025.3,0.0,-25.5,-1963.1
2019-02-03 21:21:36,-15.9,-45.8,-11.4,-16.7,-21.1,-15.6,-3.2,-2030.3,0.0,-25.4,-2185.4
2019-02-03 21:28:48,-15.9,-45.8,-11.4,-16.7,-21.1,-15.6,-3.2,-2030.3,0.0,-25.4,-2185.4
2019-02-03 21:36:00,91.6,-1.6,-11.2,-17.2,-20.8,-15.8,-7.7,-1998.0,0.0,-25.2,-1935.0
2019-02-03 21:43:12,91.6,-1.6,-11.2,-17.2,-20.8,-15.8,-7.7,-1998.0,0.0,-25.2,-1935.0
2019-02-03 21:50:24,-14.9,74.8,-11.2,-16.8,-20.9,-15.5,-6.7,-1993.4,0.0,-25.3,-2029.8
2019-02-03 21:57:36,-14.9,74.8,-11.2,-16.8,-20.9,-15.5,-6.7,-1993.4,0.0,-25.3,-2029.8
2019-02-03 22:04:48,95.4,-45.1,-11.2,-16.5,-20.9,-15.2,-1.2,-1885.1,0.0,-25.2,-1925.0
2019-02-03 22:12:00,95.4,-45.1,-11.2,-16.5,-20.9,-15.2,-1.2,-1885.1,0.0,-25.2,-1925.0
2019-02-03 22:19:12,-15.6,-4.4,-11.2,-16.4,-20.9,-15.1,-0.6,-1881.8,0.0,-25.1,-1991.1
2019-02-03 22:26:24,-15.6,-4.4,-11.2,-16.4,-20.9,-15.1,-0.6,-1881.8,0.0,-25.1,-1991.1
2019-02-03 22:33:36,91.6,78.4,-11.1,-16.6,-20.9,-15.3,-1.7,-1964.7,0.0,-25.1,-1885.4
2019-02-03 22:40:48,91.6,78.4,-11.1,-16.6,-20.9,-15.3,-1.7,-1964.7,0.0,-25.1,-1885.4
2019-02-03 22:48:00,-15.3,-45.4,-11.2,-16.8,-21.0,-15.4,-4.7,-2004.8,0.0,-25.1,-2159.6
2019-02-03 22:55:12,-15.3,-45.4,-11.2,-16.8,-21.0,-15.4,-4.7,-2004.8,0.0,-25.1,-2159.6
2019-02-03 23:02:24,95.1,-13.9,-11.1,-16.6,-21.0,-15.5,-4.7,-1937.2,0.0,-25.2,-1950.3
2019-02-03 23:09:36,95.1,-13.9,-11.1,-16.6,-21.0,-15.5,-4.7,-1937.2,0.0,-25.2,-1950.3
2019-02-03 23:16:48,-15.7,90.3,-11.2,-16.6,-20.9,-15.3,-3.0,-1880.2,0.0,-25.1,-1897.7
2019-02-03 23:24:00,-15.7,90.3,-11.2,-16.6,-20.9,-15.3,-3.0,-1880.2,0.0,-25.1,-1897.7
2019-02-03 23:31:12,98.3,-45.0,-11.0,-16.6,-20.7,-15.4,-3.2,-1955.6,0.0,-25.0,-1994.3
2019-02-03 23:38:24,98.3,-45.0,-11.0,-16.6,-20.7,-15.4,-3.2,-1955.6,0.0,-25.0,-1994.3
2019-02-03 23:45:36,98.3,-45.0,-11.0,-16.6,-20.7,-15.4,-3.2,-1955.6,0.0,-25.0,-1994.3
2019-02-03 23:52:48,-15.6,-23.2,-11.1,-16.8,-20.8,-15.7,-5.2,-1983.9,0.0,-25.0,-2117.3
2019-02-04 00:00:00,-15.6,-23.2,-11.1,-16.8,-20.8,-15.7,-5.2,-1983.9,0.0,-25.0,-2117.3
2019-02-04 00:07:12,,,,,,,,,,,
