,2243_LE03_02.2,2310_LE03_03.3,2377_LE03_04.4,2444_LE03_05.5,2511_LE03_06.6,2578_LE03_07.7,2645_LE03_08.8,2712_LE03_09.9,3861_LE01_26.10,4078_LE03_27.26,4446_LE03_SUM
2019-02-03 03:00:00,141.1,210.3,32.1,39.5,33.9,36.6,34.6,4357.4,1.6,58.4,4943.7
2019-02-03 03:07:12,141.2,210.3,32.1,39.5,33.9,36.6,34.6,4357.9,1.6,58.4,4946.0
2019-02-03 03:14:24,141.2,210.3,32.1,39.5,33.9,36.6,34.6,4357.9,1.6,58.4,4946.0
2019-02-03 03:21:36,141.2,210.3,32.1,39.5,33.9,36.6,34.6,4358.4,1.6,58.4,4946.6
2019-02-03 03:28:48,141.2,210.3,32.1,39.5,33.9,36.6,34.6,4358.4,1.6,58.4,4946.6
2019-02-03 03:36:00,141.2,210.3,32.1,39.5,33.9,36.6,34.6,4358.9,1.6,58.4,4947.2
2019-02-03 03:43:12,141.2,210.3,32.1,39.5,33.9,36.6,34.6,4358.9,1.6,58.4,4947.2
2019-02-03 03:50:24,141.2,210.4,32.1,39.5,33.9,36.6,34.6,4359.4,1.6,58.4,4947.7
2019-02-03 03:57:36,141.2,210.4,32.1,39.5,33.9,36.6,34.6,4359.4,1.6,58.4,4947.7
2019-02-03 04:04:48,141.2,210.4,32.1,39.5,33.9,36.6,34.6,4359.9,1.6,58.4,4948.2
2019-02-03 04:12:00,141.2,210.4,32.1,39.5,33.9,36.6,34.6,4359.9,1.6,58.4,4948.2
2019-02-03 04:19:12,141.2,210.4,32.1,39.5,33.9,36.6,34.6,4360.3,1.6,58.4,4948.8
2019-02-03 04:26:24,141.2,210.4,32.1,39.5,33.9,36.6,34.6,4360.3,1.6,58.4,4948.8
2019-02-03 04:33:36,141.3,210.4,32.1,39.6,33.9,36.6,34.6,4360.8,1.6,58.4,4949.3
2019-02-03 04:40:48,141.3,210.4,32.1,39.6,33.9,36.6,34.6,4360.8,1.6,58.4,4949.3
2019-02-03 04:48:00,141.3,210.5,32.1,39.6,33.9,36.6,34.6,4361.3,1.6,58.4,4949.9
2019-02-03 04:55:12,141.3,210.5,32.1,39.6,33.9,36.6,34.6,4361.3,1.6,58.4,4949.9
2019-02-03 05:02:24,141.3,210.5,32.1,39.6,33.9,36.6,34.6,4361.8,1.6,58.4,4950.5
2019-02-03 05:09:36,141.3,210.5,32.1,39.6,33.9,36.6,34.6,4361.8,1.6,58.4,4950.5
2019-02-03 05:16:48,141.3,210.5,32.2,39.6,33.9,36.6,34.6,4362.3,1.6,58.4,4951.0
2019-02-03 05:24:00,141.3,210.5,32.2,39.6,33.9,36.6,34.6,4362.3,1.6,58.4,4951.0
2019-02-03 05:31:12,141.3,210.5,32.2,39.6,33.9,36.6,34.6,4362.8,1.6,58.4,4951.6
2019-02-03 05:38:24,141.3,210.5,32.2,39.6,33.9,36.6,34.6,4362.8,1.6,58.4,4951.6
2019-02-03 05:45:36,141.3,210.5,32.2,39.6,33.9,36.6,34.6,4362.8,1.6,58.4,4951.6
2019-02-03 05:52:48,141.3,210.5,32.2,39.6,34.0,36.6,34.6,4363.3,1.6,58.5,4952.1
2019-02-03 06:00:00,141.3,210.5,32.2,39.6,34.0,36.6,34.6,4363.3,1.6,58.5,4952.1
2019-02-03 06:07:12,141.3,210.6,32.2,39.6,34.0,36.6,34.6,4363.8,1.6,58.5,4952.7
2019-02-03 06:14:24,141.3,210.6,32.2,39.6,34.0,36.6,34.6,4363.8,1.6,58.5,4952.7
2019-02-03 06:21:36,141.4,210.6,32.2,39.6,34.0,36.6,34.6,4364.2,1.6,58.5,4953.2
2019-02-03 06:28:48,141.4,210.6,32.2,39.6,34.0,36.6,34.6,4364.2,1.6,58.5,4953.2
2019-02-03 06:36:00,141.4,210.6,32.2,39.6,34.0,36.7,34.6,4364.7,1.6,58.5,4953.7
2019-02-03 06:43:12,141.4,210.6,32.2,39.6,34.0,36.7,34.6,4364.7,1.6,58.5,4953.7
2019-02-03 06:50:24,141.4,210.6,32.2,39.6,34.0,36.7,34.6,4365.2,1.6,58.5,4954.3
2019-02-03 06:57:36,141.4,210.6,32.2,39.6,34.0,36.7,34.6,4365.2,1.6,58.5,4954.3
2019-02-03 07:04:48,141.4,210.7,32.2,39.6,34.0,36.7,34.6,4365.7,1.6,58.5,4954.8
2019-02-03 07:12:00,141.4,210.7,32.2,39.6,34.0,36.7,34.6,4365.7,1.6,58.5,4954.8
2019-02-03 07:19:12,141.4,210.7,32.2,39.6,34.0,36.7,34.6,4366.2,1.6,58.5,4955.4
2019-02-03 07:26:24,141.4,210.7,32.2,39.6,34.0,36.7,34.6,4366.2,1.6,58.5,4955.4
2019-02-03 07:33:36,141.4,210.7,32.2,39.6,34.0,36.7,34.6,4366.7,1.6,58.5,4956.0
2019-02-03 07:40:48,141.4,210.7,32.2,39.6,34.0,36.7,34.6,4366.7,1.6,58.5,4956.0
2019-02-03 07:48:00,141.4,210.7,32.2,39.6,34.0,36.7,34.6,4367.2,1.6,58.5,4956.5
2019-02-03 07:55:12,141.4,210.7,32.2,39.6,34.0,36.7,34.6,4367.2,1.6,58.5,4956.5
2019-02-03 08:02:24,141.5,210.8,32.2,39.6,34.0,36.7,34.6,4367.7,1.6,58.5,4957.1
2019-02-03 08:09:36,141.5,210.8,32.2,39.6,34.0,36.7,34.6,4367.7,1.6,58.5,4957.1
2019-02-03 08:16:48,141.5,210.8,32.2,39.6,34.0,36.7,34.6,4368.2,1.6,58.5,4957.6
2019-02-03 08:24:00,141.5,210.8,32.2,39.6,34.0,36.7,34.6,4368.2,1.6,58.5,4957.6
2019-02-03 08:31:12,141.5,210.8,32.2,39.6,34.0,36.7,34.6,4368.6,1.6,58.5,4958.2
2019-02-03 08:38:24,141.5,210.8,32.2,39.6,34.0,36.7,34.6,4368.6,1.6,58.5,4958.2
2019-02-03 08:45:36,141.5,210.8,32.2,39.6,34.0,36.7,34.6,4368.6,1.6,58.5,4958.2
2019-02-03 08:52:48,141.5,210.8,32.2,39.6,34.0,36.7,34.6,4369.1,1.6,58.5,4958.7
2019-02-03 09:00:00,141.5,210.8,32.2,39.6,34.0,36.7,34.6,4369.1,1.6,58.5,4958.7
2019-02-03 09:07:12,141.5,210.8,32.2,39.6,34.0,36.7,34.7,4369.6,1.6,58.5,4959.2
2019-02-03 09:14:24,141.5,210.8,32.2,39.6,34.0,36.7,34.7,4369.6,1.6,58.5,4959.2
2019-02-03 09:21:36,141.5,210.9,32.2,39.6,34.0,36.7,34.7,4370.1,1.6,58.6,4959.8
2019-02-03 09:28:48,141.5,210.9,32.2,39.6,34.0,36.7,34.7,4370.1,1.6,58.6,4959.8
2019-02-03 09:36:00,141.5,210.9,32.2,39.6,34.0,36.7,34.7,4370.6,1.6,58.6,4960.4
2019-02-03 09:43:12,141.5,210.9,32.2,39.6,34.0,36.7,34.7,4370.6,1.6,58.6,4960.4
2019-02-03 09:50:24,141.6,210.9,32.2,39.6,34.1,36.7,34.7,4371.1,1.6,58.6,4960.9
2019-02-03 09:57:36,141.6,210.9,32.2,39.6,34.1,36.7,34.7,4371.1,1.6,58.6,4960.9
2019-02-03 10:04:48,141.6,210.9,32.2,39.6,34.1,36.7,34.7,4371.5,1.6,58.6,4961.4
2019-02-03 10:12:00,141.6,210.9,32.2,39.6,34.1,36.7,34.7,4371.5,1.6,58.6,4961.4
2019-02-03 10:19:12,141.6,211.0,32.2,39.6,34.1,36.7,34.7,4372.0,1.6,58.6,4962.0
2019-02-03 10:26:24,141.6,211.0,32.2,39.6,34.1,36.7,34.7,4372.0,1.6,58.6,4962.0
2019-02-03 10:33:36,141.6,211.0,32.2,39.6,34.1,36.7,34.7,4372.5,1.6,58.6,4962.5
2019-02-03 10:40:48,141.6,211.0,32.2,39.6,34.1,36.7,34.7,4372.5,1.6,58.6,4962.5
2019-02-03 10:48:00,141.6,211.0,32.2,39.6,34.1,36.7,34.7,4373.0,1.6,58.6,4963.1
2019-02-03 10:55:12,141.6,211.0,32.2,39.6,34.1,36.7,34.7,4373.0,1.6,58.6,4963.1
2019-02-03 11:02:24,141.6,211.0,32.2,39.7,34.1,36.7,34.7,4373.5,1.6,58.6,4963.6
2019-02-03 11:09:36,141.6,211.0,32.2,39.7,34.1,36.7,34.7,4373.5,1.6,58.6,4963.6
2019-02-03 11:16:48,141.7,211.0,32.2,39.7,34.1,36.7,34.7,4373.9,1.6,58.6,4964.2
2019-02-03 11:24:00,141.7,211.0,32.2,39.7,34.1,36.7,34.7,4373.9,1.6,58.6,4964.2
2019-02-03 11:31:12,141.7,211.1,32.2,39.7,34.1,36.7,34.7,4374.4,1.6,58.6,4964.7
2019-02-03 11:38:24,141.7,211.1,32.2,39.7,34.1,36.7,34.7,4374.4,1.6,58.6,4964.7
2019-02-03 11:45:36,141.7,211.1,32.2,39.7,34.1,36.7,34.7,4374.4,1.6,58.6,4964.7
2019-02-03 11:52:48,141.7,211.1,32.2,39.7,34.1,36.7,34.7,4374.9,1.6,58.6,4965.3
2019-02-03 12:00:00,141.7,211.1,32.2,39.7,34.1,36.7,34.7,4374.9,1.6,58.6,4965.3
2019-02-03 12:07:12,141.7,211.1,32.2,39.7,34.1,36.7,34.7,4375.4,1.6,58.6,4965.8
2019-02-03 12:14:24,141.7,211.1,32.2,39.7,34.1,36.7,34.7,4375.4,1.6,58.6,4965.8
2019-02-03 12:21:36,141.7,211.1,32.2,39.7,34.1,36.7,34.7,4375.9,1.6,58.6,4966.4
2019-02-03 12:28:48,141.7,211.1,32.2,39.7,34.1,36.7,34.7,4375.9,1.6,58.6,4966.4
2019-02-03 12:36:00,141.7,211.2,32.2,39.7,34.1,36.7,34.7,4376.3,1.6,58.6,4966.9
2019-02-03 12:43:12,141.7,211.2,32.2,39.7,34.1,36.7,34.7,4376.3,1.6,58.6,4966.9
2019-02-03 12:50:24,141.7,211.2,32.2,39.7,34.1,36.7,34.7,4376.8,1.6,58.7,4967.4
2019-02-03 12:57:36,141.7,211.2,32.2,39.7,34.1,36.7,34.7,4376.8,1.6,58.7,4967.4
2019-02-03 13:04:48,141.8,211.2,32.3,39.7,34.1,36.7,34.7,4377.3,1.6,58.7,4968.0
2019-02-03 13:12:00,141.8,211.2,32.3,39.7,34.1,36.7,34.7,4377.3,1.6,58.7,4968.0
2019-02-03 13:19:12,141.8,211.2,32.3,39.7,34.1,36.7,34.7,4377.7,1.6,58.7,4968.5
2019-02-03 13:26:24,141.8,211.2,32.3,39.7,34.1,36.7,34.7,4377.7,1.6,58.7,4968.5
2019-02-03 13:33:36,141.8,211.3,32.3,39.7,34.1,36.8,34.7,4378.2,1.6,58.7,4812.0
2019-02-03 13:40:48,141.8,211.3,32.3,39.7,34.1,36.8,34.7,4378.2,1.6,58.7,4812.0
2019-02-03 13:48:00,141.8,211.3,32.3,39.7,34.1,36.8,34.7,4378.7,1.6,58.7,4968.4
2019-02-03 13:55:12,141.8,211.3,32.3,39.7,34.1,36.8,34.7,4378.7,1.6,58.7,4968.4
2019-02-03 14:02:24,141.8,211.3,32.3,39.7,34.2,36.8,34.7,4379.2,1.6,58.7,4970.2
2019-02-03 14:09:36,141.8,211.3,32.3,39.7,34.2,36.8,34.7,4379.2,1.6,58.7,4970.2
2019-02-03 14:16:48,141.8,211.3,32.3,39.7,34.2,36.8,34.7,4379.7,1.6,58.7,4970.8
2019-02-03 14:24:00,141.8,211.3,32.3,39.7,34.2,36.8,34.7,4379.7,1.6,58.7,4970.8
2019-02-03 14:31:12,141.8,211.3,32.3,39.7,34.2,36.8,34.7,4380.2,1.6,58.7,4971.3
2019-02-03 14:38:24,141.8,211.3,32.3,39.7,34.2,36.8,34.7,4380.2,1.6,58.7,4971.3
2019-02-03 14:45:36,141.8,211.3,32.3,39.7,34.2,36.8,34.7,4380.2,1.6,58.7,4971.3
2019-02-03 14:52:48,141.9,211.4,32.3,39.7,34.2,36.8,34.7,4380.7,1.6,58.7,4971.9
2019-02-03 15:00:00,141.9,211.4,32.3,39.7,34.2,36.8,34.7,4380.7,1.6,58.7,4971.9
2019-02-03 15:07:12,141.9,211.4,32.3,39.7,34.2,36.8,34.7,4381.2,1.6,58.7,4972.4
2019-02-03 15:14:24,141.9,211.4,32.3,39.7,34.2,36.8,34.7,4381.2,1.6,58.7,4972.4
2019-02-03 15:21:36,141.9,211.4,32.3,39.7,34.2,36.8,34.7,4381.7,1.6,58.7,4973.0
2019-02-03 15:28:48,141.9,211.4,32.3,39.7,34.2,36.8,34.7,4381.7,1.6,58.7,4973.0
2019-02-03 15:36:00,141.9,211.4,32.3,39.7,34.2,36.8,34.7,4382.2,1.6,58.7,4973.5
2019-02-03 15:43:12,141.9,211.4,32.3,39.7,34.2,36.8,34.7,4382.2,1.6,58.7,4973.5
2019-02-03 15:50:24,141.9,211.5,32.3,39.7,34.2,36.8,34.7,4382.7,1.6,58.7,4974.1
2019-02-03 15:57:36,141.9,211.5,32.3,39.7,34.2,36.8,34.7,4382.7,1.6,58.7,4974.1
2019-02-03 16:04:48,141.9,211.5,32.3,39.7,34.2,36.8,34.7,4383.1,1.6,58.7,4974.6
2019-02-03 16:12:00,141.9,211.5,32.3,39.7,34.2,36.8,34.7,4383.1,1.6,58.7,4974.6
2019-02-03 16:19:12,142.0,211.5,32.3,39.7,34.2,36.8,34.7,4383.6,1.6,58.8,4975.2
2019-02-03 16:26:24,142.0,211.5,32.3,39.7,34.2,36.8,34.7,4383.6,1.6,58.8,4975.2
2019-02-03 16:33:36,142.0,211.5,32.3,39.7,34.2,36.8,34.7,4384.1,1.6,58.8,4975.8
2019-02-03 16:40:48,142.0,211.5,32.3,39.7,34.2,36.8,34.7,4384.1,1.6,58.8,4975.8
2019-02-03 16:48:00,142.0,211.5,32.3,39.7,34.2,36.8,34.8,4384.6,1.6,58.8,4976.3
2019-02-03 16:55:12,142.0,211.5,32.3,39.7,34.2,36.8,34.8,4384.6,1.6,58.8,4976.3
2019-02-03 17:02:24,142.0,211.6,32.3,39.7,34.2,36.8,34.8,4385.1,1.6,58.8,4976.8
2019-02-03 17:09:36,142.0,211.6,32.3,39.7,34.2,36.8,34.8,4385.1,1.6,58.8,4976.8
2019-02-03 17:16:48,142.0,211.6,32.3,39.8,34.2,36.8,34.8,4385.6,1.6,58.8,4977.4
2019-02-03 17:24:00,142.0,211.6,32.3,39.8,34.2,36.8,34.8,4385.6,1.6,58.8,4977.4
2019-02-03 17:31:12,142.0,211.6,32.3,39.8,34.2,36.8,34.8,4386.1,1.6,58.8,4978.0
2019-02-03 17:38:24,142.0,211.6,32.3,39.8,34.2,36.8,34.8,4386.1,1.6,58.8,4978.0
2019-02-03 17:45:36,142.0,211.6,32.3,39.8,34.2,36.8,34.8,4386.1,1.6,58.8,4978.0
2019-02-03 17:52:48,142.0,211.6,32.3,39.8,34.2,36.8,34.8,4386.6,1.6,58.8,4978.5
2019-02-03 18:00:00,142.0,211.6,32.3,39.8,34.2,36.8,34.8,4386.6,1.6,58.8,4978.5
2019-02-03 18:07:12,142.1,211.7,32.3,39.8,34.3,36.8,34.8,4387.1,1.6,58.8,4979.1
2019-02-03 18:14:24,142.1,211.7,32.3,39.8,34.3,36.8,34.8,4387.1,1.6,58.8,4979.1
2019-02-03 18:21:36,142.1,211.7,32.3,39.8,34.3,36.8,34.8,4387.6,1.6,58.8,4979.7
2019-02-03 18:28:48,142.1,211.7,32.3,39.8,34.3,36.8,34.8,4387.6,1.6,58.8,4979.7
2019-02-03 18:36:00,142.1,211.7,32.3,39.8,34.3,36.8,34.8,4388.1,1.6,58.8,4980.2
2019-02-03 18:43:12,142.1,211.7,32.3,39.8,34.3,36.8,34.8,4388.1,1.6,58.8,4980.2
2019-02-03 18:50:24,142.1,211.7,32.3,39.8,34.3,36.8,34.8,4388.6,1.6,58.8,4980.8
2019-02-03 18:57:36,142.1,211.7,32.3,39.8,34.3,36.8,34.8,4388.6,1.6,58.8,4980.8
2019-02-03 19:04:48,142.1,211.7,32.3,39.8,34.3,36.8,34.8,4389.1,1.6,58.8,4981.4
2019-02-03 19:12:00,142.1,211.7,32.3,39.8,34.3,36.8,34.8,4389.1,1.6,58.8,4981.4
2019-02-03 19:19:12,142.1,211.8,32.3,39.8,34.3,36.8,34.8,4389.6,1.6,58.8,4981.9
2019-02-03 19:26:24,142.1,211.8,32.3,39.8,34.3,36.8,34.8,4389.6,1.6,58.8,4981.9
2019-02-03 19:33:36,142.2,211.8,32.3,39.8,34.3,36.8,34.8,4390.1,1.6,58.9,4982.5
2019-02-03 19:40:48,142.2,211.8,32.3,39.8,34.3,36.8,34.8,4390.1,1.6,58.9,4982.5
2019-02-03 19:48:00,142.2,211.8,32.3,39.8,34.3,36.8,34.8,4390.6,1.6,58.9,4983.0
2019-02-03 19:55:12,142.2,211.8,32.3,39.8,34.3,36.8,34.8,4390.6,1.6,58.9,4983.0
2019-02-03 20:02:24,142.2,211.8,32.3,39.8,34.3,36.8,34.8,4391.0,1.6,58.9,4983.6
2019-02-03 20:09:36,142.2,211.8,32.3,39.8,34.3,36.8,34.8,4391.0,1.6,58.9,4983.6
2019-02-03 20:16:48,142.2,211.9,32.4,39.8,34.3,36.9,34.8,4391.5,1.6,58.9,4984.1
2019-02-03 20:24:00,142.2,211.9,32.4,39.8,34.3,36.9,34.8,4391.5,1.6,58.9,4984.1
2019-02-03 20:31:12,142.2,211.9,32.4,39.8,34.3,36.9,34.8,4392.0,1.6,58.9,4984.7
2019-02-03 20:38:24,142.2,211.9,32.4,39.8,34.3,36.9,34.8,4392.0,1.6,58.9,4984.7
2019-02-03 20:45:36,142.2,211.9,32.4,39.8,34.3,36.9,34.8,4392.0,1.6,58.9,4984.7
2019-02-03 20:52:48,142.2,211.9,32.4,39.8,34.3,36.9,34.8,4392.5,1.6,58.9,4985.3
2019-02-03 21:00:00,142.2,211.9,32.4,39.8,34.3,36.9,34.8,4392.5,1.6,58.9,4985.3
2019-02-03 21:07:12,142.2,211.9,32.4,39.8,34.3,36.9,34.8,4393.0,1.6,58.9,4985.9
2019-02-03 21:14:24,142.2,211.9,32.4,39.8,34.3,36.9,34.8,4393.0,1.6,58.9,4985.9
2019-02-03 21:21:36,142.3,212.0,32.4,39.8,34.3,36.9,34.8,4393.6,1.6,58.9,4986.4
2019-02-03 21:28:48,142.3,212.0,32.4,39.8,34.3,36.9,34.8,4393.6,1.6,58.9,4986.4
2019-02-03 21:36:00,142.3,212.0,32.4,39.8,34.3,36.9,34.8,4394.1,1.6,58.9,4829.3
2019-02-03 21:43:12,142.3,212.0,32.4,39.8,34.3,36.9,34.8,4394.1,1.6,58.9,4829.3
2019-02-03 21:50:24,142.3,212.0,32.4,39.8,34.3,36.9,34.8,4394.6,1.6,58.9,4987.6
2019-02-03 21:57:36,142.3,212.0,32.4,39.8,34.3,36.9,34.8,4394.6,1.6,58.9,4987.6
2019-02-03 22:04:48,142.3,212.0,32.4,39.8,34.4,36.9,34.8,4395.0,1.6,58.9,4988.1
2019-02-03 22:12:00,142.3,212.0,32.4,39.8,34.4,36.9,34.8,4395.0,1.6,58.9,4988.1
2019-02-03 22:19:12,142.3,212.0,32.4,39.8,34.4,36.9,34.8,4395.5,1.6,58.9,4988.6
2019-02-03 22:26:24,142.3,212.0,32.4,39.8,34.4,36.9,34.8,4395.5,1.6,58.9,4988.6
2019-02-03 22:33:36,142.3,212.1,32.4,39.8,34.4,36.9,34.8,4396.0,1.6,58.9,4989.2
2019-02-03 22:40:48,142.3,212.1,32.4,39.8,34.4,36.9,34.8,4396.0,1.6,58.9,4989.2
2019-02-03 22:48:00,142.3,212.1,32.4,39.8,34.4,36.9,34.8,4396.5,1.6,58.9,4989.8
2019-02-03 22:55:12,142.3,212.1,32.4,39.8,34.4,36.9,34.8,4396.5,1.6,58.9,4989.8
2019-02-03 23:02:24,142.4,212.1,32.4,39.8,34.4,36.9,34.8,4397.0,1.6,59.0,4990.3
2019-02-03 23:09:36,142.4,212.1,32.4,39.8,34.4,36.9,34.8,4397.0,1.6,59.0,4990.3
2019-02-03 23:16:48,142.4,212.1,32.4,39.8,34.4,36.9,34.8,4397.5,1.6,59.0,4990.9
2019-02-03 23:24:00,142.4,212.1,32.4,39.8,34.4,36.9,34.8,4397.5,1.6,59.0,4990.9
2019-02-03 23:31:12,142.4,212.2,32.4,39.9,34.4,36.9,34.8,4397.9,1.6,59.0,4991.4
2019-02-03 23:38:24,142.4,212.2,32.4,39.9,34.4,36.9,34.8,4397.9,1.6,59.0,4991.4
2019-02-03 23:45:36,142.4,212.2,32.4,39.9,34.4,36.9,34.8,4397.9,1.6,59.0,4991.4
2019-02-03 23:52:48,142.4,212.2,32.4,39.9,34.4,36.9,34.9,4398.4,1.6,59.0,4992.0
2019-02-04 00:00:00,142.4,212.2,32.4,39.9,34.4,36.9,34.9,4398.4,1.6,59.0,4992.0
2019-02-04 00:07:12,,,,,,,,,,,
