,416_APAR_611.11,420_APAR_612.12,424_APAR_613.13,428_APAR_614.14,432_APAR_615.15,436_APAR_616.16,440_APAR_617.17,444_APAR_618.18,448_APAR_619.19,452_APAR_620.20,456_APAR_621.21,460_APAR_622.22,464_APAR_623.23,468_APAR_624.24,472_APAR_625.25,696_FIF_602.2,698_FIF_603.3,700_FIF_604.4,702_FIF_605.5,704_FIF_606.6
2019-02-03 00:57:36,25.9,26.1,28.8,35.7,44.8,27.3,27.2,33.6,37.2,42.4,27.1,27.5,31.9,52.3,73.2,28.0,31.0,31.0,35.0,25.0
2019-02-03 01:04:48,25.9,26.1,28.8,35.7,44.8,27.3,27.2,33.6,37.2,42.4,27.2,27.5,31.9,52.3,73.3,28.033333,31.0,31.0,35.0,25.0
2019-02-03 01:12:00,25.9,26.1,28.8,35.7,44.8,27.3,27.2,33.6,37.2,42.4,27.2,27.5,31.9,52.3,73.3,28.033333,31.0,31.0,35.0,25.0
2019-02-03 01:19:12,26.0,26.1,28.8,35.7,44.8,27.3,27.2,33.6,37.2,42.4,27.2,27.6,31.9,52.3,73.3,28.033333,31.0,31.0,35.0,25.0
2019-02-03 01:26:24,26.0,26.1,28.8,35.7,44.8,27.3,27.2,33.6,37.2,42.4,27.2,27.6,31.9,52.3,73.3,28.033333,31.0,31.0,35.0,25.0
2019-02-03 01:33:36,26.0,26.1,28.8,35.7,44.8,27.3,27.2,33.6,37.2,42.4,27.2,27.6,32.0,52.3,73.3,28.034483,31.0,31.0,35.0,25.0
2019-02-03 01:40:48,26.0,26.1,28.8,35.7,44.8,27.3,27.2,33.6,37.2,42.4,27.2,27.6,32.0,52.3,73.3,28.034483,31.0,31.0,35.0,25.0
2019-02-03 01:48:00,26.0,26.1,28.8,35.7,44.8,27.3,27.2,33.7,37.2,42.4,27.2,27.6,31.9,52.3,73.3,28.1,31.0,31.0,35.0,25.0
2019-02-03 01:55:12,26.0,26.1,28.8,35.7,44.8,27.3,27.2,33.7,37.2,42.4,27.2,27.6,31.9,52.3,73.3,28.1,31.0,31.0,35.0,25.0
2019-02-03 02:02:24,26.0,26.2,28.8,35.7,44.8,27.3,27.2,33.7,37.2,42.4,27.2,27.6,32.0,52.3,73.3,28.034483,31.0,31.0,35.0,25.0
2019-02-03 02:09:36,26.0,26.2,28.8,35.7,44.8,27.3,27.2,33.7,37.2,42.4,27.2,27.6,32.0,52.3,73.3,28.034483,31.0,31.0,35.0,25.0
2019-02-03 02:16:48,26.0,26.2,28.8,35.7,44.8,27.3,27.2,33.7,37.2,42.4,27.2,27.7,31.9,52.3,73.3,28.0,31.0,31.0,35.0,25.0
2019-02-03 02:24:00,26.0,26.2,28.8,35.7,44.8,27.3,27.2,33.7,37.2,42.4,27.2,27.7,31.9,52.3,73.3,28.0,31.0,31.0,35.0,25.0
2019-02-03 02:31:12,26.0,26.2,28.8,35.7,44.8,27.3,27.3,33.7,37.2,42.4,27.3,27.7,31.9,52.3,73.4,28.0,30.964286,31.0,35.0,25.0
2019-02-03 02:38:24,26.0,26.2,28.8,35.7,44.8,27.3,27.3,33.7,37.2,42.4,27.3,27.7,31.9,52.3,73.4,28.0,30.964286,31.0,35.0,25.0
2019-02-03 02:45:36,26.0,26.2,28.9,35.7,44.8,27.4,27.3,33.7,37.2,42.4,27.3,27.7,31.9,52.3,73.4,28.090909,31.0,31.0,35.0,25.0
2019-02-03 02:52:48,26.0,26.2,28.9,35.7,44.8,27.4,27.3,33.7,37.2,42.4,27.3,27.7,31.9,52.3,73.4,28.090909,31.0,31.0,35.0,25.0
2019-02-03 03:00:00,26.0,26.2,28.9,35.7,44.8,27.4,27.3,33.7,37.2,42.4,27.3,27.7,31.9,52.3,73.4,28.090909,31.0,31.0,35.0,25.0
2019-02-03 03:07:12,26.1,26.2,28.9,35.8,44.8,27.4,27.3,33.7,37.2,42.4,27.3,27.7,31.9,52.2,73.4,28.125,31.0,31.0,35.0,25.0
2019-02-03 03:14:24,26.1,26.2,28.9,35.8,44.8,27.4,27.3,33.7,37.2,42.4,27.3,27.7,31.9,52.2,73.4,28.125,31.0,31.0,35.0,25.0
2019-02-03 03:21:36,26.1,26.2,28.9,35.8,44.8,27.4,27.3,33.7,37.2,42.4,27.3,27.7,31.9,52.2,73.5,28.0,31.0,31.0,35.0,25.0
2019-02-03 03:28:48,26.1,26.2,28.9,35.8,44.8,27.4,27.3,33.7,37.2,42.4,27.3,27.7,31.9,52.2,73.5,28.0,31.0,31.0,35.0,25.0
2019-02-03 03:36:00,26.1,26.2,28.9,35.8,44.8,27.4,27.3,33.7,37.2,42.4,27.3,27.8,31.9,52.2,73.5,28.034483,31.0,31.0,35.0,25.0
2019-02-03 03:43:12,26.1,26.2,28.9,35.8,44.8,27.4,27.3,33.7,37.2,42.4,27.3,27.8,31.9,52.2,73.5,28.034483,31.0,31.0,35.0,25.0
2019-02-03 03:50:24,26.1,26.3,28.9,35.8,44.8,27.4,27.3,33.7,37.2,42.4,27.4,27.8,31.9,52.2,73.5,28.034483,31.0,31.0,35.0,25.0
2019-02-03 03:57:36,26.1,26.3,28.9,35.8,44.8,27.4,27.3,33.7,37.2,42.4,27.4,27.8,31.9,52.2,73.5,28.034483,31.0,31.0,35.0,25.0
2019-02-03 04:04:48,26.1,26.3,28.9,35.8,44.8,27.4,27.3,33.7,37.2,42.4,27.4,27.8,31.8,52.2,73.6,28.066667,31.0,31.0,35.0,25.0
2019-02-03 04:12:00,26.1,26.3,28.9,35.8,44.8,27.4,27.3,33.7,37.2,42.4,27.4,27.8,31.8,52.2,73.6,28.066667,31.0,31.0,35.0,25.0
2019-02-03 04:19:12,26.1,26.3,28.9,35.8,44.8,27.4,27.3,33.7,37.2,42.4,27.4,27.8,31.8,52.2,73.6,28.103448,31.0,31.0,35.0,25.0
2019-02-03 04:26:24,26.1,26.3,28.9,35.8,44.8,27.4,27.3,33.7,37.2,42.4,27.4,27.8,31.8,52.2,73.6,28.103448,31.0,31.0,35.0,25.0
2019-02-03 04:33:36,26.1,26.3,28.9,35.8,44.8,27.4,27.3,33.7,37.2,42.4,27.4,27.9,31.8,52.1,73.7,28.033333,31.0,31.0,35.0,25.0
2019-02-03 04:40:48,26.1,26.3,28.9,35.8,44.8,27.4,27.3,33.7,37.2,42.4,27.4,27.9,31.8,52.1,73.7,28.033333,31.0,31.0,35.0,25.0
2019-02-03 04:48:00,26.2,26.3,28.9,35.8,44.8,27.4,27.3,33.7,37.2,42.4,27.4,27.9,31.7,52.1,73.7,28.133333,31.0,31.0,35.0,25.0
2019-02-03 04:55:12,26.2,26.3,28.9,35.8,44.8,27.4,27.3,33.7,37.2,42.4,27.4,27.9,31.7,52.1,73.7,28.133333,31.0,31.0,35.0,25.0
2019-02-03 05:02:24,26.2,26.3,28.9,35.8,44.8,27.4,27.3,33.7,37.2,42.4,27.5,27.9,31.7,52.1,73.7,28.103448,31.0,31.0,35.0,25.0
2019-02-03 05:09:36,26.2,26.3,28.9,35.8,44.8,27.4,27.3,33.7,37.2,42.4,27.5,27.9,31.7,52.1,73.7,28.103448,31.0,31.0,35.0,25.0
2019-02-03 05:16:48,26.2,26.3,28.9,35.8,44.8,27.4,27.3,33.7,37.2,42.5,27.5,27.9,31.7,52.1,73.8,28.034483,31.0,31.0,35.0,25.0
2019-02-03 05:24:00,26.2,26.3,28.9,35.8,44.8,27.4,27.3,33.7,37.2,42.5,27.5,27.9,31.7,52.1,73.8,28.034483,31.0,31.0,35.0,25.0
2019-02-03 05:31:12,26.2,26.3,28.9,35.8,44.8,27.4,27.3,33.7,37.2,42.5,27.5,27.9,31.6,52.1,73.8,28.068966,31.0,31.0,35.0,25.0
2019-02-03 05:38:24,26.2,26.3,28.9,35.8,44.8,27.4,27.3,33.7,37.2,42.5,27.5,27.9,31.6,52.1,73.8,28.068966,31.0,31.0,35.0,25.0
2019-02-03 05:45:36,26.2,26.3,28.9,35.8,44.9,27.4,27.3,33.7,37.2,42.5,27.5,27.9,31.6,52.0,73.8,28.0,31.0,31.0,35.0,25.0
2019-02-03 05:52:48,26.2,26.3,28.9,35.8,44.9,27.4,27.3,33.7,37.2,42.5,27.5,27.9,31.6,52.0,73.8,28.0,31.0,31.0,35.0,25.0
2019-02-03 06:00:00,26.2,26.3,28.9,35.8,44.9,27.4,27.3,33.7,37.2,42.5,27.5,27.9,31.6,52.0,73.8,28.0,31.0,31.0,35.0,25.0
2019-02-03 06:07:12,26.2,26.4,28.9,35.8,44.9,27.4,27.4,33.7,37.2,42.5,27.5,27.9,31.5,52.0,73.8,28.034483,31.0,31.0,35.0,25.0
2019-02-03 06:14:24,26.2,26.4,28.9,35.8,44.9,27.4,27.4,33.7,37.2,42.5,27.5,27.9,31.5,52.0,73.8,28.034483,31.0,31.0,35.0,25.0
2019-02-03 06:21:36,26.2,26.4,28.9,35.8,44.9,27.5,27.4,33.7,37.2,42.5,27.5,28.0,31.5,52.0,73.8,28.0,31.0,31.0,35.0,25.0
2019-02-03 06:28:48,26.2,26.4,28.9,35.8,44.9,27.5,27.4,33.7,37.2,42.5,27.5,28.0,31.5,52.0,73.8,28.0,31.0,31.0,35.0,25.0
2019-02-03 06:36:00,26.2,26.4,28.9,35.8,44.9,27.5,27.4,33.7,37.2,42.5,27.5,28.0,31.5,52.0,73.8,28.0,30.965517,31.0,35.0,25.0
2019-02-03 06:43:12,26.2,26.4,28.9,35.8,44.9,27.5,27.4,33.7,37.2,42.5,27.5,28.0,31.5,52.0,73.8,28.0,30.965517,31.0,35.0,25.0
2019-02-03 06:50:24,26.2,26.4,28.9,35.8,44.9,27.5,27.4,33.7,37.2,42.5,27.5,28.0,31.4,52.0,73.9,28.0,31.0,31.0,35.0,25.0
2019-02-03 06:57:36,26.2,26.4,28.9,35.8,44.9,27.5,27.4,33.7,37.2,42.5,27.5,28.0,31.4,52.0,73.9,28.0,31.0,31.0,35.0,25.0
2019-02-03 07:04:48,26.3,26.4,28.9,35.8,44.9,27.5,27.4,33.7,37.2,42.5,27.5,28.0,31.4,52.0,73.8,28.0,31.0,31.0,35.0,25.0
2019-02-03 07:12:00,26.3,26.4,28.9,35.8,44.9,27.5,27.4,33.7,37.2,42.5,27.5,28.0,31.4,52.0,73.8,28.0,31.0,31.0,35.0,25.0
2019-02-03 07:19:12,26.3,26.4,28.9,35.8,44.9,27.5,27.4,33.7,37.2,42.5,27.6,28.0,31.4,52.0,73.8,28.130435,31.0,31.0,35.0,25.0
2019-02-03 07:26:24,26.3,26.4,28.9,35.8,44.9,27.5,27.4,33.7,37.2,42.5,27.6,28.0,31.4,52.0,73.8,28.130435,31.0,31.0,35.0,25.0
2019-02-03 07:33:36,26.3,26.4,28.9,35.8,44.9,27.5,27.4,33.7,37.2,42.5,27.6,28.0,31.3,52.0,73.8,28.083333,31.0,31.0,35.0,25.0
2019-02-03 07:40:48,26.3,26.4,28.9,35.8,44.9,27.5,27.4,33.7,37.2,42.5,27.6,28.0,31.3,52.0,73.8,28.083333,31.0,31.0,35.0,25.0
2019-02-03 07:48:00,26.3,26.5,28.9,35.8,44.9,27.5,27.4,33.7,37.2,42.5,27.6,28.0,31.3,52.0,73.7,28.172414,31.0,31.0,35.0,25.0
2019-02-03 07:55:12,26.3,26.5,28.9,35.8,44.9,27.5,27.4,33.7,37.2,42.5,27.6,28.0,31.3,52.0,73.7,28.172414,31.0,31.0,35.0,25.0
2019-02-03 08:02:24,26.3,26.5,28.9,35.8,44.9,27.5,27.4,33.7,37.2,42.5,27.6,28.0,31.3,52.0,73.7,28.3,31.0,31.0,35.0,25.0
2019-02-03 08:09:36,26.3,26.5,28.9,35.8,44.9,27.5,27.4,33.7,37.2,42.5,27.6,28.0,31.3,52.0,73.7,28.3,31.0,31.0,35.0,25.0
2019-02-03 08:16:48,26.3,26.5,28.9,35.8,44.9,27.6,27.5,33.7,37.2,42.5,27.6,28.0,31.2,52.0,73.7,28.310345,31.0,31.0,35.0,25.0
2019-02-03 08:24:00,26.3,26.5,28.9,35.8,44.9,27.6,27.5,33.7,37.2,42.5,27.6,28.0,31.2,52.0,73.7,28.310345,31.0,31.0,35.0,25.0
2019-02-03 08:31:12,26.4,26.5,28.9,35.8,45.0,27.6,27.5,33.7,37.2,42.5,27.6,28.0,31.2,52.1,73.6,28.482759,31.0,31.0,35.0,25.0
2019-02-03 08:38:24,26.4,26.5,28.9,35.8,45.0,27.6,27.5,33.7,37.2,42.5,27.6,28.0,31.2,52.1,73.6,28.482759,31.0,31.0,35.0,25.0
2019-02-03 08:45:36,26.4,26.5,28.9,35.8,45.0,27.6,27.5,33.7,37.2,42.5,27.6,28.0,31.2,52.1,73.5,28.821429,31.0,31.0,35.0,25.0
2019-02-03 08:52:48,26.4,26.5,28.9,35.8,45.0,27.6,27.5,33.7,37.2,42.5,27.6,28.0,31.2,52.1,73.5,28.821429,31.0,31.0,35.0,25.0
2019-02-03 09:00:00,26.4,26.5,28.9,35.8,45.0,27.6,27.5,33.7,37.2,42.5,27.6,28.0,31.2,52.1,73.5,28.821429,31.0,31.0,35.0,25.0
2019-02-03 09:07:12,26.4,26.5,28.9,35.8,45.0,27.6,27.6,33.7,37.3,42.5,27.6,28.0,31.2,52.1,73.5,28.931034,31.0,31.0,35.0,25.0
2019-02-03 09:14:24,26.4,26.5,28.9,35.8,45.0,27.6,27.6,33.7,37.3,42.5,27.6,28.0,31.2,52.1,73.5,28.931034,31.0,31.0,35.0,25.0
2019-02-03 09:21:36,26.4,26.5,28.9,35.8,45.0,27.7,27.6,33.7,37.3,42.5,27.6,28.1,31.2,52.2,73.4,29.0,31.0,31.034483,35.0,25.0
2019-02-03 09:28:48,26.4,26.5,28.9,35.8,45.0,27.7,27.6,33.7,37.3,42.5,27.6,28.1,31.2,52.2,73.4,29.0,31.0,31.034483,35.0,25.0
2019-02-03 09:36:00,26.4,26.6,28.9,35.8,45.0,27.7,27.6,33.7,37.3,42.5,27.6,28.1,31.3,52.2,73.4,29.0,31.0,31.0,35.0,25.0
2019-02-03 09:43:12,26.4,26.6,28.9,35.8,45.0,27.7,27.6,33.7,37.3,42.5,27.6,28.1,31.3,52.2,73.4,29.0,31.0,31.0,35.0,25.0
2019-02-03 09:50:24,26.4,26.6,28.9,35.8,45.0,27.7,27.6,33.7,37.3,42.5,27.7,28.1,31.3,52.2,73.3,28.862069,31.0,31.034483,35.0,25.0
2019-02-03 09:57:36,26.4,26.6,28.9,35.8,45.0,27.7,27.6,33.7,37.3,42.5,27.7,28.1,31.3,52.2,73.3,28.862069,31.0,31.034483,35.0,25.0
2019-02-03 10:04:48,26.5,26.6,28.9,35.8,45.0,27.8,27.6,33.7,37.3,42.5,27.7,28.1,31.3,52.3,73.2,28.448276,30.551724,31.137931,35.0,25.0
2019-02-03 10:12:00,26.5,26.6,28.9,35.8,45.0,27.8,27.6,33.7,37.3,42.5,27.7,28.1,31.3,52.3,73.2,28.448276,30.551724,31.137931,35.0,25.0
2019-02-03 10:19:12,26.6,26.7,29.0,35.8,45.0,27.8,27.7,33.7,37.3,42.6,27.7,28.1,31.3,52.3,73.1,28.827586,30.172414,31.103448,35.0,25.0
2019-02-03 10:26:24,26.6,26.7,29.0,35.8,45.0,27.8,27.7,33.7,37.3,42.6,27.7,28.1,31.3,52.3,73.1,28.827586,30.172414,31.103448,35.0,25.0
2019-02-03 10:33:36,26.6,26.8,29.0,35.8,45.0,27.9,27.8,33.7,37.3,42.6,27.7,28.2,31.4,52.4,73.1,28.964286,30.0,31.321429,35.0,25.0
2019-02-03 10:40:48,26.6,26.8,29.0,35.8,45.0,27.9,27.8,33.7,37.3,42.6,27.7,28.2,31.4,52.4,73.1,28.964286,30.0,31.321429,35.0,25.0
2019-02-03 10:48:00,26.7,26.9,29.0,35.8,45.0,28.0,27.9,33.7,37.3,42.6,27.8,28.2,31.4,52.4,73.0,29.0,29.896552,31.310345,35.0,25.0
2019-02-03 10:55:12,26.7,26.9,29.0,35.8,45.0,28.0,27.9,33.7,37.3,42.6,27.8,28.2,31.4,52.4,73.0,29.0,29.896552,31.310345,35.0,25.0
2019-02-03 11:02:24,26.8,27.1,29.0,35.9,45.1,28.1,28.0,33.7,37.3,42.6,27.8,28.2,31.5,52.5,72.9,29.0,30.0,31.785714,35.0,25.0
2019-02-03 11:09:36,26.8,27.1,29.0,35.9,45.1,28.1,28.0,33.7,37.3,42.6,27.8,28.2,31.5,52.5,72.9,29.0,30.0,31.785714,35.0,25.0
2019-02-03 11:16:48,26.9,27.1,29.0,35.9,45.1,28.2,28.1,33.8,37.4,42.6,27.9,28.3,31.5,52.5,72.9,29.0,30.0,31.703704,35.0,25.0
2019-02-03 11:24:00,26.9,27.1,29.0,35.9,45.1,28.2,28.1,33.8,37.4,42.6,27.9,28.3,31.5,52.5,72.9,29.0,30.0,31.703704,35.0,25.0
2019-02-03 11:31:12,26.9,27.2,29.0,35.9,45.1,28.2,28.1,33.8,37.4,42.6,27.9,28.3,31.6,52.6,72.8,28.916667,30.0,31.833333,35.0,25.0
2019-02-03 11:38:24,26.9,27.2,29.0,35.9,45.1,28.2,28.1,33.8,37.4,42.6,27.9,28.3,31.6,52.6,72.8,28.916667,30.0,31.833333,35.0,25.0
2019-02-03 11:45:36,26.9,27.2,29.0,35.9,45.1,28.2,28.2,33.8,37.4,42.6,27.9,28.3,31.7,52.7,72.8,28.916667,30.0,31.833333,35.0,25.0
2019-02-03 11:52:48,26.9,27.2,29.0,35.9,45.1,28.2,28.2,33.8,37.4,42.6,27.9,28.3,31.7,52.7,72.8,29.0,30.090909,31.863636,35.0,25.318182
2019-02-03 12:00:00,26.9,27.2,29.0,35.9,45.1,28.2,28.2,33.8,37.4,42.6,27.9,28.3,31.7,52.7,72.8,29.0,30.090909,31.863636,35.0,25.318182
2019-02-03 12:07:12,26.9,27.2,29.0,36.0,45.1,28.1,28.2,33.8,37.4,42.7,28.0,28.3,31.8,52.7,72.8,29.0,30.785714,31.785714,35.0,25.642857
2019-02-03 12:14:24,26.9,27.2,29.0,36.0,45.1,28.1,28.2,33.8,37.4,42.7,28.0,28.3,31.8,52.7,72.8,29.0,30.785714,31.785714,35.0,25.642857
2019-02-03 12:21:36,26.9,27.2,29.0,36.0,45.1,28.1,28.2,33.8,37.5,42.7,28.0,28.4,31.8,52.8,72.7,28.965517,31.0,31.724138,35.0,25.344828
2019-02-03 12:28:48,26.9,27.2,29.0,36.0,45.1,28.1,28.2,33.8,37.5,42.7,28.0,28.4,31.8,52.8,72.7,28.965517,31.0,31.724138,35.0,25.344828
2019-02-03 12:36:00,26.9,27.2,29.0,36.0,45.1,28.1,28.1,33.8,37.5,42.7,28.0,28.4,31.9,52.8,72.7,29.0,31.0,31.758621,35.0,25.0
2019-02-03 12:43:12,26.9,27.2,29.0,36.0,45.1,28.1,28.1,33.8,37.5,42.7,28.0,28.4,31.9,52.8,72.7,29.0,31.0,31.758621,35.0,25.0
2019-02-03 12:50:24,26.9,27.2,29.0,36.0,45.2,28.1,28.1,33.9,37.5,42.7,28.0,28.4,32.0,52.8,72.8,29.0,31.0,31.75,35.0,25.0
2019-02-03 12:57:36,26.9,27.2,29.0,36.0,45.2,28.1,28.1,33.9,37.5,42.7,28.0,28.4,32.0,52.8,72.8,29.0,31.0,31.75,35.0,25.0
2019-02-03 13:04:48,26.9,27.1,29.0,36.0,45.2,28.1,28.1,33.9,37.5,42.7,28.1,28.5,32.0,52.9,72.8,29.0,31.0,31.758621,35.0,25.0
2019-02-03 13:12:00,26.9,27.1,29.0,36.0,45.2,28.1,28.1,33.9,37.5,42.7,28.1,28.5,32.0,52.9,72.8,29.0,31.0,31.758621,35.0,25.0
2019-02-03 13:19:12,26.8,27.1,29.0,36.1,45.2,28.0,28.1,33.9,37.6,42.7,28.1,28.5,32.1,52.9,72.8,29.0,31.0,31.689655,35.0,25.103448
2019-02-03 13:26:24,26.8,27.1,29.0,36.1,45.2,28.0,28.1,33.9,37.6,42.7,28.1,28.5,32.1,52.9,72.8,29.0,31.0,31.689655,35.0,25.103448
2019-02-03 13:33:36,26.8,27.1,29.0,36.1,45.2,28.0,28.0,33.9,37.6,42.8,28.0,28.4,32.1,52.9,72.8,28.965517,31.0,31.689655,35.0,25.034483
2019-02-03 13:40:48,26.8,27.1,29.0,36.1,45.2,28.0,28.0,33.9,37.6,42.8,28.0,28.4,32.1,52.9,72.8,28.965517,31.0,31.689655,35.0,25.034483
2019-02-03 13:48:00,26.8,27.1,29.0,36.1,45.2,28.0,28.0,33.9,37.6,42.8,28.0,28.4,32.2,53.0,72.8,29.0,31.0,31.928571,35.0,25.071429
2019-02-03 13:55:12,26.8,27.1,29.0,36.1,45.2,28.0,28.0,33.9,37.6,42.8,28.0,28.4,32.2,53.0,72.8,29.0,31.0,31.928571,35.0,25.071429
2019-02-03 14:02:24,26.8,27.0,29.0,36.1,45.2,27.9,28.0,33.9,37.6,42.8,28.0,28.4,32.3,53.0,72.8,29.0,31.0,31.862069,34.655172,25.068966
2019-02-03 14:09:36,26.8,27.0,29.0,36.1,45.2,27.9,28.0,33.9,37.6,42.8,28.0,28.4,32.3,53.0,72.8,29.0,31.0,31.862069,34.655172,25.068966
2019-02-03 14:16:48,26.8,27.0,29.0,36.1,45.2,27.9,28.0,33.9,37.6,42.8,28.1,28.5,32.3,53.0,72.9,29.0,31.0,32.0,34.0,25.0
2019-02-03 14:24:00,26.8,27.0,29.0,36.1,45.2,27.9,28.0,33.9,37.6,42.8,28.1,28.5,32.3,53.0,72.9,29.0,31.0,32.0,34.0,25.0
2019-02-03 14:31:12,26.7,27.0,29.0,36.1,45.2,27.9,27.9,33.9,37.6,42.8,28.1,28.5,32.4,53.0,72.9,28.965517,31.0,32.0,34.551724,25.0
2019-02-03 14:38:24,26.7,27.0,29.0,36.1,45.2,27.9,27.9,33.9,37.6,42.8,28.1,28.5,32.4,53.0,72.9,28.965517,31.0,32.0,34.551724,25.0
2019-02-03 14:45:36,26.7,27.0,29.0,36.1,45.2,27.9,27.9,33.9,37.6,42.8,28.1,28.5,32.4,53.0,72.9,29.0,31.0,32.0,35.0,25.035714
2019-02-03 14:52:48,26.7,27.0,29.0,36.1,45.2,27.9,27.9,33.9,37.6,42.8,28.1,28.5,32.4,53.0,72.9,29.0,31.0,32.0,35.0,25.035714
2019-02-03 15:00:00,26.7,27.0,29.0,36.1,45.2,27.9,27.9,33.9,37.6,42.8,28.1,28.5,32.4,53.0,72.9,29.0,31.0,32.0,35.0,25.035714
2019-02-03 15:07:12,26.7,27.0,29.0,36.1,45.2,27.9,27.9,33.9,37.6,42.8,28.1,28.5,32.5,53.1,73.0,29.0,31.0,32.0,35.0,25.0
2019-02-03 15:14:24,26.7,27.0,29.0,36.1,45.2,27.9,27.9,33.9,37.6,42.8,28.1,28.5,32.5,53.1,73.0,29.0,31.0,32.0,35.0,25.0
2019-02-03 15:21:36,26.7,26.9,29.0,36.1,45.2,27.8,27.8,34.0,37.6,42.8,28.1,28.5,32.5,53.1,73.0,29.0,31.0,32.0,35.0,25.0
2019-02-03 15:28:48,26.7,26.9,29.0,36.1,45.2,27.8,27.8,34.0,37.6,42.8,28.1,28.5,32.5,53.1,73.0,29.0,31.0,32.0,35.0,25.0
2019-02-03 15:36:00,26.7,26.9,29.0,36.2,45.2,27.8,27.8,34.0,37.6,42.8,28.1,28.5,32.5,53.1,73.1,29.0,31.0,32.0,35.0,25.0
2019-02-03 15:43:12,26.7,26.9,29.0,36.2,45.2,27.8,27.8,34.0,37.6,42.8,28.1,28.5,32.5,53.1,73.1,29.0,31.0,32.0,35.0,25.0
2019-02-03 15:50:24,26.7,26.9,29.0,36.2,45.2,27.8,27.8,34.0,37.6,42.8,28.1,28.5,32.5,53.1,73.1,29.0,31.0,31.928571,35.0,25.0
2019-02-03 15:57:36,26.7,26.9,29.0,36.2,45.2,27.8,27.8,34.0,37.6,42.8,28.1,28.5,32.5,53.1,73.1,29.0,31.0,31.928571,35.0,25.0
2019-02-03 16:04:48,26.7,26.9,29.1,36.2,45.2,27.8,27.8,34.0,37.6,42.8,28.1,28.5,32.6,53.0,73.2,29.0,31.0,31.84,35.0,25.0
2019-02-03 16:12:00,26.7,26.9,29.1,36.2,45.2,27.8,27.8,34.0,37.6,42.8,28.1,28.5,32.6,53.0,73.2,29.0,31.0,31.84,35.0,25.0
2019-02-03 16:19:12,26.7,26.9,29.1,36.2,45.2,27.8,27.7,34.0,37.6,42.8,28.1,28.6,32.6,53.0,73.3,29.0,31.0,31.833333,35.0,25.0
2019-02-03 16:26:24,26.7,26.9,29.1,36.2,45.2,27.8,27.7,34.0,37.6,42.8,28.1,28.6,32.6,53.0,73.3,29.0,31.0,31.833333,35.0,25.0
2019-02-03 16:33:36,26.7,26.9,29.1,36.2,45.2,27.8,27.7,34.0,37.6,42.8,28.1,28.6,32.6,53.0,73.4,29.0,31.0,31.678571,35.0,25.0
2019-02-03 16:40:48,26.7,26.9,29.1,36.2,45.2,27.8,27.7,34.0,37.6,42.8,28.1,28.6,32.6,53.0,73.4,29.0,31.0,31.678571,35.0,25.0
2019-02-03 16:48:00,26.7,26.8,29.1,36.2,45.2,27.8,27.7,34.0,37.6,42.8,28.1,28.6,32.6,53.0,73.5,29.0,31.0,31.321429,35.0,25.0
