,305_APAR_411.11,309_APAR_412.12,313_APAR_413.13,317_APAR_414.14,321_APAR_415.15,325_APAR_416.16,329_APAR_417.17,333_APAR_418.18,337_APAR_419.19,341_APAR_420.20,345_APAR_421.21,349_APAR_422.22,353_APAR_423.23,357_APAR_424.24,361_APAR_425.25,681_FIF_402.2,683_FIF_403.3,685_FIF_404.4,687_FIF_405.5,689_FIF_406.6
2019-02-03 00:57:36,23.8,23.5,21.9,17.1,13.7,23.9,23.7,22.6,18.3,13.1,23.0,22.7,21.7,12.3,5.3,24.5,26.7,25.5,25.2,24.2
2019-02-03 01:04:48,23.8,23.5,21.9,17.1,13.7,23.9,23.7,22.6,18.3,13.1,23.0,22.7,21.7,12.3,5.3,24.5,26.6,25.5,25.2,24.2
2019-02-03 01:12:00,23.8,23.5,21.9,17.1,13.7,23.9,23.7,22.6,18.3,13.1,23.0,22.7,21.7,12.3,5.3,24.5,26.6,25.5,25.2,24.2
2019-02-03 01:19:12,23.8,23.5,21.9,17.1,13.7,23.9,23.7,22.6,18.3,13.1,23.0,22.7,21.7,12.3,5.3,24.5,26.6,25.4,25.2,24.2
2019-02-03 01:26:24,23.8,23.5,21.9,17.1,13.7,23.9,23.7,22.6,18.3,13.1,23.0,22.7,21.7,12.3,5.3,24.5,26.6,25.4,25.2,24.2
2019-02-03 01:33:36,23.8,23.5,21.9,17.1,13.8,23.9,23.7,22.6,18.3,13.1,23.0,22.7,21.7,12.3,5.3,24.5,26.7,25.4,25.2,24.2
2019-02-03 01:40:48,23.8,23.5,21.9,17.1,13.8,23.9,23.7,22.6,18.3,13.1,23.0,22.7,21.7,12.3,5.3,24.5,26.7,25.4,25.2,24.2
2019-02-03 01:48:00,23.8,23.5,21.9,17.1,13.8,23.9,23.7,22.6,18.4,13.1,23.0,22.7,21.7,12.3,5.2,24.5,26.8,25.5,25.2,24.2
2019-02-03 01:55:12,23.8,23.5,21.9,17.1,13.8,23.9,23.7,22.6,18.4,13.1,23.0,22.7,21.7,12.3,5.2,24.5,26.8,25.5,25.2,24.2
2019-02-03 02:02:24,23.8,23.5,21.9,17.1,13.8,23.9,23.7,22.6,18.4,13.1,23.0,22.7,21.7,12.3,5.2,24.5,26.9,25.5,25.2,24.2
2019-02-03 02:09:36,23.8,23.5,21.9,17.1,13.8,23.9,23.7,22.6,18.4,13.1,23.0,22.7,21.7,12.3,5.2,24.5,26.9,25.5,25.2,24.2
2019-02-03 02:16:48,23.8,23.5,21.9,17.1,13.8,23.9,23.7,22.6,18.4,13.2,23.0,22.7,21.7,12.3,5.2,24.5,27.0,25.5,25.2,24.3
2019-02-03 02:24:00,23.8,23.5,21.9,17.1,13.8,23.9,23.7,22.6,18.4,13.2,23.0,22.7,21.7,12.3,5.2,24.5,27.0,25.5,25.2,24.3
2019-02-03 02:31:12,23.9,23.5,21.9,17.1,13.8,23.9,23.7,22.6,18.4,13.2,23.1,22.7,21.8,12.3,5.1,24.6,27.0,25.6,25.3,24.3
2019-02-03 02:38:24,23.9,23.5,21.9,17.1,13.8,23.9,23.7,22.6,18.4,13.2,23.1,22.7,21.8,12.3,5.1,24.6,27.0,25.6,25.3,24.3
2019-02-03 02:45:36,23.9,23.5,21.9,17.1,13.8,23.9,23.7,22.6,18.4,13.2,23.1,22.7,21.8,12.3,5.1,24.6,26.8,25.5,25.3,24.3
2019-02-03 02:52:48,23.9,23.5,21.9,17.1,13.8,23.9,23.7,22.6,18.4,13.2,23.1,22.7,21.8,12.3,5.1,24.6,26.8,25.5,25.3,24.3
2019-02-03 03:00:00,23.9,23.5,21.9,17.1,13.8,23.9,23.7,22.6,18.4,13.2,23.1,22.7,21.8,12.3,5.1,24.6,26.8,25.5,25.3,24.3
2019-02-03 03:07:12,23.9,23.5,21.9,17.1,13.8,23.9,23.7,22.6,18.4,13.2,23.1,22.7,21.8,12.3,5.0,24.5,26.8,25.5,25.3,24.2
2019-02-03 03:14:24,23.9,23.5,21.9,17.1,13.8,23.9,23.7,22.6,18.4,13.2,23.1,22.7,21.8,12.3,5.0,24.5,26.8,25.5,25.3,24.2
2019-02-03 03:21:36,23.9,23.5,21.9,17.1,13.8,23.9,23.7,22.6,18.4,13.2,23.1,22.7,21.8,12.3,5.0,24.5,26.8,25.5,25.2,24.2
2019-02-03 03:28:48,23.9,23.5,21.9,17.1,13.8,23.9,23.7,22.6,18.4,13.2,23.1,22.7,21.8,12.3,5.0,24.5,26.8,25.5,25.2,24.2
2019-02-03 03:36:00,23.9,23.5,21.9,17.1,13.8,23.9,23.7,22.6,18.4,13.2,23.1,22.7,21.8,12.3,4.9,24.6,26.9,25.5,25.2,24.2
2019-02-03 03:43:12,23.9,23.5,21.9,17.1,13.8,23.9,23.7,22.6,18.4,13.2,23.1,22.7,21.8,12.3,4.9,24.6,26.9,25.5,25.2,24.2
2019-02-03 03:50:24,23.9,23.5,21.9,17.1,13.8,23.9,23.7,22.6,18.4,13.2,23.1,22.7,21.8,12.3,4.9,24.5,26.9,25.5,25.2,24.2
2019-02-03 03:57:36,23.9,23.5,21.9,17.1,13.8,23.9,23.7,22.6,18.4,13.2,23.1,22.7,21.8,12.3,4.9,24.5,26.9,25.5,25.2,24.2
2019-02-03 04:04:48,23.9,23.5,21.9,17.1,13.8,23.9,23.7,22.6,18.4,13.1,23.1,22.7,21.8,12.3,4.8,24.5,26.8,25.5,25.2,24.2
2019-02-03 04:12:00,23.9,23.5,21.9,17.1,13.8,23.9,23.7,22.6,18.4,13.1,23.1,22.7,21.8,12.3,4.8,24.5,26.8,25.5,25.2,24.2
2019-02-03 04:19:12,23.9,23.5,21.9,17.1,13.8,23.9,23.7,22.6,18.4,13.1,23.1,22.7,21.8,12.3,4.7,24.5,26.7,25.5,25.2,24.2
2019-02-03 04:26:24,23.9,23.5,21.9,17.1,13.8,23.9,23.7,22.6,18.4,13.1,23.1,22.7,21.8,12.3,4.7,24.5,26.7,25.5,25.2,24.2
2019-02-03 04:33:36,23.9,23.5,21.9,17.1,13.8,23.9,23.7,22.6,18.4,13.1,23.1,22.7,21.8,12.3,4.6,24.5,26.7,25.5,25.2,24.2
2019-02-03 04:40:48,23.9,23.5,21.9,17.1,13.8,23.9,23.7,22.6,18.4,13.1,23.1,22.7,21.8,12.3,4.6,24.5,26.7,25.5,25.2,24.2
2019-02-03 04:48:00,23.9,23.5,21.9,17.1,13.8,23.9,23.7,22.6,18.4,13.1,23.0,22.7,21.8,12.3,4.6,24.5,26.8,25.5,25.2,24.2
2019-02-03 04:55:12,23.9,23.5,21.9,17.1,13.8,23.9,23.7,22.6,18.4,13.1,23.0,22.7,21.8,12.3,4.6,24.5,26.8,25.5,25.2,24.2
2019-02-03 05:02:24,23.9,23.5,21.9,17.2,13.8,23.9,23.6,22.6,18.4,13.1,23.0,22.7,21.8,12.3,4.5,24.5,26.8,25.5,25.2,24.2
2019-02-03 05:09:36,23.9,23.5,21.9,17.2,13.8,23.9,23.6,22.6,18.4,13.1,23.0,22.7,21.8,12.3,4.5,24.5,26.8,25.5,25.2,24.2
2019-02-03 05:16:48,23.9,23.5,21.9,17.2,13.8,23.9,23.6,22.6,18.4,13.1,23.0,22.7,21.8,12.2,4.4,24.5,26.7,25.4,25.2,24.2
2019-02-03 05:24:00,23.9,23.5,21.9,17.2,13.8,23.9,23.6,22.6,18.4,13.1,23.0,22.7,21.8,12.2,4.4,24.5,26.7,25.4,25.2,24.2
2019-02-03 05:31:12,23.9,23.5,21.9,17.2,13.8,23.9,23.6,22.6,18.4,13.1,23.0,22.7,21.8,12.2,4.4,24.5,26.8,25.5,25.2,24.2
2019-02-03 05:38:24,23.9,23.5,21.9,17.2,13.8,23.9,23.6,22.6,18.4,13.1,23.0,22.7,21.8,12.2,4.4,24.5,26.8,25.5,25.2,24.2
2019-02-03 05:45:36,23.9,23.5,21.9,17.2,13.8,23.9,23.6,22.6,18.4,13.1,23.0,22.7,21.7,12.2,4.3,24.5,26.9,25.5,25.2,24.2
2019-02-03 05:52:48,23.9,23.5,21.9,17.2,13.8,23.9,23.6,22.6,18.4,13.1,23.0,22.7,21.7,12.2,4.3,24.5,26.9,25.5,25.2,24.2
2019-02-03 06:00:00,23.9,23.5,21.9,17.2,13.8,23.9,23.6,22.6,18.4,13.1,23.0,22.7,21.7,12.2,4.3,24.5,26.9,25.5,25.2,24.2
2019-02-03 06:07:12,23.9,23.6,21.9,17.2,13.8,23.9,23.6,22.6,18.4,13.1,23.0,22.7,21.7,12.2,4.3,24.5,27.0,25.5,25.2,24.3
2019-02-03 06:14:24,23.9,23.6,21.9,17.2,13.8,23.9,23.6,22.6,18.4,13.1,23.0,22.7,21.7,12.2,4.3,24.5,27.0,25.5,25.2,24.3
2019-02-03 06:21:36,23.9,23.6,21.9,17.2,13.8,23.9,23.7,22.6,18.4,13.0,23.1,22.7,21.7,12.2,4.3,24.6,27.0,25.6,25.3,24.3
2019-02-03 06:28:48,23.9,23.6,21.9,17.2,13.8,23.9,23.7,22.6,18.4,13.0,23.1,22.7,21.7,12.2,4.3,24.6,27.0,25.6,25.3,24.3
2019-02-03 06:36:00,23.9,23.6,21.9,17.2,13.8,23.9,23.7,22.6,18.4,13.0,23.1,22.7,21.7,12.1,4.2,24.5,26.8,25.5,25.3,24.3
2019-02-03 06:43:12,23.9,23.6,21.9,17.2,13.8,23.9,23.7,22.6,18.4,13.0,23.1,22.7,21.7,12.1,4.2,24.5,26.8,25.5,25.3,24.3
2019-02-03 06:50:24,23.9,23.6,21.9,17.2,13.8,23.9,23.7,22.6,18.3,13.0,23.0,22.7,21.7,12.1,4.2,24.5,26.8,25.5,25.3,24.2
2019-02-03 06:57:36,23.9,23.6,21.9,17.2,13.8,23.9,23.7,22.6,18.3,13.0,23.0,22.7,21.7,12.1,4.2,24.5,26.8,25.5,25.3,24.2
2019-02-03 07:04:48,23.9,23.6,21.9,17.1,13.7,23.9,23.7,22.6,18.3,13.0,23.0,22.7,21.7,12.1,4.2,24.5,26.8,25.5,25.2,24.2
2019-02-03 07:12:00,23.9,23.6,21.9,17.1,13.7,23.9,23.7,22.6,18.3,13.0,23.0,22.7,21.7,12.1,4.2,24.5,26.8,25.5,25.2,24.2
2019-02-03 07:19:12,23.9,23.6,21.9,17.1,13.7,23.9,23.7,22.6,18.3,13.0,23.0,22.7,21.7,12.1,4.3,24.5,26.8,25.5,25.2,24.2
2019-02-03 07:26:24,23.9,23.6,21.9,17.1,13.7,23.9,23.7,22.6,18.3,13.0,23.0,22.7,21.7,12.1,4.3,24.5,26.8,25.5,25.2,24.2
2019-02-03 07:33:36,23.9,23.6,21.9,17.1,13.7,23.9,23.7,22.6,18.3,13.0,23.0,22.7,21.7,12.1,4.3,24.5,26.9,25.5,25.2,24.2
2019-02-03 07:40:48,23.9,23.6,21.9,17.1,13.7,23.9,23.7,22.6,18.3,13.0,23.0,22.7,21.7,12.1,4.3,24.5,26.9,25.5,25.2,24.2
2019-02-03 07:48:00,23.9,23.6,22.0,17.1,13.7,23.9,23.7,22.6,18.3,13.0,23.0,22.7,21.7,12.0,4.3,24.5,26.8,25.5,25.2,24.2
2019-02-03 07:55:12,23.9,23.6,22.0,17.1,13.7,23.9,23.7,22.6,18.3,13.0,23.0,22.7,21.7,12.0,4.3,24.5,26.8,25.5,25.2,24.2
2019-02-03 08:02:24,23.9,23.6,22.0,17.1,13.7,23.9,23.7,22.6,18.3,13.0,23.0,22.7,21.7,12.0,4.4,24.5,26.8,25.5,25.2,24.2
2019-02-03 08:09:36,23.9,23.6,22.0,17.1,13.7,23.9,23.7,22.6,18.3,13.0,23.0,22.7,21.7,12.0,4.4,24.5,26.8,25.5,25.2,24.2
2019-02-03 08:16:48,23.9,23.6,22.0,17.1,13.7,23.9,23.7,22.6,18.3,12.9,23.0,22.7,21.7,12.0,4.4,24.5,26.9,25.5,25.3,24.3
2019-02-03 08:24:00,23.9,23.6,22.0,17.1,13.7,23.9,23.7,22.6,18.3,12.9,23.0,22.7,21.7,12.0,4.4,24.5,26.9,25.5,25.3,24.3
2019-02-03 08:31:12,23.9,23.6,22.0,17.1,13.7,23.9,23.7,22.6,18.3,12.9,23.0,22.7,21.7,12.0,4.5,24.5,27.1,25.6,25.3,24.3
2019-02-03 08:38:24,23.9,23.6,22.0,17.1,13.7,23.9,23.7,22.6,18.3,12.9,23.0,22.7,21.7,12.0,4.5,24.5,27.1,25.6,25.3,24.3
2019-02-03 08:45:36,24.0,23.6,22.0,17.1,13.7,23.9,23.7,22.6,18.3,12.9,23.0,22.7,21.7,12.0,4.6,24.6,27.0,25.6,25.4,24.4
2019-02-03 08:52:48,24.0,23.6,22.0,17.1,13.7,23.9,23.7,22.6,18.3,12.9,23.0,22.7,21.7,12.0,4.6,24.6,27.0,25.6,25.4,24.4
2019-02-03 09:00:00,24.0,23.6,22.0,17.1,13.7,23.9,23.7,22.6,18.3,12.9,23.0,22.7,21.7,12.0,4.6,24.6,27.0,25.6,25.4,24.4
2019-02-03 09:07:12,24.0,23.6,22.0,17.1,13.7,23.9,23.7,22.6,18.3,12.9,23.1,22.7,21.7,12.0,4.7,24.6,27.0,25.6,25.4,24.3
2019-02-03 09:14:24,24.0,23.6,22.0,17.1,13.7,23.9,23.7,22.6,18.3,12.9,23.1,22.7,21.7,12.0,4.7,24.6,27.0,25.6,25.4,24.3
2019-02-03 09:21:36,24.0,23.6,22.0,17.1,13.7,23.9,23.7,22.6,18.3,12.9,23.1,22.7,21.7,12.0,4.7,24.6,26.9,25.6,25.4,24.3
2019-02-03 09:28:48,24.0,23.6,22.0,17.1,13.7,23.9,23.7,22.6,18.3,12.9,23.1,22.7,21.7,12.0,4.7,24.6,26.9,25.6,25.4,24.3
2019-02-03 09:36:00,24.0,23.6,22.0,17.1,13.7,23.9,23.7,22.6,18.3,12.9,23.0,22.7,21.7,12.0,4.8,24.6,27.0,25.6,25.3,24.3
2019-02-03 09:43:12,24.0,23.6,22.0,17.1,13.7,23.9,23.7,22.6,18.3,12.9,23.0,22.7,21.7,12.0,4.8,24.6,27.0,25.6,25.3,24.3
2019-02-03 09:50:24,24.0,23.6,22.0,17.1,13.7,23.9,23.7,22.6,18.3,12.9,23.0,22.7,21.7,12.0,4.9,24.6,27.1,25.7,25.3,24.4
2019-02-03 09:57:36,24.0,23.6,22.0,17.1,13.7,23.9,23.7,22.6,18.3,12.9,23.0,22.7,21.7,12.0,4.9,24.6,27.1,25.7,25.3,24.4
2019-02-03 10:04:48,24.0,23.6,22.0,17.1,13.7,23.9,23.7,22.6,18.3,12.9,23.1,22.7,21.7,12.0,5.0,24.7,27.0,25.7,25.4,24.8
2019-02-03 10:12:00,24.0,23.6,22.0,17.1,13.7,23.9,23.7,22.6,18.3,12.9,23.1,22.7,21.7,12.0,5.0,24.7,27.0,25.7,25.4,24.8
2019-02-03 10:19:12,24.1,23.7,22.0,17.1,13.7,24.0,23.7,22.6,18.3,12.9,23.1,22.7,21.7,12.0,5.1,24.7,26.9,25.7,25.4,24.9
2019-02-03 10:26:24,24.1,23.7,22.0,17.1,13.7,24.0,23.7,22.6,18.3,12.9,23.1,22.7,21.7,12.0,5.1,24.7,26.9,25.7,25.4,24.9
2019-02-03 10:33:36,24.1,23.7,22.0,17.1,13.8,24.0,23.7,22.6,18.3,13.0,23.1,22.7,21.7,12.0,5.2,24.7,26.9,25.7,25.4,25.2
2019-02-03 10:40:48,24.1,23.7,22.0,17.1,13.8,24.0,23.7,22.6,18.3,13.0,23.1,22.7,21.7,12.0,5.2,24.7,26.9,25.7,25.4,25.2
2019-02-03 10:48:00,24.2,23.8,22.0,17.1,13.8,24.0,23.7,22.6,18.3,13.0,23.1,22.7,21.7,12.1,5.3,24.8,27.0,25.7,25.5,25.4
2019-02-03 10:55:12,24.2,23.8,22.0,17.1,13.8,24.0,23.7,22.6,18.3,13.0,23.1,22.7,21.7,12.1,5.3,24.8,27.0,25.7,25.5,25.4
2019-02-03 11:02:24,24.3,23.9,22.0,17.2,13.8,24.0,23.8,22.6,18.3,13.0,23.1,22.7,21.7,12.1,5.4,24.9,27.1,25.8,25.5,25.4
2019-02-03 11:09:36,24.3,23.9,22.0,17.2,13.8,24.0,23.8,22.6,18.3,13.0,23.1,22.7,21.7,12.1,5.4,24.9,27.1,25.8,25.5,25.4
2019-02-03 11:16:48,24.4,23.9,22.1,17.2,13.8,24.0,23.8,22.6,18.3,13.0,23.1,22.7,21.7,12.1,5.5,24.9,27.2,25.9,25.6,25.3
2019-02-03 11:24:00,24.4,23.9,22.1,17.2,13.8,24.0,23.8,22.6,18.3,13.0,23.1,22.7,21.7,12.1,5.5,24.9,27.2,25.9,25.6,25.3
2019-02-03 11:31:12,24.4,24.0,22.1,17.2,13.8,24.0,23.8,22.7,18.3,13.0,23.1,22.7,21.7,12.1,5.6,24.9,27.1,25.9,25.6,25.2
2019-02-03 11:38:24,24.4,24.0,22.1,17.2,13.8,24.0,23.8,22.7,18.3,13.0,23.1,22.7,21.7,12.1,5.6,24.9,27.1,25.9,25.6,25.2
2019-02-03 11:45:36,24.5,24.0,22.1,17.2,13.9,24.0,23.8,22.7,18.3,13.0,23.1,22.8,21.7,12.2,5.7,24.9,27.1,25.9,25.6,25.2
2019-02-03 11:52:48,24.5,24.0,22.1,17.2,13.9,24.0,23.8,22.7,18.3,13.0,23.1,22.8,21.7,12.2,5.7,24.9,27.0,25.8,25.6,25.1
2019-02-03 12:00:00,24.5,24.0,22.1,17.2,13.9,24.0,23.8,22.7,18.3,13.0,23.1,22.8,21.7,12.2,5.7,24.9,27.0,25.8,25.6,25.1
2019-02-03 12:07:12,24.5,24.0,22.2,17.2,13.9,24.1,23.8,22.7,18.3,13.1,23.1,22.8,21.8,12.2,5.8,24.9,27.0,25.8,25.6,25.0
2019-02-03 12:14:24,24.5,24.0,22.2,17.2,13.9,24.1,23.8,22.7,18.3,13.1,23.1,22.8,21.8,12.2,5.8,24.9,27.0,25.8,25.6,25.0
2019-02-03 12:21:36,24.4,24.0,22.2,17.2,13.9,24.1,23.8,22.7,18.3,13.1,23.1,22.8,21.8,12.2,5.8,24.9,27.1,25.8,25.6,24.9
2019-02-03 12:28:48,24.4,24.0,22.2,17.2,13.9,24.1,23.8,22.7,18.3,13.1,23.1,22.8,21.8,12.2,5.8,24.9,27.1,25.8,25.6,24.9
2019-02-03 12:36:00,24.4,24.0,22.2,17.2,14.0,24.1,23.8,22.7,18.4,13.1,23.1,22.8,21.8,12.2,5.8,24.9,27.3,25.8,25.6,24.8
2019-02-03 12:43:12,24.4,24.0,22.2,17.2,14.0,24.1,23.8,22.7,18.4,13.1,23.1,22.8,21.8,12.2,5.8,24.9,27.3,25.8,25.6,24.8
2019-02-03 12:50:24,24.4,24.0,22.2,17.3,14.0,24.1,23.8,22.7,18.4,13.1,23.1,22.8,21.8,12.3,5.9,24.8,27.4,25.8,25.5,24.8
2019-02-03 12:57:36,24.4,24.0,22.2,17.3,14.0,24.1,23.8,22.7,18.4,13.1,23.1,22.8,21.8,12.3,5.9,24.8,27.4,25.8,25.5,24.8
2019-02-03 13:04:48,24.4,24.0,22.2,17.3,14.0,24.1,23.8,22.7,18.4,13.2,23.2,22.8,21.8,12.3,5.9,24.8,27.3,25.8,25.5,24.7
2019-02-03 13:12:00,24.4,24.0,22.2,17.3,14.0,24.1,23.8,22.7,18.4,13.2,23.2,22.8,21.8,12.3,5.9,24.8,27.3,25.8,25.5,24.7
2019-02-03 13:19:12,24.4,24.0,22.3,17.3,14.1,24.1,23.8,22.7,18.4,13.2,23.2,22.8,21.8,12.3,5.9,24.8,27.2,25.8,25.5,24.7
2019-02-03 13:26:24,24.4,24.0,22.3,17.3,14.1,24.1,23.8,22.7,18.4,13.2,23.2,22.8,21.8,12.3,5.9,24.8,27.2,25.8,25.5,24.7
2019-02-03 13:33:36,24.4,24.0,22.3,17.3,14.1,24.1,23.8,22.7,18.4,13.2,23.2,22.8,21.8,12.4,6.0,24.7,27.1,25.8,25.4,24.6
2019-02-03 13:40:48,24.4,24.0,22.3,17.3,14.1,24.1,23.8,22.7,18.4,13.2,23.2,22.8,21.8,12.4,6.0,24.7,27.1,25.8,25.4,24.6
2019-02-03 13:48:00,24.3,24.0,22.3,17.4,14.1,24.1,23.8,22.7,18.4,13.3,23.2,22.8,21.8,12.4,6.0,24.7,27.0,25.7,25.4,24.5
2019-02-03 13:55:12,24.3,24.0,22.3,17.4,14.1,24.1,23.8,22.7,18.4,13.3,23.2,22.8,21.8,12.4,6.0,24.7,27.0,25.7,25.4,24.5
2019-02-03 14:02:24,24.3,24.0,22.3,17.4,14.2,24.1,23.8,22.7,18.4,13.3,23.1,22.8,21.8,12.4,6.0,24.7,27.1,25.7,25.6,24.5
2019-02-03 14:09:36,24.3,24.0,22.3,17.4,14.2,24.1,23.8,22.7,18.4,13.3,23.1,22.8,21.8,12.4,6.0,24.7,27.1,25.7,25.6,24.5
2019-02-03 14:16:48,24.3,24.0,22.3,17.4,14.2,24.1,23.8,22.7,18.4,13.3,23.1,22.8,21.8,12.4,6.0,24.7,27.3,25.7,25.5,24.5
2019-02-03 14:24:00,24.3,24.0,22.3,17.4,14.2,24.1,23.8,22.7,18.4,13.3,23.1,22.8,21.8,12.4,6.0,24.7,27.3,25.7,25.5,24.5
2019-02-03 14:31:12,24.3,24.0,22.3,17.4,14.2,24.1,23.8,22.7,18.5,13.3,23.2,22.8,21.8,12.5,6.0,24.7,27.3,25.8,25.5,24.6
2019-02-03 14:38:24,24.3,24.0,22.3,17.4,14.2,24.1,23.8,22.7,18.5,13.3,23.2,22.8,21.8,12.5,6.0,24.7,27.3,25.8,25.5,24.6
2019-02-03 14:45:36,24.3,24.0,22.3,17.5,14.3,24.1,23.8,22.8,18.5,13.3,23.2,22.8,21.8,12.5,6.0,24.7,27.2,25.7,25.5,24.5
2019-02-03 14:52:48,24.3,24.0,22.3,17.5,14.3,24.1,23.8,22.8,18.5,13.3,23.2,22.8,21.8,12.5,6.0,24.7,27.2,25.7,25.5,24.5
2019-02-03 15:00:00,24.3,24.0,22.3,17.5,14.3,24.1,23.8,22.8,18.5,13.3,23.2,22.8,21.8,12.5,6.0,24.7,27.2,25.7,25.5,24.5
2019-02-03 15:07:12,24.3,23.9,22.3,17.5,14.3,24.1,23.8,22.8,18.5,13.4,23.2,22.8,21.8,12.5,6.0,24.7,27.1,25.7,25.5,24.5
2019-02-03 15:14:24,24.3,23.9,22.3,17.5,14.3,24.1,23.8,22.8,18.5,13.4,23.2,22.8,21.8,12.5,6.0,24.7,27.1,25.7,25.5,24.5
2019-02-03 15:21:36,24.3,23.9,22.3,17.5,14.3,24.1,23.8,22.8,18.5,13.4,23.2,22.8,21.8,12.5,6.0,24.7,27.2,25.7,25.4,24.4
2019-02-03 15:28:48,24.3,23.9,22.3,17.5,14.3,24.1,23.8,22.8,18.5,13.4,23.2,22.8,21.8,12.5,6.0,24.7,27.2,25.7,25.4,24.4
2019-02-03 15:36:00,24.3,23.9,22.3,17.5,14.3,24.1,23.8,22.8,18.5,13.4,23.2,22.8,21.9,12.6,5.9,24.7,27.3,25.7,25.4,24.4
2019-02-03 15:43:12,24.3,23.9,22.3,17.5,14.3,24.1,23.8,22.8,18.5,13.4,23.2,22.8,21.9,12.6,5.9,24.7,27.3,25.7,25.4,24.4
2019-02-03 15:50:24,24.2,23.9,22.3,17.6,14.3,24.0,23.8,22.8,18.5,13.4,23.2,22.8,21.9,12.6,5.9,24.7,27.3,25.7,25.3,24.4
2019-02-03 15:57:36,24.2,23.9,22.3,17.6,14.3,24.0,23.8,22.8,18.5,13.4,23.2,22.8,21.9,12.6,5.9,24.7,27.3,25.7,25.3,24.4
2019-02-03 16:04:48,24.2,23.9,22.3,17.6,14.4,24.0,23.8,22.8,18.5,13.4,23.2,22.8,21.9,12.6,5.8,24.7,27.2,25.7,25.3,24.4
2019-02-03 16:12:00,24.2,23.9,22.3,17.6,14.4,24.0,23.8,22.8,18.5,13.4,23.2,22.8,21.9,12.6,5.8,24.7,27.2,25.7,25.3,24.4
2019-02-03 16:19:12,24.2,23.9,22.3,17.6,14.4,24.0,23.8,22.8,18.5,13.4,23.2,22.8,21.9,12.6,5.7,24.7,27.1,25.6,25.3,24.4
2019-02-03 16:26:24,24.2,23.9,22.3,17.6,14.4,24.0,23.8,22.8,18.5,13.4,23.2,22.8,21.9,12.6,5.7,24.7,27.1,25.6,25.3,24.4
2019-02-03 16:33:36,24.2,23.9,22.3,17.6,14.4,24.0,23.8,22.8,18.5,13.4,23.1,22.8,21.9,12.6,5.6,24.7,27.1,25.6,25.3,24.4
2019-02-03 16:40:48,24.2,23.9,22.3,17.6,14.4,24.0,23.8,22.8,18.5,13.4,23.1,22.8,21.9,12.6,5.6,24.7,27.1,25.6,25.3,24.4
2019-02-03 16:48:00,24.2,23.9,22.3,17.6,14.4,24.0,23.8,22.8,18.6,13.4,23.1,22.8,21.9,12.6,5.5,24.7,27.3,25.6,25.3,24.4
2019-02-03 16:55:12,24.2,23.9,22.3,17.6,14.4,24.0,23.8,22.8,18.6,13.4,23.1,22.8,21.9,12.6,5.5,24.7,27.3,25.6,25.3,24.4
2019-02-03 17:02:24,24.2,23.9,22.3,17.6,14.4,24.0,23.8,22.8,18.6,13.4,23.1,22.8,21.9,12.6,5.4,24.7,27.3,25.7,25.3,24.4
