,416_APAR_611.11,420_APAR_612.12,424_APAR_613.13,428_APAR_614.14,432_APAR_615.15,436_APAR_616.16,440_APAR_617.17,444_APAR_618.18,448_APAR_619.19,452_APAR_620.20,456_APAR_621.21,460_APAR_622.22,464_APAR_623.23,468_APAR_624.24,472_APAR_625.25,696_FIF_602.2,698_FIF_603.3,700_FIF_604.4,702_FIF_605.5,704_FIF_606.6
2019-01-16 00:57:36,24.2,24.5,27.9,36.4,48.4,27.4,27.8,34.2,39.5,46.3,23.2,23.6,25.1,50.1,76.4,24.0,27.0,26.0,29.0,23.0
2019-01-16 01:04:48,24.2,24.5,28.0,36.4,48.4,27.4,27.8,34.2,39.4,46.3,23.1,23.6,25.1,50.0,76.4,24.0,27.0,26.0,29.0,23.0
2019-01-16 01:12:00,24.2,24.5,28.0,36.4,48.4,27.4,27.8,34.2,39.4,46.3,23.1,23.6,25.1,50.0,76.4,24.0,27.0,26.0,29.0,23.0
2019-01-16 01:19:12,24.2,24.5,28.0,36.4,48.4,27.4,27.8,34.2,39.4,46.3,23.1,23.6,25.1,50.0,76.4,24.0,27.0,26.0,29.0,23.0
2019-01-16 01:26:24,24.2,24.5,28.0,36.4,48.4,27.4,27.8,34.2,39.4,46.3,23.1,23.6,25.1,50.0,76.4,24.0,27.0,26.0,29.0,23.0
2019-01-16 01:33:36,24.2,24.5,28.0,36.4,48.4,27.4,27.9,34.2,39.4,46.3,23.1,23.6,25.1,49.9,76.4,24.0,27.0,26.0,29.0,23.0
2019-01-16 01:40:48,24.2,24.5,28.0,36.4,48.4,27.4,27.9,34.2,39.4,46.3,23.1,23.6,25.1,49.9,76.4,24.0,27.0,26.0,29.0,23.0
2019-01-16 01:48:00,24.2,24.5,28.0,36.4,48.4,27.4,27.9,34.2,39.4,46.3,23.1,23.5,25.1,49.9,76.4,24.0,27.0,26.0,29.0,23.0
2019-01-16 01:55:12,24.2,24.5,28.0,36.4,48.4,27.4,27.9,34.2,39.4,46.3,23.1,23.5,25.1,49.9,76.4,24.0,27.0,26.0,29.0,23.0
2019-01-16 02:02:24,24.2,24.5,28.0,36.4,48.4,27.4,27.9,34.2,39.4,46.3,23.0,23.5,25.0,49.9,76.4,24.0,27.121212,26.0,29.0,23.0
2019-01-16 02:09:36,24.2,24.5,28.0,36.4,48.4,27.4,27.9,34.2,39.4,46.3,23.0,23.5,25.0,49.9,76.4,24.0,27.121212,26.0,29.0,23.0
2019-01-16 02:16:48,24.2,24.5,28.0,36.4,48.4,27.4,27.9,34.2,39.4,46.3,23.0,23.5,25.0,49.8,76.4,24.0,27.030303,26.0,29.0,23.0
2019-01-16 02:24:00,24.2,24.5,28.0,36.4,48.4,27.4,27.9,34.2,39.4,46.3,23.0,23.5,25.0,49.8,76.4,24.0,27.030303,26.0,29.0,23.0
2019-01-16 02:31:12,24.1,24.5,28.0,36.4,48.4,27.4,27.9,34.2,39.4,46.3,23.0,23.5,25.0,49.8,76.4,24.0,27.0,26.0,29.0,23.0
2019-01-16 02:38:24,24.1,24.5,28.0,36.4,48.4,27.4,27.9,34.2,39.4,46.3,23.0,23.5,25.0,49.8,76.4,24.0,27.0,26.0,29.0,23.0
2019-01-16 02:45:36,24.1,24.5,28.0,36.4,48.4,27.4,27.9,34.2,39.4,46.3,23.0,23.5,24.9,49.8,76.4,24.0,27.0,26.0,29.0,23.0
2019-01-16 02:52:48,24.1,24.5,28.0,36.4,48.4,27.4,27.9,34.2,39.4,46.3,23.0,23.5,24.9,49.8,76.4,24.0,27.0,26.0,29.0,23.0
2019-01-16 03:00:00,24.1,24.5,28.0,36.4,48.4,27.4,27.9,34.2,39.4,46.3,23.0,23.5,24.9,49.8,76.4,24.0,27.0,26.0,29.0,23.0
2019-01-16 03:07:12,24.2,24.5,28.0,36.4,48.4,27.4,27.9,34.2,39.4,46.3,23.0,23.5,24.9,49.7,76.4,24.0,27.03125,26.0,29.0,23.0
2019-01-16 03:14:24,24.2,24.5,28.0,36.4,48.4,27.4,27.9,34.2,39.4,46.3,23.0,23.5,24.9,49.7,76.4,24.0,27.03125,26.0,29.0,23.0
2019-01-16 03:21:36,24.2,24.5,28.0,36.4,48.4,27.4,27.9,34.2,39.4,46.3,23.0,23.5,24.9,49.7,76.4,24.0,27.09375,26.0,29.0,23.0
2019-01-16 03:28:48,24.2,24.5,28.0,36.4,48.4,27.4,27.9,34.2,39.4,46.3,23.0,23.5,24.9,49.7,76.4,24.0,27.09375,26.0,29.0,23.0
2019-01-16 03:36:00,24.2,24.5,28.0,36.4,48.4,27.4,27.9,34.2,39.4,46.3,23.0,23.5,24.9,49.7,76.4,24.0,27.0,26.0,29.0,23.0
2019-01-16 03:43:12,24.2,24.5,28.0,36.4,48.4,27.4,27.9,34.2,39.4,46.3,23.0,23.5,24.9,49.7,76.4,24.0,27.0,26.0,29.0,23.0
2019-01-16 03:50:24,24.1,24.5,28.0,36.4,48.4,27.4,27.9,34.2,39.4,46.3,23.0,23.5,24.9,49.7,76.4,24.0,27.0,26.0,29.0,23.0
2019-01-16 03:57:36,24.1,24.5,28.0,36.4,48.4,27.4,27.9,34.2,39.4,46.3,23.0,23.5,24.9,49.7,76.4,24.0,27.0,26.0,29.0,23.0
2019-01-16 04:04:48,24.1,24.5,28.0,36.4,48.3,27.4,27.9,34.2,39.4,46.3,23.0,23.5,24.8,49.7,76.4,24.0,27.0,26.0,29.0,23.0
2019-01-16 04:12:00,24.1,24.5,28.0,36.4,48.3,27.4,27.9,34.2,39.4,46.3,23.0,23.5,24.8,49.7,76.4,24.0,27.0,26.0,29.0,23.0
2019-01-16 04:19:12,24.1,24.5,28.0,36.4,48.3,27.5,27.9,34.2,39.4,46.3,23.0,23.5,24.8,49.6,76.4,24.0,27.242424,26.0,29.0,23.0
2019-01-16 04:26:24,24.1,24.5,28.0,36.4,48.3,27.5,27.9,34.2,39.4,46.3,23.0,23.5,24.8,49.6,76.4,24.0,27.242424,26.0,29.0,23.0
2019-01-16 04:33:36,24.2,24.5,28.0,36.3,48.3,27.5,27.9,34.2,39.4,46.3,23.0,23.4,24.8,49.6,76.4,24.0,27.030303,26.0,29.0,23.0
2019-01-16 04:40:48,24.2,24.5,28.0,36.3,48.3,27.5,27.9,34.2,39.4,46.3,23.0,23.4,24.8,49.6,76.4,24.0,27.030303,26.0,29.0,23.0
2019-01-16 04:48:00,24.2,24.5,28.0,36.3,48.3,27.5,27.9,34.2,39.4,46.2,23.0,23.4,24.8,49.6,76.4,24.0,27.121212,26.0,29.0,23.0
2019-01-16 04:55:12,24.2,24.5,28.0,36.3,48.3,27.5,27.9,34.2,39.4,46.2,23.0,23.4,24.8,49.6,76.4,24.0,27.121212,26.0,29.0,23.0
2019-01-16 05:02:24,24.2,24.5,28.0,36.3,48.3,27.5,27.9,34.2,39.4,46.2,22.9,23.4,24.7,49.6,76.4,24.0,27.030303,26.0,29.0,23.0
2019-01-16 05:09:36,24.2,24.5,28.0,36.3,48.3,27.5,27.9,34.2,39.4,46.2,22.9,23.4,24.7,49.6,76.4,24.0,27.030303,26.0,29.0,23.0
2019-01-16 05:16:48,24.2,24.5,28.0,36.3,48.3,27.5,27.9,34.2,39.4,46.2,22.9,23.4,24.7,49.5,76.4,24.0,27.121212,26.0,29.0,23.0
2019-01-16 05:24:00,24.2,24.5,28.0,36.3,48.3,27.5,27.9,34.2,39.4,46.2,22.9,23.4,24.7,49.5,76.4,24.0,27.121212,26.0,29.0,23.0
2019-01-16 05:31:12,24.2,24.5,28.0,36.3,48.3,27.5,27.9,34.2,39.4,46.2,22.9,23.4,24.7,49.5,76.4,24.0,27.176471,26.0,29.0,23.0
2019-01-16 05:38:24,24.2,24.5,28.0,36.3,48.3,27.5,27.9,34.2,39.4,46.2,22.9,23.4,24.7,49.5,76.4,24.0,27.176471,26.0,29.0,23.0
2019-01-16 05:45:36,24.1,24.5,28.0,36.3,48.3,27.5,27.9,34.2,39.4,46.2,22.9,23.3,24.7,49.5,76.4,24.0,27.484848,26.0,29.0,23.0
2019-01-16 05:52:48,24.1,24.5,28.0,36.3,48.3,27.5,27.9,34.2,39.4,46.2,22.9,23.3,24.7,49.5,76.4,24.0,27.484848,26.0,29.0,23.0
2019-01-16 06:00:00,24.1,24.5,28.0,36.3,48.3,27.5,27.9,34.2,39.4,46.2,22.9,23.3,24.7,49.5,76.4,24.0,27.484848,26.0,29.0,23.0
2019-01-16 06:07:12,24.2,24.5,28.0,36.3,48.3,27.5,27.9,34.2,39.4,46.2,22.9,23.4,24.6,49.5,76.4,24.0,27.235294,26.0,29.0,23.0
2019-01-16 06:14:24,24.2,24.5,28.0,36.3,48.3,27.5,27.9,34.2,39.4,46.2,22.9,23.4,24.6,49.5,76.4,24.0,27.235294,26.0,29.0,23.0
2019-01-16 06:21:36,24.2,24.5,28.0,36.3,48.3,27.5,27.9,34.2,39.4,46.2,22.9,23.4,24.6,49.4,76.4,24.0,27.235294,26.0,29.0,23.0
2019-01-16 06:28:48,24.2,24.5,28.0,36.3,48.3,27.5,27.9,34.2,39.4,46.2,22.9,23.4,24.6,49.4,76.4,24.0,27.235294,26.0,29.0,23.0
2019-01-16 06:36:00,24.2,24.5,28.0,36.3,48.3,27.5,28.0,34.2,39.4,46.2,23.0,23.4,24.6,49.4,76.4,24.0,27.606061,26.0,29.0,23.0
2019-01-16 06:43:12,24.2,24.5,28.0,36.3,48.3,27.5,28.0,34.2,39.4,46.2,23.0,23.4,24.6,49.4,76.4,24.0,27.606061,26.0,29.0,23.0
2019-01-16 06:50:24,24.2,24.5,28.0,36.3,48.3,27.5,28.0,34.2,39.4,46.2,23.0,23.4,24.6,49.4,76.4,24.0,27.060606,26.0,29.0,23.0
2019-01-16 06:57:36,24.2,24.5,28.0,36.3,48.3,27.5,28.0,34.2,39.4,46.2,23.0,23.4,24.6,49.4,76.4,24.0,27.060606,26.0,29.0,23.0
2019-01-16 07:04:48,24.2,24.5,28.0,36.3,48.3,27.5,28.0,34.2,39.4,46.2,23.0,23.5,24.6,49.4,76.5,24.0,27.0,26.0,29.0,23.0
2019-01-16 07:12:00,24.2,24.5,28.0,36.3,48.3,27.5,28.0,34.2,39.4,46.2,23.0,23.5,24.6,49.4,76.5,24.0,27.0,26.0,29.0,23.0
2019-01-16 07:19:12,24.2,24.6,28.0,36.3,48.3,27.5,28.0,34.2,39.4,46.2,23.0,23.4,24.5,49.4,76.5,24.0,27.0,26.0,29.0,23.0
2019-01-16 07:26:24,24.2,24.6,28.0,36.3,48.3,27.5,28.0,34.2,39.4,46.2,23.0,23.4,24.5,49.4,76.5,24.0,27.0,26.0,29.0,23.0
2019-01-16 07:33:36,24.2,24.6,27.9,36.3,48.3,27.7,28.1,34.2,39.4,46.2,23.0,23.4,24.5,49.3,76.5,24.0,26.882353,26.0,29.0,23.0
2019-01-16 07:40:48,24.2,24.6,27.9,36.3,48.3,27.7,28.1,34.2,39.4,46.2,23.0,23.4,24.5,49.3,76.5,24.0,26.882353,26.0,29.0,23.0
2019-01-16 07:48:00,24.2,24.6,27.9,36.3,48.3,27.8,28.2,34.2,39.4,46.2,22.9,23.4,24.5,49.3,76.5,24.0,26.939394,26.0,29.0,23.030303
2019-01-16 07:55:12,24.2,24.6,27.9,36.3,48.3,27.8,28.2,34.2,39.4,46.2,22.9,23.4,24.5,49.3,76.5,24.0,26.939394,26.0,29.0,23.030303
2019-01-16 08:02:24,24.2,24.6,27.9,36.3,48.3,27.8,28.3,34.2,39.4,46.2,22.9,23.4,24.4,49.3,76.5,24.0,27.0,26.0,29.0,23.0
2019-01-16 08:09:36,24.2,24.6,27.9,36.3,48.3,27.8,28.3,34.2,39.4,46.2,22.9,23.4,24.4,49.3,76.5,24.0,27.0,26.0,29.0,23.0
2019-01-16 08:16:48,24.3,24.6,27.9,36.3,48.3,27.9,28.4,34.2,39.4,46.2,23.0,23.4,24.4,49.3,76.5,24.0,27.0,26.0,29.0,23.0
2019-01-16 08:24:00,24.3,24.6,27.9,36.3,48.3,27.9,28.4,34.2,39.4,46.2,23.0,23.4,24.4,49.3,76.5,24.0,27.0,26.0,29.0,23.0
2019-01-16 08:31:12,24.3,24.7,28.0,36.3,48.3,27.9,28.4,34.2,39.4,46.2,23.0,23.5,24.4,49.3,76.4,24.0,27.0,26.0,29.0,23.0
2019-01-16 08:38:24,24.3,24.7,28.0,36.3,48.3,27.9,28.4,34.2,39.4,46.2,23.0,23.5,24.4,49.3,76.4,24.0,27.0,26.0,29.0,23.0
2019-01-16 08:45:36,24.3,24.7,27.9,36.3,48.3,27.9,28.4,34.2,39.4,46.2,23.0,23.4,24.4,49.3,76.3,24.0,27.0,26.0,29.0,23.0
2019-01-16 08:52:48,24.3,24.7,27.9,36.3,48.3,27.9,28.4,34.2,39.4,46.2,23.0,23.4,24.4,49.3,76.3,24.0,27.0,26.0,29.0,23.0
2019-01-16 09:00:00,24.3,24.7,27.9,36.3,48.3,27.9,28.4,34.2,39.4,46.2,23.0,23.4,24.4,49.3,76.3,24.0,27.0,26.0,29.0,23.0
2019-01-16 09:07:12,24.3,24.7,27.9,36.3,48.3,27.8,28.4,34.2,39.4,46.2,23.0,23.4,24.4,49.3,76.2,24.0,27.0,26.0,29.0,23.0
2019-01-16 09:14:24,24.3,24.7,27.9,36.3,48.3,27.8,28.4,34.2,39.4,46.2,23.0,23.4,24.4,49.3,76.2,24.0,27.0,26.0,29.0,23.0
2019-01-16 09:21:36,24.3,24.7,27.9,36.3,48.3,27.8,28.4,34.2,39.4,46.3,23.0,23.5,24.4,49.4,76.1,24.0,27.0,26.0,29.0,23.241379
2019-01-16 09:28:48,24.3,24.7,27.9,36.3,48.3,27.8,28.4,34.2,39.4,46.3,23.0,23.5,24.4,49.4,76.1,24.0,27.0,26.0,29.0,23.241379
2019-01-16 09:36:00,24.4,24.7,27.9,36.3,48.3,27.8,28.4,34.2,39.4,46.3,23.0,23.4,24.4,49.4,76.0,24.0,27.0,26.0,29.0,23.857143
2019-01-16 09:43:12,24.4,24.7,27.9,36.3,48.3,27.8,28.4,34.2,39.4,46.3,23.0,23.4,24.4,49.4,76.0,24.0,27.0,26.0,29.0,23.857143
2019-01-16 09:50:24,24.4,24.7,27.9,36.3,48.3,27.8,28.4,34.2,39.4,46.3,23.0,23.5,24.4,49.4,76.0,24.0,27.0,26.0,29.0,23.875
2019-01-16 09:57:36,24.4,24.7,27.9,36.3,48.3,27.8,28.4,34.2,39.4,46.3,23.0,23.5,24.4,49.4,76.0,24.0,27.0,26.0,29.0,23.875
2019-01-16 10:04:48,24.4,24.8,27.9,36.3,48.3,27.8,28.4,34.2,39.4,46.3,23.1,23.5,24.4,49.5,75.9,24.0,27.0,26.0,29.0,23.903226
2019-01-16 10:12:00,24.4,24.8,27.9,36.3,48.3,27.8,28.4,34.2,39.4,46.3,23.1,23.5,24.4,49.5,75.9,24.0,27.0,26.0,29.0,23.903226
2019-01-16 10:19:12,24.4,24.9,27.9,36.3,48.3,27.9,28.4,34.2,39.5,46.3,23.2,23.6,24.6,49.6,75.7,24.0,27.0,27.0,29.0,24.0
2019-01-16 10:26:24,24.4,24.9,27.9,36.3,48.3,27.9,28.4,34.2,39.5,46.3,23.2,23.6,24.6,49.6,75.7,24.0,27.0,27.0,29.0,24.0
2019-01-16 10:33:36,24.4,24.9,27.9,36.3,48.3,27.9,28.4,34.2,39.5,46.3,23.2,23.6,24.6,49.6,75.7,24.0,27.0,27.0,29.0,24.0
2019-01-16 10:40:48,24.4,24.9,27.9,36.3,48.3,27.9,28.4,34.2,39.5,46.3,23.2,23.6,24.6,49.6,75.7,24.0,27.0,27.0,29.0,24.0
2019-01-16 10:48:00,24.5,24.9,27.9,36.3,48.3,27.9,28.5,34.2,39.5,46.3,23.2,23.6,24.6,49.7,75.6,24.0,26.875,26.75,29.0,24.0
2019-01-16 10:55:12,24.5,24.9,27.9,36.3,48.3,27.9,28.5,34.2,39.5,46.3,23.2,23.6,24.6,49.7,75.6,24.0,26.875,26.75,29.0,24.0
2019-01-16 11:02:24,24.5,24.9,27.9,36.3,48.3,27.9,28.5,34.2,39.5,46.3,23.2,23.7,24.7,49.7,75.6,24.0,27.0,27.0,29.0,24.0
2019-01-16 11:09:36,24.5,24.9,27.9,36.3,48.3,27.9,28.5,34.2,39.5,46.3,23.2,23.7,24.7,49.7,75.6,24.0,27.0,27.0,29.0,24.0
2019-01-16 11:16:48,24.5,25.0,27.9,36.4,48.3,27.9,28.5,34.2,39.5,46.3,23.3,23.7,24.8,49.9,75.5,24.153846,27.0,27.0,29.0,24.0
2019-01-16 11:24:00,24.5,25.0,27.9,36.4,48.3,27.9,28.5,34.2,39.5,46.3,23.3,23.7,24.8,49.9,75.5,24.153846,27.0,27.0,29.0,24.0
2019-01-16 11:31:12,24.5,25.0,27.9,36.4,48.3,27.9,28.5,34.2,39.5,46.3,23.3,23.7,24.8,49.9,75.5,24.153846,27.0,27.0,29.0,24.0
2019-01-16 11:38:24,24.5,25.0,27.9,36.4,48.3,27.9,28.5,34.2,39.5,46.3,23.3,23.7,24.8,49.9,75.5,24.153846,27.0,27.0,29.0,24.0
2019-01-16 11:45:36,24.5,24.9,27.9,36.3,48.3,27.9,28.5,34.2,39.5,46.4,23.3,23.7,24.9,49.9,75.4,24.0,27.0,27.0,29.0,24.0
2019-01-16 11:52:48,24.5,24.9,27.9,36.3,48.3,27.9,28.5,34.2,39.5,46.4,23.3,23.7,24.9,49.9,75.4,24.0,27.0,27.0,29.0,24.0
2019-01-16 12:00:00,24.5,24.9,27.9,36.3,48.3,27.9,28.5,34.2,39.5,46.4,23.3,23.7,24.9,49.9,75.4,24.0,27.0,27.0,29.0,24.0
2019-01-16 12:07:12,24.5,25.0,27.9,36.4,48.4,27.9,28.5,34.2,39.5,46.4,23.3,23.7,24.9,50.0,75.4,24.625,27.0,27.0,29.625,24.0
2019-01-16 12:14:24,24.5,25.0,27.9,36.4,48.4,27.9,28.5,34.2,39.5,46.4,23.3,23.7,24.9,50.0,75.4,24.625,27.0,27.0,29.625,24.0
2019-01-16 12:21:36,24.5,25.0,27.8,36.4,48.3,28.0,28.5,34.2,39.6,46.4,23.3,23.8,25.0,50.0,75.4,25.0,27.0,27.0,30.0,24.0
2019-01-16 12:28:48,24.5,25.0,27.8,36.4,48.3,28.0,28.5,34.2,39.6,46.4,23.3,23.8,25.0,50.0,75.4,25.0,27.0,27.0,30.0,24.0
2019-01-16 12:36:00,24.5,25.0,27.9,36.4,48.4,27.9,28.5,34.2,39.5,46.4,23.4,23.8,25.1,50.1,75.4,24.75,27.0,27.0,29.75,24.0
2019-01-16 12:43:12,24.5,25.0,27.9,36.4,48.4,27.9,28.5,34.2,39.5,46.4,23.4,23.8,25.1,50.1,75.4,24.75,27.0,27.0,29.75,24.0
2019-01-16 12:50:24,24.6,25.0,27.8,36.4,48.4,28.0,28.5,34.2,39.6,46.4,23.4,23.8,25.2,50.1,75.4,24.923077,27.0,27.0,30.0,24.0
2019-01-16 12:57:36,24.6,25.0,27.8,36.4,48.4,28.0,28.5,34.2,39.6,46.4,23.4,23.8,25.2,50.1,75.4,24.923077,27.0,27.0,30.0,24.0
2019-01-16 13:04:48,24.6,25.0,27.8,36.4,48.4,28.0,28.5,34.2,39.6,46.4,23.5,23.9,25.2,50.2,75.4,24.913043,27.0,27.0,30.0,24.0
2019-01-16 13:12:00,24.6,25.0,27.8,36.4,48.4,28.0,28.5,34.2,39.6,46.4,23.5,23.9,25.2,50.2,75.4,24.913043,27.0,27.0,30.0,24.0
2019-01-16 13:19:12,24.6,25.0,27.9,36.4,48.4,28.0,28.5,34.2,39.6,46.4,23.5,23.9,25.3,50.2,75.3,25.0,27.0,27.0,30.0,24.0
2019-01-16 13:26:24,24.6,25.0,27.9,36.4,48.4,28.0,28.5,34.2,39.6,46.4,23.5,23.9,25.3,50.2,75.3,25.0,27.0,27.0,30.0,24.0
2019-01-16 13:33:36,24.5,25.0,27.8,36.4,48.4,28.0,28.5,34.2,39.6,46.4,23.4,23.9,25.4,50.3,75.3,24.966667,27.0,27.0,30.0,24.0
2019-01-16 13:40:48,24.5,25.0,27.8,36.4,48.4,28.0,28.5,34.2,39.6,46.4,23.4,23.9,25.4,50.3,75.3,24.966667,27.0,27.0,30.0,24.0
2019-01-16 13:48:00,24.5,25.0,27.8,36.4,48.4,27.9,28.5,34.2,39.6,46.4,23.4,23.9,25.4,50.3,75.3,25.0,27.3125,27.0,30.0,24.0
2019-01-16 13:55:12,24.5,25.0,27.8,36.4,48.4,27.9,28.5,34.2,39.6,46.4,23.4,23.9,25.4,50.3,75.3,25.0,27.3125,27.0,30.0,24.0
2019-01-16 14:02:24,24.5,24.9,27.8,36.5,48.4,27.9,28.5,34.3,39.6,46.4,23.4,23.9,25.5,50.3,75.3,25.0,27.90625,27.0,30.0,24.0
2019-01-16 14:09:36,24.5,24.9,27.8,36.5,48.4,27.9,28.5,34.3,39.6,46.4,23.4,23.9,25.5,50.3,75.3,25.0,27.90625,27.0,30.0,24.0
2019-01-16 14:16:48,24.5,24.9,27.8,36.5,48.4,27.9,28.5,34.3,39.6,46.4,23.4,23.9,25.6,50.4,75.4,25.0,27.966667,27.0,30.0,24.0
2019-01-16 14:24:00,24.5,24.9,27.8,36.5,48.4,27.9,28.5,34.3,39.6,46.4,23.4,23.9,25.6,50.4,75.4,25.0,27.966667,27.0,30.0,24.0
2019-01-16 14:31:12,24.5,24.9,27.8,36.5,48.4,27.9,28.5,34.3,39.6,46.4,23.5,23.9,25.7,50.4,75.4,25.0,27.967742,27.0,30.0,24.0
2019-01-16 14:38:24,24.5,24.9,27.8,36.5,48.4,27.9,28.5,34.3,39.6,46.4,23.5,23.9,25.7,50.4,75.4,25.0,27.967742,27.0,30.0,24.0
2019-01-16 14:45:36,24.5,24.9,27.8,36.5,48.3,27.9,28.4,34.3,39.6,46.4,23.5,23.9,25.7,50.4,75.4,25.0,27.967742,27.0,30.0,24.0
2019-01-16 14:52:48,24.5,24.9,27.8,36.5,48.3,27.9,28.4,34.3,39.6,46.4,23.5,23.9,25.7,50.4,75.4,25.0,28.0,27.0,30.0,24.0
2019-01-16 15:00:00,24.5,24.9,27.8,36.5,48.3,27.9,28.4,34.3,39.6,46.4,23.5,23.9,25.7,50.4,75.4,25.0,28.0,27.0,30.0,24.0
2019-01-16 15:07:12,24.5,24.9,27.8,36.5,48.3,27.9,28.4,34.3,39.6,46.4,23.5,23.9,25.8,50.4,75.5,25.0,27.774194,27.0,30.0,24.0
2019-01-16 15:14:24,24.5,24.9,27.8,36.5,48.3,27.9,28.4,34.3,39.6,46.4,23.5,23.9,25.8,50.4,75.5,25.0,27.774194,27.0,30.0,24.0
2019-01-16 15:21:36,24.5,24.9,27.9,36.5,48.3,27.9,28.4,34.3,39.6,46.4,23.5,23.9,25.8,50.4,75.5,25.0,27.833333,27.0,30.0,24.0
2019-01-16 15:28:48,24.5,24.9,27.9,36.5,48.3,27.9,28.4,34.3,39.6,46.4,23.5,23.9,25.8,50.4,75.5,25.0,27.833333,27.0,30.0,24.0
2019-01-16 15:36:00,24.5,24.9,27.9,36.5,48.3,27.9,28.4,34.3,39.6,46.4,23.5,24.0,25.9,50.4,75.6,25.0,28.0,27.0,30.0,24.0
2019-01-16 15:43:12,24.5,24.9,27.9,36.5,48.3,27.9,28.4,34.3,39.6,46.4,23.5,24.0,25.9,50.4,75.6,25.0,28.0,27.0,30.0,24.0
2019-01-16 15:50:24,24.5,24.9,27.9,36.5,48.3,27.9,28.4,34.3,39.6,46.4,23.5,24.0,25.9,50.4,75.6,25.0,28.0,27.0,30.0,24.0
2019-01-16 15:57:36,24.5,24.9,27.9,36.5,48.3,27.9,28.4,34.3,39.6,46.4,23.5,24.0,25.9,50.4,75.6,25.0,28.0,27.0,30.0,24.0
2019-01-16 16:04:48,24.5,24.9,27.9,36.5,48.3,27.9,28.4,34.3,39.6,46.4,23.6,24.0,26.0,50.5,75.6,25.0,28.0,27.0,30.0,24.0
2019-01-16 16:12:00,24.5,24.9,27.9,36.5,48.3,27.9,28.4,34.3,39.6,46.4,23.6,24.0,26.0,50.5,75.6,25.0,28.0,27.0,30.0,24.0
2019-01-16 16:19:12,24.5,24.9,27.9,36.5,48.3,27.9,28.4,34.3,39.6,46.4,23.6,24.0,26.0,50.5,75.7,25.0,28.0,27.304348,30.0,24.0
2019-01-16 16:26:24,24.5,24.9,27.9,36.5,48.3,27.9,28.4,34.3,39.6,46.4,23.6,24.0,26.0,50.5,75.7,25.0,28.0,27.304348,30.0,24.0
2019-01-16 16:33:36,24.5,24.9,27.9,36.5,48.3,27.9,28.4,34.3,39.6,46.3,23.6,24.0,26.1,50.5,75.7,25.0,28.0,27.409091,30.0,24.0
2019-01-16 16:40:48,24.5,24.9,27.9,36.5,48.3,27.9,28.4,34.3,39.6,46.3,23.6,24.0,26.1,50.5,75.7,25.0,28.0,27.409091,30.0,24.0
2019-01-16 16:48:00,24.5,24.9,27.9,36.5,48.3,27.9,28.4,34.3,39.6,46.3,23.6,24.0,26.1,50.5,75.7,25.0,28.0,27.884615,30.0,24.0
2019-01-16 16:55:12,24.5,24.9,27.9,36.5,48.3,27.9,28.4,34.3,39.6,46.3,23.6,24.0,26.1,50.5,75.7,25.0,28.0,27.884615,30.0,24.0
