,305_APAR_411.11,309_APAR_412.12,313_APAR_413.13,317_APAR_414.14,321_APAR_415.15,325_APAR_416.16,329_APAR_417.17,333_APAR_418.18,337_APAR_419.19,341_APAR_420.20,345_APAR_421.21,349_APAR_422.22,353_APAR_423.23,357_APAR_424.24,361_APAR_425.25,681_FIF_402.2,683_FIF_403.3,685_FIF_404.4,687_FIF_405.5,689_FIF_406.6
2019-01-16 00:57:36,22.1,21.9,20.0,14.7,11.1,20.5,20.1,18.7,13.9,8.3,20.3,19.9,18.8,8.5,0.7,24.7,28.0,24.4,23.5,26.0
2019-01-16 01:04:48,22.1,21.9,20.0,14.7,11.1,20.5,20.1,18.7,13.9,8.3,20.3,19.9,18.8,8.5,0.7,24.7,28.0,24.4,23.5,26.1
2019-01-16 01:12:00,22.1,21.9,20.0,14.7,11.1,20.5,20.1,18.7,13.9,8.3,20.3,19.9,18.8,8.5,0.7,24.7,28.0,24.4,23.5,26.1
2019-01-16 01:19:12,22.1,21.9,20.0,14.8,11.1,20.5,20.1,18.7,13.9,8.3,20.3,19.9,18.8,8.5,0.7,24.7,28.0,24.4,23.5,26.1
2019-01-16 01:26:24,22.1,21.9,20.0,14.8,11.1,20.5,20.1,18.7,13.9,8.3,20.3,19.9,18.8,8.5,0.7,24.7,28.0,24.4,23.5,26.1
2019-01-16 01:33:36,22.2,21.9,20.0,14.8,11.1,20.5,20.1,18.7,13.9,8.3,20.3,19.9,18.8,8.5,0.7,24.7,28.0,24.4,23.5,26.1
2019-01-16 01:40:48,22.2,21.9,20.0,14.8,11.1,20.5,20.1,18.7,13.9,8.3,20.3,19.9,18.8,8.5,0.7,24.7,28.0,24.4,23.5,26.1
2019-01-16 01:48:00,22.2,21.9,20.0,14.8,11.1,20.5,20.1,18.7,13.9,8.3,20.3,19.9,18.8,8.5,0.6,24.7,28.0,24.4,23.5,26.0
2019-01-16 01:55:12,22.2,21.9,20.0,14.8,11.1,20.5,20.1,18.7,13.9,8.3,20.3,19.9,18.8,8.5,0.6,24.7,28.0,24.4,23.5,26.0
2019-01-16 02:02:24,22.2,21.9,20.0,14.8,11.1,20.5,20.1,18.7,13.9,8.4,20.3,19.9,18.8,8.5,0.6,24.7,28.0,24.4,23.5,26.0
2019-01-16 02:09:36,22.2,21.9,20.0,14.8,11.1,20.5,20.1,18.7,13.9,8.4,20.3,19.9,18.8,8.5,0.6,24.7,28.0,24.4,23.5,26.0
2019-01-16 02:16:48,22.2,21.9,20.0,14.8,11.1,20.5,20.1,18.7,13.9,8.4,20.3,19.9,18.8,8.5,0.5,24.7,28.0,24.3,23.5,26.0
2019-01-16 02:24:00,22.2,21.9,20.0,14.8,11.1,20.5,20.1,18.7,13.9,8.4,20.3,19.9,18.8,8.5,0.5,24.7,28.0,24.3,23.5,26.0
2019-01-16 02:31:12,22.2,21.9,20.0,14.8,11.1,20.5,20.1,18.7,13.9,8.4,20.3,19.9,18.8,8.5,0.5,24.7,28.1,24.4,23.5,26.1
2019-01-16 02:38:24,22.2,21.9,20.0,14.8,11.1,20.5,20.1,18.7,13.9,8.4,20.3,19.9,18.8,8.5,0.5,24.7,28.1,24.4,23.5,26.1
2019-01-16 02:45:36,22.2,21.9,20.0,14.8,11.1,20.5,20.1,18.7,14.0,8.4,20.3,19.9,18.8,8.5,0.5,24.7,28.1,24.4,23.5,26.1
2019-01-16 02:52:48,22.2,21.9,20.0,14.8,11.1,20.5,20.1,18.7,14.0,8.4,20.3,19.9,18.8,8.5,0.5,24.7,28.1,24.4,23.5,26.1
2019-01-16 03:00:00,22.2,21.9,20.0,14.8,11.1,20.5,20.1,18.7,14.0,8.4,20.3,19.9,18.8,8.5,0.5,24.7,28.1,24.4,23.5,26.1
2019-01-16 03:07:12,22.2,21.9,20.0,14.8,11.1,20.5,20.1,18.7,14.0,8.4,20.3,19.9,18.8,8.5,0.4,24.8,28.1,24.4,23.5,26.1
2019-01-16 03:14:24,22.2,21.9,20.0,14.8,11.1,20.5,20.1,18.7,14.0,8.4,20.3,19.9,18.8,8.5,0.4,24.8,28.1,24.4,23.5,26.1
2019-01-16 03:21:36,22.2,21.9,20.0,14.8,11.1,20.5,20.1,18.7,14.0,8.4,20.3,19.9,18.8,8.5,0.4,24.8,28.1,24.4,23.5,26.1
2019-01-16 03:28:48,22.2,21.9,20.0,14.8,11.1,20.5,20.1,18.7,14.0,8.4,20.3,19.9,18.8,8.5,0.4,24.8,28.1,24.4,23.5,26.1
2019-01-16 03:36:00,22.2,21.9,20.0,14.8,11.1,20.5,20.1,18.7,14.0,8.4,20.3,19.9,18.8,8.5,0.4,24.8,28.1,24.4,23.5,26.1
2019-01-16 03:43:12,22.2,21.9,20.0,14.8,11.1,20.5,20.1,18.7,14.0,8.4,20.3,19.9,18.8,8.5,0.4,24.8,28.1,24.4,23.5,26.1
2019-01-16 03:50:24,22.2,21.9,20.0,14.8,11.1,20.5,20.1,18.7,14.0,8.4,20.3,19.9,18.8,8.4,0.4,24.7,28.0,24.4,23.5,26.1
2019-01-16 03:57:36,22.2,21.9,20.0,14.8,11.1,20.5,20.1,18.7,14.0,8.4,20.3,19.9,18.8,8.4,0.4,24.7,28.0,24.4,23.5,26.1
2019-01-16 04:04:48,22.2,21.9,20.0,14.8,11.1,20.5,20.1,18.7,14.0,8.4,20.3,19.9,18.8,8.4,0.4,24.7,28.1,24.4,23.5,26.1
2019-01-16 04:12:00,22.2,21.9,20.0,14.8,11.1,20.5,20.1,18.7,14.0,8.4,20.3,19.9,18.8,8.4,0.4,24.7,28.1,24.4,23.5,26.1
2019-01-16 04:19:12,22.2,21.9,20.0,14.8,11.1,20.5,20.1,18.7,14.0,8.4,20.3,19.9,18.8,8.4,0.4,24.8,28.1,24.4,23.5,26.1
2019-01-16 04:26:24,22.2,21.9,20.0,14.8,11.1,20.5,20.1,18.7,14.0,8.4,20.3,19.9,18.8,8.4,0.4,24.8,28.1,24.4,23.5,26.1
2019-01-16 04:33:36,22.2,21.9,20.0,14.8,11.1,20.6,20.1,18.7,14.0,8.4,20.3,19.9,18.8,8.4,0.4,24.8,28.2,24.4,23.5,26.2
2019-01-16 04:40:48,22.2,21.9,20.0,14.8,11.1,20.6,20.1,18.7,14.0,8.4,20.3,19.9,18.8,8.4,0.4,24.8,28.2,24.4,23.5,26.2
2019-01-16 04:48:00,22.2,21.9,20.0,14.8,11.1,20.6,20.1,18.8,14.0,8.4,20.4,19.9,18.8,8.4,0.4,24.8,28.2,24.4,23.5,26.2
2019-01-16 04:55:12,22.2,21.9,20.0,14.8,11.1,20.6,20.1,18.8,14.0,8.4,20.4,19.9,18.8,8.4,0.4,24.8,28.2,24.4,23.5,26.2
2019-01-16 05:02:24,22.2,21.9,20.0,14.8,11.1,20.6,20.1,18.8,14.0,8.4,20.4,19.9,18.8,8.4,0.3,24.8,28.2,24.5,23.5,26.2
2019-01-16 05:09:36,22.2,21.9,20.0,14.8,11.1,20.6,20.1,18.8,14.0,8.4,20.4,19.9,18.8,8.4,0.3,24.8,28.2,24.5,23.5,26.2
2019-01-16 05:16:48,22.2,21.9,20.0,14.8,11.1,20.6,20.1,18.8,14.0,8.4,20.4,19.9,18.8,8.4,0.3,24.8,28.2,24.5,23.5,26.2
2019-01-16 05:24:00,22.2,21.9,20.0,14.8,11.1,20.6,20.1,18.8,14.0,8.4,20.4,19.9,18.8,8.4,0.3,24.8,28.2,24.5,23.5,26.2
2019-01-16 05:31:12,22.2,21.9,20.0,14.8,11.1,20.6,20.1,18.8,14.0,8.4,20.4,19.9,18.8,8.4,0.3,24.8,28.1,24.4,23.5,26.1
2019-01-16 05:38:24,22.2,21.9,20.0,14.8,11.1,20.6,20.1,18.8,14.0,8.4,20.4,19.9,18.8,8.4,0.3,24.8,28.1,24.4,23.5,26.1
2019-01-16 05:45:36,22.2,21.9,20.0,14.8,11.1,20.6,20.1,18.8,14.0,8.4,20.4,19.9,18.8,8.4,0.3,24.8,28.1,24.4,23.5,26.1
2019-01-16 05:52:48,22.2,21.9,20.0,14.8,11.1,20.6,20.1,18.8,14.0,8.4,20.4,19.9,18.8,8.4,0.3,24.8,28.1,24.4,23.5,26.1
2019-01-16 06:00:00,22.2,21.9,20.0,14.8,11.1,20.6,20.1,18.8,14.0,8.4,20.4,19.9,18.8,8.4,0.3,24.8,28.1,24.4,23.5,26.1
2019-01-16 06:07:12,22.2,21.9,20.1,14.8,11.1,20.6,20.2,18.8,14.0,8.4,20.4,19.9,18.8,8.4,0.3,24.7,27.9,24.4,23.5,26.2
2019-01-16 06:14:24,22.2,21.9,20.1,14.8,11.1,20.6,20.2,18.8,14.0,8.4,20.4,19.9,18.8,8.4,0.3,24.7,27.9,24.4,23.5,26.2
2019-01-16 06:21:36,22.2,21.9,20.1,14.8,11.1,20.6,20.2,18.8,14.0,8.4,20.4,19.9,18.8,8.4,0.3,24.8,27.2,24.4,23.5,26.2
2019-01-16 06:28:48,22.2,21.9,20.1,14.8,11.1,20.6,20.2,18.8,14.0,8.4,20.4,19.9,18.8,8.4,0.3,24.8,27.2,24.4,23.5,26.2
2019-01-16 06:36:00,22.3,21.9,20.1,14.8,11.1,20.6,20.2,18.8,14.1,8.4,20.4,19.9,18.8,8.4,0.2,24.8,26.8,24.5,23.5,26.2
2019-01-16 06:43:12,22.3,21.9,20.1,14.8,11.1,20.6,20.2,18.8,14.1,8.4,20.4,19.9,18.8,8.4,0.2,24.8,26.8,24.5,23.5,26.2
2019-01-16 06:50:24,22.2,21.9,20.1,14.8,11.1,20.6,20.2,18.8,14.1,8.4,20.4,19.9,18.8,8.4,0.2,24.6,26.4,24.4,23.5,25.9
2019-01-16 06:57:36,22.2,21.9,20.1,14.8,11.1,20.6,20.2,18.8,14.1,8.4,20.4,19.9,18.8,8.4,0.2,24.6,26.4,24.4,23.5,25.9
2019-01-16 07:04:48,22.2,21.9,20.1,14.8,11.1,20.6,20.2,18.8,14.1,8.4,20.4,19.9,18.8,8.4,0.1,24.6,26.9,24.4,23.5,26.0
2019-01-16 07:12:00,22.2,21.9,20.1,14.8,11.1,20.6,20.2,18.8,14.1,8.4,20.4,19.9,18.8,8.4,0.1,24.6,26.9,24.4,23.5,26.0
2019-01-16 07:19:12,22.2,21.9,20.1,14.8,11.1,20.6,20.2,18.8,14.1,8.4,20.4,19.9,18.8,8.4,0.1,24.7,26.9,24.5,23.6,26.0
2019-01-16 07:26:24,22.2,21.9,20.1,14.8,11.1,20.6,20.2,18.8,14.1,8.4,20.4,19.9,18.8,8.4,0.1,24.7,26.9,24.5,23.6,26.0
2019-01-16 07:33:36,22.2,21.9,20.1,14.8,11.1,20.6,20.2,18.8,14.1,8.4,20.4,19.9,18.8,8.3,0.1,24.8,26.8,24.6,23.6,26.1
2019-01-16 07:40:48,22.2,21.9,20.1,14.8,11.1,20.6,20.2,18.8,14.1,8.4,20.4,19.9,18.8,8.3,0.1,24.8,26.8,24.6,23.6,26.1
2019-01-16 07:48:00,22.2,21.9,20.1,14.8,11.1,20.6,20.2,18.8,14.1,8.4,20.4,19.9,18.8,8.3,0.1,24.9,26.8,24.6,23.6,26.2
2019-01-16 07:55:12,22.2,21.9,20.1,14.8,11.1,20.6,20.2,18.8,14.1,8.4,20.4,19.9,18.8,8.3,0.1,24.9,26.8,24.6,23.6,26.2
2019-01-16 08:02:24,22.2,21.9,20.1,14.8,11.0,20.6,20.2,18.8,14.1,8.4,20.4,19.9,18.8,8.3,0.1,24.9,27.0,24.7,23.7,26.3
2019-01-16 08:09:36,22.2,21.9,20.1,14.8,11.0,20.6,20.2,18.8,14.1,8.4,20.4,19.9,18.8,8.3,0.1,24.9,27.0,24.7,23.7,26.3
2019-01-16 08:16:48,22.3,21.9,20.1,14.8,11.0,20.7,20.2,18.8,14.1,8.4,20.4,20.0,18.8,8.3,0.1,25.0,27.4,24.7,23.8,26.4
2019-01-16 08:24:00,22.3,21.9,20.1,14.8,11.0,20.7,20.2,18.8,14.1,8.4,20.4,20.0,18.8,8.3,0.1,25.0,27.4,24.7,23.8,26.4
2019-01-16 08:31:12,22.3,22.0,20.1,14.8,11.0,20.8,20.3,18.9,14.1,8.4,20.4,20.0,18.9,8.3,0.2,25.1,27.8,24.7,23.8,26.5
2019-01-16 08:38:24,22.3,22.0,20.1,14.8,11.0,20.8,20.3,18.9,14.1,8.4,20.4,20.0,18.9,8.3,0.2,25.1,27.8,24.7,23.8,26.5
2019-01-16 08:45:36,22.3,22.0,20.1,14.8,11.0,20.8,20.3,18.9,14.1,8.4,20.4,20.0,18.9,8.3,0.3,25.1,27.9,24.7,23.8,26.5
2019-01-16 08:52:48,22.3,22.0,20.1,14.8,11.0,20.8,20.3,18.9,14.1,8.4,20.4,20.0,18.9,8.3,0.3,25.1,27.9,24.7,23.8,26.5
2019-01-16 09:00:00,22.3,22.0,20.1,14.8,11.0,20.8,20.3,18.9,14.1,8.4,20.4,20.0,18.9,8.3,0.3,25.1,27.9,24.7,23.8,26.5
2019-01-16 09:07:12,22.4,22.0,20.1,14.8,11.0,20.8,20.3,18.9,14.1,8.4,20.5,20.0,18.9,8.3,0.4,25.1,28.0,24.8,23.9,26.6
2019-01-16 09:14:24,22.4,22.0,20.1,14.8,11.0,20.8,20.3,18.9,14.1,8.4,20.5,20.0,18.9,8.3,0.4,25.1,28.0,24.8,23.9,26.6
2019-01-16 09:21:36,22.4,22.0,20.1,14.8,11.0,20.8,20.3,18.9,14.1,8.4,20.5,20.0,18.9,8.3,0.5,25.1,27.9,24.7,23.9,26.6
2019-01-16 09:28:48,22.4,22.0,20.1,14.8,11.0,20.8,20.3,18.9,14.1,8.4,20.5,20.0,18.9,8.3,0.5,25.1,27.9,24.7,23.9,26.6
2019-01-16 09:36:00,22.4,22.1,20.1,14.8,11.1,20.8,20.3,18.9,14.1,8.4,20.5,20.0,18.9,8.3,0.6,25.2,28.0,24.8,24.0,26.7
2019-01-16 09:43:12,22.4,22.1,20.1,14.8,11.1,20.8,20.3,18.9,14.1,8.4,20.5,20.0,18.9,8.3,0.6,25.2,28.0,24.8,24.0,26.7
2019-01-16 09:50:24,22.5,22.1,20.1,14.8,11.1,20.8,20.4,18.9,14.1,8.4,20.5,20.0,18.9,8.3,0.7,25.2,28.1,24.7,24.0,26.8
2019-01-16 09:57:36,22.5,22.1,20.1,14.8,11.1,20.8,20.4,18.9,14.1,8.4,20.5,20.0,18.9,8.3,0.7,25.2,28.1,24.7,24.0,26.8
2019-01-16 10:04:48,22.5,22.1,20.1,14.8,11.1,20.9,20.4,18.9,14.1,8.4,20.5,20.1,18.9,8.3,0.8,25.2,28.2,24.8,24.0,26.9
2019-01-16 10:12:00,22.5,22.1,20.1,14.8,11.1,20.9,20.4,18.9,14.1,8.4,20.5,20.1,18.9,8.3,0.8,25.2,28.2,24.8,24.0,26.9
2019-01-16 10:19:12,22.5,22.2,20.2,14.8,11.1,20.9,20.4,19.0,14.1,8.5,20.5,20.1,18.9,8.4,1.1,24.8,27.5,24.7,23.9,26.7
2019-01-16 10:26:24,22.5,22.2,20.2,14.8,11.1,20.9,20.4,19.0,14.1,8.5,20.5,20.1,18.9,8.4,1.1,24.8,27.5,24.7,23.9,26.7
2019-01-16 10:33:36,22.5,22.2,20.2,14.8,11.1,20.9,20.4,19.0,14.1,8.5,20.5,20.1,18.9,8.4,1.1,24.8,27.5,24.7,23.9,26.7
2019-01-16 10:40:48,22.5,22.2,20.2,14.8,11.1,20.9,20.4,19.0,14.1,8.5,20.5,20.1,18.9,8.4,1.1,24.8,27.5,24.7,23.9,26.7
2019-01-16 10:48:00,22.5,22.2,20.2,14.8,11.1,20.9,20.4,19.0,14.1,8.5,20.5,20.1,18.9,8.4,1.2,25.0,27.7,24.8,24.0,26.8
2019-01-16 10:55:12,22.5,22.2,20.2,14.8,11.1,20.9,20.4,19.0,14.1,8.5,20.5,20.1,18.9,8.4,1.2,25.0,27.7,24.8,24.0,26.8
2019-01-16 11:02:24,22.5,22.2,20.2,14.8,11.1,20.9,20.4,19.0,14.2,8.5,20.5,20.1,18.9,8.4,1.3,25.0,27.8,24.9,24.1,27.0
2019-01-16 11:09:36,22.5,22.2,20.2,14.8,11.1,20.9,20.4,19.0,14.2,8.5,20.5,20.1,18.9,8.4,1.3,25.0,27.8,24.9,24.1,27.0
2019-01-16 11:16:48,22.6,22.2,20.2,14.8,11.1,20.9,20.4,19.0,14.2,8.5,20.5,20.1,19.0,8.5,1.5,25.1,27.9,24.8,24.1,26.9
2019-01-16 11:24:00,22.6,22.2,20.2,14.8,11.1,20.9,20.4,19.0,14.2,8.5,20.5,20.1,19.0,8.5,1.5,25.1,27.9,24.8,24.1,26.9
2019-01-16 11:31:12,22.6,22.2,20.2,14.8,11.1,20.9,20.4,19.0,14.2,8.5,20.5,20.1,19.0,8.5,1.5,25.1,27.9,24.8,24.1,26.9
2019-01-16 11:38:24,22.6,22.2,20.2,14.8,11.1,20.9,20.4,19.0,14.2,8.5,20.5,20.1,19.0,8.5,1.5,25.1,27.9,24.8,24.1,26.9
2019-01-16 11:45:36,22.6,22.2,20.2,14.9,11.2,20.9,20.5,19.0,14.2,8.6,20.5,20.1,19.0,8.5,1.6,25.2,28.0,24.8,24.1,26.9
2019-01-16 11:52:48,22.6,22.2,20.2,14.9,11.2,20.9,20.5,19.0,14.2,8.6,20.5,20.1,19.0,8.5,1.6,25.2,28.0,24.8,24.1,26.9
2019-01-16 12:00:00,22.6,22.2,20.2,14.9,11.2,20.9,20.5,19.0,14.2,8.6,20.5,20.1,19.0,8.5,1.6,25.2,28.0,24.8,24.1,26.9
2019-01-16 12:07:12,22.6,22.2,20.2,14.9,11.2,21.0,20.5,19.0,14.2,8.6,20.6,20.1,19.0,8.5,1.7,25.2,28.1,24.8,24.1,26.9
2019-01-16 12:14:24,22.6,22.2,20.2,14.9,11.2,21.0,20.5,19.0,14.2,8.6,20.6,20.1,19.0,8.5,1.7,25.2,28.1,24.8,24.1,26.9
2019-01-16 12:21:36,22.6,22.3,20.3,14.9,11.2,21.0,20.5,19.0,14.2,8.6,20.6,20.1,19.0,8.6,1.8,25.3,28.2,24.8,24.1,26.9
2019-01-16 12:28:48,22.6,22.3,20.3,14.9,11.2,21.0,20.5,19.0,14.2,8.6,20.6,20.1,19.0,8.6,1.8,25.3,28.2,24.8,24.1,26.9
2019-01-16 12:36:00,22.6,22.3,20.3,14.9,11.2,21.0,20.5,19.1,14.2,8.6,20.6,20.1,19.0,8.6,1.9,25.3,28.3,24.7,24.2,27.0
2019-01-16 12:43:12,22.6,22.3,20.3,14.9,11.2,21.0,20.5,19.1,14.2,8.6,20.6,20.1,19.0,8.6,1.9,25.3,28.3,24.7,24.2,27.0
2019-01-16 12:50:24,22.7,22.3,20.3,14.9,11.3,21.0,20.5,19.1,14.2,8.7,20.6,20.1,19.0,8.7,2.0,25.3,28.3,24.7,24.2,27.0
2019-01-16 12:57:36,22.7,22.3,20.3,14.9,11.3,21.0,20.5,19.1,14.2,8.7,20.6,20.1,19.0,8.7,2.0,25.3,28.3,24.7,24.2,27.0
2019-01-16 13:04:48,22.7,22.3,20.3,14.9,11.3,21.0,20.5,19.1,14.2,8.7,20.6,20.1,19.0,8.7,2.1,25.3,28.2,24.7,24.2,27.0
2019-01-16 13:12:00,22.7,22.3,20.3,14.9,11.3,21.0,20.5,19.1,14.2,8.7,20.6,20.1,19.0,8.7,2.1,25.3,28.2,24.7,24.2,27.0
2019-01-16 13:19:12,22.7,22.3,20.3,14.9,11.3,21.1,20.6,19.1,14.3,8.7,20.6,20.1,19.0,8.7,2.1,25.3,28.1,24.7,24.2,26.9
2019-01-16 13:26:24,22.7,22.3,20.3,14.9,11.3,21.1,20.6,19.1,14.3,8.7,20.6,20.1,19.0,8.7,2.1,25.3,28.1,24.7,24.2,26.9
2019-01-16 13:33:36,22.7,22.3,20.3,15.0,11.3,21.1,20.6,19.1,14.3,8.7,20.6,20.1,19.0,8.8,2.2,25.2,28.1,24.7,24.2,26.8
2019-01-16 13:40:48,22.7,22.3,20.3,15.0,11.3,21.1,20.6,19.1,14.3,8.7,20.6,20.1,19.0,8.8,2.2,25.2,28.1,24.7,24.2,26.8
2019-01-16 13:48:00,22.7,22.3,20.3,15.0,11.4,21.1,20.6,19.2,14.3,8.8,20.6,20.1,19.0,8.8,2.3,25.2,28.1,24.6,24.2,26.8
2019-01-16 13:55:12,22.7,22.3,20.3,15.0,11.4,21.1,20.6,19.2,14.3,8.8,20.6,20.1,19.0,8.8,2.3,25.2,28.1,24.6,24.2,26.8
2019-01-16 14:02:24,22.7,22.3,20.4,15.0,11.4,21.1,20.6,19.2,14.3,8.8,20.6,20.2,19.1,8.9,2.3,25.3,28.2,24.6,24.2,26.8
2019-01-16 14:09:36,22.7,22.3,20.4,15.0,11.4,21.1,20.6,19.2,14.3,8.8,20.6,20.2,19.1,8.9,2.3,25.3,28.2,24.6,24.2,26.8
2019-01-16 14:16:48,22.7,22.3,20.4,15.0,11.4,21.1,20.6,19.2,14.3,8.9,20.6,20.2,19.1,8.9,2.4,25.3,28.3,24.6,24.2,26.8
2019-01-16 14:24:00,22.7,22.3,20.4,15.0,11.4,21.1,20.6,19.2,14.3,8.9,20.6,20.2,19.1,8.9,2.4,25.3,28.3,24.6,24.2,26.8
2019-01-16 14:31:12,22.7,22.4,20.4,15.0,11.4,21.1,20.6,19.2,14.4,8.9,20.6,20.2,19.1,9.0,2.4,25.3,28.4,24.6,24.1,26.8
2019-01-16 14:38:24,22.7,22.4,20.4,15.0,11.4,21.1,20.6,19.2,14.4,8.9,20.6,20.2,19.1,9.0,2.4,25.3,28.4,24.6,24.1,26.8
2019-01-16 14:45:36,22.7,22.4,20.4,15.1,11.5,21.1,20.6,19.2,14.4,8.9,20.6,20.2,19.1,9.0,2.4,25.3,28.4,24.6,24.1,26.8
2019-01-16 14:52:48,22.7,22.4,20.4,15.1,11.5,21.1,20.6,19.2,14.4,8.9,20.6,20.2,19.1,9.0,2.4,25.3,28.4,24.6,24.1,26.8
2019-01-16 15:00:00,22.7,22.4,20.4,15.1,11.5,21.1,20.6,19.2,14.4,8.9,20.6,20.2,19.1,9.0,2.4,25.3,28.4,24.6,24.1,26.8
2019-01-16 15:07:12,22.7,22.4,20.4,15.1,11.5,21.1,20.6,19.2,14.4,9.0,20.6,20.2,19.1,9.0,2.5,25.3,28.3,24.6,24.1,26.8
2019-01-16 15:14:24,22.7,22.4,20.4,15.1,11.5,21.1,20.6,19.2,14.4,9.0,20.6,20.2,19.1,9.0,2.5,25.3,28.3,24.6,24.1,26.8
2019-01-16 15:21:36,22.7,22.4,20.4,15.1,11.5,21.1,20.6,19.3,14.4,9.0,20.6,20.2,19.1,9.1,2.5,25.2,28.2,24.6,24.1,26.8
2019-01-16 15:28:48,22.7,22.4,20.4,15.1,11.5,21.1,20.6,19.3,14.4,9.0,20.6,20.2,19.1,9.1,2.5,25.2,28.2,24.6,24.1,26.8
2019-01-16 15:36:00,22.7,22.4,20.4,15.1,11.5,21.1,20.7,19.3,14.5,9.0,20.6,20.2,19.1,9.1,2.5,25.2,28.3,24.5,24.1,26.7
2019-01-16 15:43:12,22.7,22.4,20.4,15.1,11.5,21.1,20.7,19.3,14.5,9.0,20.6,20.2,19.1,9.1,2.5,25.2,28.3,24.5,24.1,26.7
2019-01-16 15:50:24,22.7,22.4,20.4,15.1,11.6,21.1,20.7,19.3,14.5,9.1,20.6,20.2,19.1,9.1,2.5,25.2,28.3,24.5,24.1,26.7
2019-01-16 15:57:36,22.7,22.4,20.4,15.1,11.6,21.1,20.7,19.3,14.5,9.1,20.6,20.2,19.1,9.1,2.5,25.2,28.3,24.5,24.1,26.7
2019-01-16 16:04:48,22.7,22.4,20.5,15.2,11.6,21.1,20.7,19.3,14.5,9.1,20.6,20.2,19.1,9.2,2.5,25.2,28.4,24.5,24.1,26.7
2019-01-16 16:12:00,22.7,22.4,20.5,15.2,11.6,21.1,20.7,19.3,14.5,9.1,20.6,20.2,19.1,9.2,2.5,25.2,28.4,24.5,24.1,26.7
2019-01-16 16:19:12,22.7,22.4,20.5,15.2,11.6,21.1,20.7,19.3,14.5,9.1,20.6,20.2,19.1,9.2,2.5,25.2,28.4,24.5,24.1,26.7
2019-01-16 16:26:24,22.7,22.4,20.5,15.2,11.6,21.1,20.7,19.3,14.5,9.1,20.6,20.2,19.1,9.2,2.5,25.2,28.4,24.5,24.1,26.7
2019-01-16 16:33:36,22.7,22.4,20.5,15.2,11.6,21.1,20.7,19.3,14.6,9.2,20.6,20.2,19.2,9.2,2.6,25.2,28.4,24.5,24.1,26.7
2019-01-16 16:40:48,22.7,22.4,20.5,15.2,11.6,21.1,20.7,19.3,14.6,9.2,20.6,20.2,19.2,9.2,2.6,25.2,28.4,24.5,24.1,26.7
2019-01-16 16:48:00,22.7,22.4,20.5,15.2,11.6,21.1,20.7,19.3,14.6,9.2,20.6,20.2,19.2,9.3,2.6,25.2,28.4,24.5,24.0,26.7
2019-01-16 16:55:12,22.7,22.4,20.5,15.2,11.6,21.1,20.7,19.3,14.6,9.2,20.6,20.2,19.2,9.3,2.6,25.2,28.4,24.5,24.0,26.7
2019-01-16 17:02:24,22.7,22.4,20.5,15.2,11.7,21.1,20.7,19.4,14.6,9.2,20.6,20.2,19.2,9.3,2.6,25.2,28.4,24.5,24.0,26.7
