,137_APAR_213.1,145_APAR_214.2,149_APAR_215.3,153_APAR_216.4,157_APAR_217.5,161_APAR_218.6,165_APAR_219.7,169_APAR_220.8,173_APAR_221.9,177_APAR_222.10,181_APAR_223.11,185_APAR_224.12,189_APAR_225.13,193_APAR_226.14,197_APAR_227.15,201_APAR_228.16,205_APAR_229.17,209_APAR_230.18,213_APAR_231.19,217_APAR_232.20,221_APAR_233.21,225_APAR_234.22,229_APAR_235.23,233_APAR_236.24,237_APAR_237.25,241_APAR_238.26,245_APAR_239.27,249_APAR_240.28,3809_APAR_16.16,3813_APAR_17.17,3817_APAR_18.18,657_FIF_203.3,659_FIF_204.4,661_FIF_205.5,663_FIF_206.6,665_FIF_207.7
2019-01-16 11:52:48,21.6,21.2,20.0,15.0,10.9,20.9,20.0,18.1,13.9,9.4,28.4,24.7,21.0,26.5,21.7,17.8,26.6,20.0,11.3,,,,,,,,,,8.9,10.7,13.6,24.9,26.8,24.7,26.1,25.5
2019-01-16 12:00:00,21.6,21.2,20.0,15.0,10.9,20.9,20.0,18.1,13.9,9.4,28.4,24.7,21.0,26.5,21.7,17.8,26.6,20.0,11.3,,,,,,,,,,8.9,10.7,13.6,24.9,26.8,24.7,26.1,25.5
2019-01-16 12:07:12,21.6,21.2,20.0,15.0,10.9,20.9,20.0,18.1,13.9,9.4,28.3,24.6,21.0,26.5,21.7,17.8,26.5,20.0,11.3,,,,,,,,,,8.9,10.7,13.6,24.9,26.8,24.8,26.1,25.4
2019-01-16 12:14:24,21.6,21.2,20.0,15.0,10.9,20.9,20.0,18.1,13.9,9.4,28.3,24.6,21.0,26.5,21.7,17.8,26.5,20.0,11.3,,,,,,,,,,8.9,10.7,13.6,24.9,26.8,24.8,26.1,25.4
2019-01-16 12:21:36,21.6,21.2,20.1,15.0,10.9,20.9,20.0,18.1,13.9,9.4,28.2,24.6,20.9,26.4,21.7,17.9,26.4,20.0,11.3,,,,,,,,,,8.9,10.7,13.6,24.9,26.8,24.8,26.0,25.4
2019-01-16 12:28:48,21.6,21.2,20.1,15.0,10.9,20.9,20.0,18.1,13.9,9.4,28.2,24.6,20.9,26.4,21.7,17.9,26.4,20.0,11.3,,,,,,,,,,8.9,10.7,13.6,24.9,26.8,24.8,26.0,25.4
2019-01-16 12:36:00,21.6,21.2,20.1,15.1,11.0,20.9,20.1,18.1,14.0,9.5,28.2,24.6,20.9,26.3,21.7,17.8,26.4,20.0,11.3,,,,,,,,,,8.9,10.7,13.6,24.9,26.7,24.9,26.0,25.4
2019-01-16 12:43:12,21.6,21.2,20.1,15.1,11.0,20.9,20.1,18.1,14.0,9.5,28.2,24.6,20.9,26.3,21.7,17.8,26.4,20.0,11.3,,,,,,,,,,8.9,10.7,13.6,24.9,26.7,24.9,26.0,25.4
2019-01-16 12:50:24,21.6,21.2,20.1,15.1,11.0,20.9,20.1,18.2,14.0,9.5,28.2,24.6,20.9,26.2,21.7,17.8,26.3,19.9,11.3,,,,,,,,,,8.9,10.7,13.6,24.9,26.7,24.9,26.0,25.5
2019-01-16 12:57:36,21.6,21.2,20.1,15.1,11.0,20.9,20.1,18.2,14.0,9.5,28.2,24.6,20.9,26.2,21.7,17.8,26.3,19.9,11.3,,,,,,,,,,8.9,10.7,13.6,24.9,26.7,24.9,26.0,25.5
2019-01-16 13:04:48,21.6,21.2,20.1,15.1,11.0,21.0,20.1,18.2,14.0,9.5,28.3,24.5,20.9,26.1,21.6,17.8,26.2,19.9,11.3,,,,,,,,,,8.9,10.7,13.6,25.0,26.8,25.0,26.0,25.5
2019-01-16 13:12:00,21.6,21.2,20.1,15.1,11.0,21.0,20.1,18.2,14.0,9.5,28.3,24.5,20.9,26.1,21.6,17.8,26.2,19.9,11.3,,,,,,,,,,8.9,10.7,13.6,25.0,26.8,25.0,26.0,25.5
2019-01-16 13:19:12,21.6,21.2,20.1,15.1,11.0,21.0,20.1,18.2,14.0,9.5,28.4,24.5,20.9,26.0,21.6,17.8,26.1,19.9,11.3,,,,,,,,,,8.9,10.7,13.6,25.0,26.8,25.0,26.0,25.5
2019-01-16 13:26:24,21.6,21.2,20.1,15.1,11.0,21.0,20.1,18.2,14.0,9.5,28.4,24.5,20.9,26.0,21.6,17.8,26.1,19.9,11.3,,,,,,,,,,8.9,10.7,13.6,25.0,26.8,25.0,26.0,25.5
2019-01-16 13:33:36,21.6,21.2,20.1,15.1,11.0,21.0,20.1,18.2,14.0,9.5,28.4,24.5,20.9,25.9,21.6,17.8,26.0,19.9,11.3,,,,,,,,,,8.9,10.7,13.6,25.0,26.8,24.9,25.9,25.5
2019-01-16 13:40:48,21.6,21.2,20.1,15.1,11.0,21.0,20.1,18.2,14.0,9.5,28.4,24.5,20.9,25.9,21.6,17.8,26.0,19.9,11.3,,,,,,,,,,8.9,10.7,13.6,25.0,26.8,24.9,25.9,25.5
2019-01-16 13:48:00,21.6,21.2,20.1,15.1,11.1,21.0,20.1,18.3,14.0,9.6,28.4,24.5,20.9,25.8,21.6,17.8,25.9,19.9,11.3,,,,,,,,,,8.9,10.7,13.6,25.0,26.8,24.9,25.9,25.5
2019-01-16 13:55:12,21.6,21.2,20.1,15.1,11.1,21.0,20.1,18.3,14.0,9.6,28.4,24.5,20.9,25.8,21.6,17.8,25.9,19.9,11.3,,,,,,,,,,8.9,10.7,13.6,25.0,26.8,24.9,25.9,25.5
2019-01-16 14:02:24,21.6,21.2,20.1,15.1,11.1,21.0,20.1,18.3,14.0,9.6,28.4,24.5,20.9,25.7,21.5,17.8,25.9,19.8,11.3,,,,,,,,,,8.9,10.7,13.6,25.0,26.9,24.9,25.9,25.4
2019-01-16 14:09:36,21.6,21.2,20.1,15.1,11.1,21.0,20.1,18.3,14.0,9.6,28.4,24.5,20.9,25.7,21.5,17.8,25.9,19.8,11.3,,,,,,,,,,8.9,10.7,13.6,25.0,26.9,24.9,25.9,25.4
2019-01-16 14:16:48,21.6,21.2,20.1,15.1,11.1,21.0,20.1,18.3,14.1,9.6,28.3,24.4,20.9,25.7,21.5,17.8,25.8,19.8,11.3,,,,,,,,,,8.9,10.7,13.6,24.9,26.9,24.9,25.8,25.4
2019-01-16 14:24:00,21.6,21.2,20.1,15.1,11.1,21.0,20.1,18.3,14.1,9.6,28.3,24.4,20.9,25.7,21.5,17.8,25.8,19.8,11.3,,,,,,,,,,8.9,10.7,13.6,24.9,26.9,24.9,25.8,25.4
2019-01-16 14:31:12,21.6,21.2,20.1,15.1,11.1,21.0,20.1,18.3,14.1,9.6,28.3,24.4,20.9,25.6,21.5,17.8,25.8,19.8,11.3,,,,,,,,,,8.9,10.7,13.6,24.9,26.9,24.9,25.8,25.3
2019-01-16 14:38:24,21.6,21.2,20.1,15.1,11.1,21.0,20.1,18.3,14.1,9.6,28.3,24.4,20.9,25.6,21.5,17.8,25.8,19.8,11.3,,,,,,,,,,8.9,10.7,13.6,24.9,26.9,24.9,25.8,25.3
2019-01-16 14:45:36,21.6,21.2,20.1,15.1,11.1,21.0,20.1,18.3,14.1,9.6,28.2,24.4,20.8,25.5,21.4,17.8,25.9,19.7,11.3,,,,,,,,,,8.9,10.7,13.6,24.9,26.9,24.9,25.8,25.3
2019-01-16 14:52:48,21.6,21.2,20.1,15.1,11.1,21.0,20.1,18.3,14.1,9.6,28.2,24.4,20.8,25.5,21.4,17.8,25.9,19.7,11.3,,,,,,,,,,8.9,10.7,13.6,24.8,26.9,24.8,25.9,25.2
2019-01-16 15:00:00,21.6,21.2,20.1,15.1,11.1,21.0,20.1,18.3,14.1,9.6,28.2,24.4,20.8,25.5,21.4,17.8,25.9,19.7,11.3,,,,,,,,,,8.9,10.7,13.6,24.8,26.9,24.8,25.9,25.2
2019-01-16 15:07:12,21.6,21.2,20.1,15.2,11.2,20.9,20.1,18.3,14.1,9.7,28.1,24.4,20.8,25.4,21.4,17.8,26.0,19.7,11.3,,,,,,,,,,8.9,10.7,13.6,24.8,26.8,24.8,25.9,25.2
2019-01-16 15:14:24,21.6,21.2,20.1,15.2,11.2,20.9,20.1,18.3,14.1,9.7,28.1,24.4,20.8,25.4,21.4,17.8,26.0,19.7,11.3,,,,,,,,,,8.9,10.7,13.6,24.8,26.8,24.8,25.9,25.2
2019-01-16 15:21:36,21.6,21.2,20.1,15.2,11.2,20.9,20.1,18.4,14.1,9.7,28.0,24.4,20.8,25.3,21.4,17.8,26.1,19.7,11.3,,,,,,,,,,8.9,10.7,13.6,24.8,26.8,24.8,25.9,25.1
2019-01-16 15:28:48,21.6,21.2,20.1,15.2,11.2,20.9,20.1,18.4,14.1,9.7,28.0,24.4,20.8,25.3,21.4,17.8,26.1,19.7,11.3,,,,,,,,,,8.9,10.7,13.6,24.8,26.8,24.8,25.9,25.1
2019-01-16 15:36:00,21.6,21.2,20.1,15.2,11.2,20.9,20.1,18.4,14.1,9.7,28.0,24.3,20.8,25.2,21.3,17.8,26.2,19.7,11.2,,,,,,,,,,8.8,10.7,13.6,24.7,26.8,24.7,25.9,25.1
2019-01-16 15:43:12,21.6,21.2,20.1,15.2,11.2,20.9,20.1,18.4,14.1,9.7,28.0,24.3,20.8,25.2,21.3,17.8,26.2,19.7,11.2,,,,,,,,,,8.8,10.7,13.6,24.7,26.8,24.7,25.9,25.1
2019-01-16 15:50:24,21.5,21.2,20.1,15.2,11.2,20.9,20.1,18.4,14.2,9.7,28.1,24.3,20.8,25.2,21.3,17.8,26.3,19.6,11.2,,,,,,,,,,8.8,10.7,13.6,24.5,26.3,24.7,25.8,25.0
2019-01-16 15:57:36,21.5,21.2,20.1,15.2,11.2,20.9,20.1,18.4,14.2,9.7,28.1,24.3,20.8,25.2,21.3,17.8,26.3,19.6,11.2,,,,,,,,,,8.8,10.7,13.6,24.5,26.3,24.7,25.8,25.0
2019-01-16 16:04:48,21.5,21.1,20.1,15.2,11.2,20.9,20.1,18.4,14.2,9.7,28.1,24.2,20.8,25.2,21.3,17.7,26.4,19.6,11.2,,,,,,,,,,8.8,10.7,13.6,24.3,26.0,24.7,25.7,24.9
2019-01-16 16:12:00,21.5,21.1,20.1,15.2,11.2,20.9,20.1,18.4,14.2,9.7,28.1,24.2,20.8,25.2,21.3,17.7,26.4,19.6,11.2,,,,,,,,,,8.8,10.7,13.6,24.3,26.0,24.7,25.7,24.9
2019-01-16 16:19:12,21.5,21.1,20.1,15.2,11.2,20.8,20.1,18.4,14.2,9.8,27.9,23.8,20.8,25.2,21.2,17.7,26.4,19.6,11.2,,,,,,,,,,8.8,10.7,13.6,24.3,26.2,24.8,25.7,24.8
2019-01-16 16:26:24,21.5,21.1,20.1,15.2,11.2,20.8,20.1,18.4,14.2,9.8,27.9,23.8,20.8,25.2,21.2,17.7,26.4,19.6,11.2,,,,,,,,,,8.8,10.7,13.6,24.3,26.2,24.8,25.7,24.8
2019-01-16 16:33:36,21.5,21.1,20.1,15.2,11.3,20.8,20.1,18.4,14.2,9.8,27.8,23.6,20.8,25.2,21.2,17.7,26.4,19.6,11.2,,,,,,,,,,8.8,10.7,13.6,24.4,26.4,24.8,25.8,24.9
2019-01-16 16:40:48,21.5,21.1,20.1,15.2,11.3,20.8,20.1,18.4,14.2,9.8,27.8,23.6,20.8,25.2,21.2,17.7,26.4,19.6,11.2,,,,,,,,,,8.8,10.7,13.6,24.4,26.4,24.8,25.8,24.9
2019-01-16 16:48:00,21.5,21.1,20.1,15.2,11.3,20.8,20.1,18.5,14.2,9.8,27.8,23.5,20.7,25.2,21.2,17.7,26.4,19.6,11.2,,,,,,,,,,8.8,10.7,13.6,24.4,26.5,24.8,25.8,24.9
2019-01-16 16:55:12,21.5,21.1,20.1,15.2,11.3,20.8,20.1,18.5,14.2,9.8,27.8,23.5,20.7,25.2,21.2,17.7,26.4,19.6,11.2,,,,,,,,,,8.8,10.7,13.6,24.4,26.5,24.8,25.8,24.9
2019-01-16 17:02:24,21.5,21.1,20.1,15.3,11.3,20.8,20.1,18.5,14.3,9.8,27.8,23.4,20.7,25.3,21.1,17.7,26.4,19.6,11.2,,,,,,,,,,8.8,10.7,13.6,24.4,26.6,24.8,25.8,24.9
2019-01-16 17:09:36,21.5,21.1,20.1,15.3,11.3,20.8,20.1,18.5,14.3,9.8,27.8,23.4,20.7,25.3,21.1,17.7,26.4,19.6,11.2,,,,,,,,,,8.8,10.7,13.6,24.4,26.6,24.8,25.8,24.9
2019-01-16 17:16:48,21.5,21.1,20.1,15.3,11.3,20.8,20.1,18.5,14.3,9.9,27.9,23.4,20.7,25.3,21.1,17.7,26.4,19.6,11.2,,,,,,,,,,8.8,10.7,13.6,24.4,26.6,24.8,25.8,24.9
2019-01-16 17:24:00,21.5,21.1,20.1,15.3,11.3,20.8,20.1,18.5,14.3,9.9,27.9,23.4,20.7,25.3,21.1,17.7,26.4,19.6,11.2,,,,,,,,,,8.8,10.7,13.6,24.4,26.6,24.8,25.8,24.9
2019-01-16 17:31:12,21.4,21.1,20.1,15.3,11.3,20.8,20.1,18.5,14.3,9.9,28.0,23.4,20.7,25.4,21.1,17.7,26.5,19.6,11.2,,,,,,,,,,8.8,10.7,13.6,24.4,26.6,24.8,25.8,24.9
2019-01-16 17:38:24,21.4,21.1,20.1,15.3,11.3,20.8,20.1,18.5,14.3,9.9,28.0,23.4,20.7,25.4,21.1,17.7,26.5,19.6,11.2,,,,,,,,,,8.8,10.7,13.6,24.4,26.6,24.8,25.8,24.9
2019-01-16 17:45:36,21.4,21.1,20.1,15.3,11.3,20.8,20.1,18.5,14.3,9.9,28.0,23.5,20.6,25.4,21.1,17.6,26.5,19.6,11.2,,,,,,,,,,8.8,10.7,13.6,24.5,26.6,24.8,25.9,24.9
2019-01-16 17:52:48,21.4,21.1,20.1,15.3,11.3,20.8,20.1,18.5,14.3,9.9,28.0,23.5,20.6,25.4,21.1,17.6,26.5,19.6,11.2,,,,,,,,,,8.8,10.7,13.6,24.5,26.6,24.8,25.9,24.9
2019-01-16 18:00:00,21.4,21.1,20.1,15.3,11.3,20.8,20.1,18.5,14.3,9.9,28.0,23.5,20.6,25.4,21.1,17.6,26.5,19.6,11.2,,,,,,,,,,8.8,10.7,13.6,24.5,26.6,24.8,25.9,24.9
2019-01-16 18:07:12,21.4,21.1,20.1,15.3,11.3,20.8,20.1,18.6,14.3,9.9,28.1,23.5,20.6,25.5,21.0,17.6,26.6,19.6,11.2,,,,,,,,,,8.8,10.7,13.5,24.5,26.6,24.8,25.9,24.9
2019-01-16 18:14:24,21.4,21.1,20.1,15.3,11.3,20.8,20.1,18.6,14.3,9.9,28.1,23.5,20.6,25.5,21.0,17.6,26.6,19.6,11.2,,,,,,,,,,8.8,10.7,13.5,24.5,26.6,24.8,25.9,24.9
2019-01-16 18:21:36,21.4,21.1,20.1,15.3,11.4,20.8,20.1,18.6,14.4,9.9,28.1,23.6,20.6,25.6,21.0,17.6,26.6,19.6,11.2,,,,,,,,,,8.8,10.7,13.5,24.5,26.6,24.8,25.9,24.9
2019-01-16 18:28:48,21.4,21.1,20.1,15.3,11.4,20.8,20.1,18.6,14.4,9.9,28.1,23.6,20.6,25.6,21.0,17.6,26.6,19.6,11.2,,,,,,,,,,8.8,10.7,13.5,24.5,26.6,24.8,25.9,24.9
2019-01-16 18:36:00,21.4,21.1,20.1,15.3,11.4,20.8,20.1,18.5,14.4,10.0,28.1,23.6,20.6,25.7,21.0,17.6,26.7,19.6,11.2,,,,,,,,,,8.8,10.7,13.5,24.5,26.6,24.8,25.9,24.9
2019-01-16 18:43:12,21.4,21.1,20.1,15.3,11.4,20.8,20.1,18.5,14.4,10.0,28.1,23.6,20.6,25.7,21.0,17.6,26.7,19.6,11.2,,,,,,,,,,8.8,10.7,13.5,24.5,26.6,24.8,25.9,24.9
2019-01-16 18:50:24,21.4,21.1,20.1,15.3,11.4,20.8,20.1,18.5,14.4,10.0,28.2,23.7,20.6,25.7,21.0,17.6,26.7,19.6,11.2,,,,,,,,,,8.8,10.7,13.5,24.5,26.6,24.8,25.9,24.9
2019-01-16 18:57:36,21.4,21.1,20.1,15.3,11.4,20.8,20.1,18.5,14.4,10.0,28.2,23.7,20.6,25.7,21.0,17.6,26.7,19.6,11.2,,,,,,,,,,8.8,10.7,13.5,24.5,26.6,24.8,25.9,24.9
2019-01-16 19:04:48,21.4,21.1,20.1,15.3,11.4,20.8,20.1,18.5,14.4,10.0,28.3,23.7,20.6,25.8,21.0,17.6,26.7,19.6,11.2,,,,,,,,,,8.8,10.7,13.5,24.5,26.7,24.8,25.9,24.9
2019-01-16 19:12:00,21.4,21.1,20.1,15.3,11.4,20.8,20.1,18.5,14.4,10.0,28.3,23.7,20.6,25.8,21.0,17.6,26.7,19.6,11.2,,,,,,,,,,8.8,10.7,13.5,24.5,26.7,24.8,25.9,24.9
2019-01-16 19:19:12,21.4,21.1,20.1,15.3,11.4,20.8,20.1,18.5,14.4,10.0,28.3,23.8,20.6,25.9,21.0,17.6,26.7,19.6,11.2,,,,,,,,,,8.8,10.7,13.5,24.5,26.7,24.8,25.9,24.9
2019-01-16 19:26:24,21.4,21.1,20.1,15.3,11.4,20.8,20.1,18.5,14.4,10.0,28.3,23.8,20.6,25.9,21.0,17.6,26.7,19.6,11.2,,,,,,,,,,8.8,10.7,13.5,24.5,26.7,24.8,25.9,24.9
2019-01-16 19:33:36,21.4,21.1,20.1,15.4,11.4,20.8,20.1,18.4,14.4,10.1,28.4,23.8,20.6,26.0,21.0,17.6,26.7,19.6,11.2,,,,,,,,,,8.8,10.7,13.5,24.6,26.7,24.8,25.9,25.0
2019-01-16 19:40:48,21.4,21.1,20.1,15.4,11.4,20.8,20.1,18.4,14.4,10.1,28.4,23.8,20.6,26.0,21.0,17.6,26.7,19.6,11.2,,,,,,,,,,8.8,10.7,13.5,24.6,26.7,24.8,25.9,25.0
2019-01-16 19:48:00,21.4,21.1,20.1,15.4,11.4,20.8,20.1,18.4,14.4,10.1,28.5,23.9,20.6,26.1,21.0,17.6,26.6,19.6,11.2,,,,,,,,,,8.8,10.7,13.5,24.6,26.7,24.7,25.9,25.0
2019-01-16 19:55:12,21.4,21.1,20.1,15.4,11.4,20.8,20.1,18.4,14.4,10.1,28.5,23.9,20.6,26.1,21.0,17.6,26.6,19.6,11.2,,,,,,,,,,8.8,10.7,13.5,24.6,26.7,24.7,25.9,25.0
2019-01-16 20:02:24,21.4,21.1,20.1,15.4,11.5,20.8,20.1,18.4,14.4,10.1,28.6,23.9,20.6,26.2,21.0,17.6,26.5,19.7,11.2,,,,,,,,,,8.8,10.7,13.5,24.6,26.8,24.8,25.9,25.0
2019-01-16 20:09:36,21.4,21.1,20.1,15.4,11.5,20.8,20.1,18.4,14.4,10.1,28.6,23.9,20.6,26.2,21.0,17.6,26.5,19.7,11.2,,,,,,,,,,8.8,10.7,13.5,24.6,26.8,24.8,25.9,25.0
2019-01-16 20:16:48,21.4,21.1,20.1,15.4,11.5,20.8,20.1,18.4,14.4,10.1,28.6,24.0,20.6,26.2,21.0,17.5,26.5,19.6,11.2,,,,,,,,,,8.8,10.7,13.5,24.6,26.8,24.8,25.9,25.0
2019-01-16 20:24:00,21.4,21.1,20.1,15.4,11.5,20.8,20.1,18.4,14.4,10.1,28.6,24.0,20.6,26.2,21.0,17.5,26.5,19.6,11.2,,,,,,,,,,8.8,10.7,13.5,24.6,26.8,24.8,25.9,25.0
2019-01-16 20:31:12,21.5,21.1,20.1,15.4,11.5,20.8,20.1,18.4,14.4,10.1,28.7,24.0,20.6,26.3,21.0,17.5,26.4,19.7,11.2,,,,,,,,,,8.8,10.7,13.5,24.7,26.8,24.8,25.9,25.0
2019-01-16 20:38:24,21.5,21.1,20.1,15.4,11.5,20.8,20.1,18.4,14.4,10.1,28.7,24.0,20.6,26.3,21.0,17.5,26.4,19.7,11.2,,,,,,,,,,8.8,10.7,13.5,24.7,26.8,24.8,25.9,25.0
2019-01-16 20:45:36,21.5,21.1,20.1,15.4,11.5,20.8,20.1,18.4,14.4,10.2,28.7,24.0,20.6,26.4,21.0,17.5,26.4,19.7,11.2,,,,,,,,,,8.8,10.7,13.5,24.7,26.8,24.8,25.9,25.0
2019-01-16 20:52:48,21.5,21.1,20.1,15.4,11.5,20.8,20.1,18.4,14.4,10.2,28.7,24.0,20.6,26.4,21.0,17.5,26.4,19.7,11.2,,,,,,,,,,8.8,10.7,13.5,24.7,26.9,24.8,25.9,25.0
2019-01-16 21:00:00,21.5,21.1,20.1,15.4,11.5,20.8,20.1,18.4,14.4,10.2,28.7,24.0,20.6,26.4,21.0,17.5,26.4,19.7,11.2,,,,,,,,,,8.8,10.7,13.5,24.7,26.9,24.8,25.9,25.0
2019-01-16 21:07:12,21.5,21.1,20.1,15.4,11.5,20.8,20.1,18.4,14.4,10.2,28.8,24.1,20.6,26.4,21.0,17.5,26.3,19.6,11.2,,,,,,,,,,8.7,10.7,13.5,24.7,26.9,24.9,25.9,25.0
2019-01-16 21:14:24,21.5,21.1,20.1,15.4,11.5,20.8,20.1,18.4,14.4,10.2,28.8,24.1,20.6,26.4,21.0,17.5,26.3,19.6,11.2,,,,,,,,,,8.7,10.7,13.5,24.7,26.9,24.9,25.9,25.0
2019-01-16 21:21:36,21.5,21.1,20.1,15.4,11.5,20.8,20.1,18.4,14.4,10.2,28.8,24.1,20.6,26.5,21.0,17.5,26.3,19.6,11.2,,,,,,,,,,8.7,10.7,13.5,24.7,26.9,24.9,25.9,25.0
2019-01-16 21:28:48,21.5,21.1,20.1,15.4,11.5,20.8,20.1,18.4,14.4,10.2,28.8,24.1,20.6,26.5,21.0,17.5,26.3,19.6,11.2,,,,,,,,,,8.7,10.7,13.5,24.7,26.9,24.9,25.9,25.0
2019-01-16 21:36:00,21.5,21.1,20.1,15.4,11.6,20.8,20.1,18.4,14.4,10.2,28.8,24.1,20.6,26.5,21.1,17.5,26.3,19.6,11.2,,,,,,,,,,8.8,10.7,13.5,24.7,26.9,24.8,25.9,25.1
2019-01-16 21:43:12,21.5,21.1,20.1,15.4,11.6,20.8,20.1,18.4,14.4,10.2,28.8,24.1,20.6,26.5,21.1,17.5,26.3,19.6,11.2,,,,,,,,,,8.8,10.7,13.5,24.7,26.9,24.8,25.9,25.1
2019-01-16 21:50:24,21.5,21.1,20.1,15.4,11.6,20.8,20.1,18.4,14.4,10.2,28.8,24.2,20.6,26.6,21.1,17.5,26.3,19.6,11.2,,,,,,,,,,8.8,10.7,13.5,24.7,26.9,24.8,25.9,25.1
2019-01-16 21:57:36,21.5,21.1,20.1,15.4,11.6,20.8,20.1,18.4,14.4,10.2,28.8,24.2,20.6,26.6,21.1,17.5,26.3,19.6,11.2,,,,,,,,,,8.8,10.7,13.5,24.7,26.9,24.8,25.9,25.1
2019-01-16 22:04:48,21.5,21.1,20.1,15.4,11.6,20.8,20.1,18.4,14.5,10.3,28.8,24.2,20.6,26.7,21.1,17.5,26.4,19.6,11.2,,,,,,,,,,8.8,10.7,13.5,24.7,26.9,24.8,25.9,25.1
2019-01-16 22:12:00,21.5,21.1,20.1,15.4,11.6,20.8,20.1,18.4,14.5,10.3,28.8,24.2,20.6,26.7,21.1,17.5,26.4,19.6,11.2,,,,,,,,,,8.8,10.7,13.5,24.7,26.9,24.8,25.9,25.1
2019-01-16 22:19:12,21.5,21.1,20.1,15.4,11.6,20.9,20.1,18.4,14.5,10.3,28.7,24.2,20.6,26.7,21.1,17.5,26.4,19.6,11.2,,,,,,,,,,8.8,10.7,13.5,24.8,26.9,24.8,26.0,25.1
2019-01-16 22:26:24,21.5,21.1,20.1,15.4,11.6,20.9,20.1,18.4,14.5,10.3,28.7,24.2,20.6,26.7,21.1,17.5,26.4,19.6,11.2,,,,,,,,,,8.8,10.7,13.5,24.8,26.9,24.8,26.0,25.1
2019-01-16 22:33:36,21.5,21.1,20.1,15.5,11.6,20.9,20.1,18.4,14.5,10.3,28.6,24.3,20.6,26.8,21.1,17.6,26.4,19.6,11.2,,,,,,,,,,8.8,10.7,13.5,24.8,27.0,24.8,26.0,25.2
2019-01-16 22:40:48,21.5,21.1,20.1,15.5,11.6,20.9,20.1,18.4,14.5,10.3,28.6,24.3,20.6,26.8,21.1,17.6,26.4,19.6,11.2,,,,,,,,,,8.8,10.7,13.5,24.8,27.0,24.8,26.0,25.2
2019-01-16 22:48:00,21.5,21.1,20.1,15.5,11.6,20.9,20.1,18.5,14.5,10.3,28.6,24.3,20.7,26.9,21.2,17.6,26.5,19.6,11.2,,,,,,,,,,8.8,10.7,13.5,24.8,27.0,24.8,26.0,25.2
2019-01-16 22:55:12,21.5,21.1,20.1,15.5,11.6,20.9,20.1,18.5,14.5,10.3,28.6,24.3,20.7,26.9,21.2,17.6,26.5,19.6,11.2,,,,,,,,,,8.8,10.7,13.5,24.8,27.0,24.8,26.0,25.2
2019-01-16 23:02:24,21.5,21.1,20.1,15.5,11.7,20.9,20.1,18.5,14.5,10.4,28.5,24.3,20.7,27.0,21.2,17.6,26.5,19.6,11.2,,,,,,,,,,8.8,10.7,13.5,24.8,26.9,24.8,26.0,25.2
2019-01-16 23:09:36,21.5,21.1,20.1,15.5,11.7,20.9,20.1,18.5,14.5,10.4,28.5,24.3,20.7,27.0,21.2,17.6,26.5,19.6,11.2,,,,,,,,,,8.8,10.7,13.5,24.8,26.9,24.8,26.0,25.2
2019-01-16 23:16:48,21.5,21.1,20.1,15.5,11.7,20.9,20.2,18.6,14.5,10.4,28.4,24.3,20.7,27.0,21.2,17.6,26.4,19.6,11.2,,,,,,,,,,8.8,10.7,13.5,24.9,26.9,24.8,26.0,25.2
2019-01-16 23:24:00,21.5,21.1,20.1,15.5,11.7,20.9,20.2,18.6,14.5,10.4,28.4,24.3,20.7,27.0,21.2,17.6,26.4,19.6,11.2,,,,,,,,,,8.8,10.7,13.5,24.9,26.9,24.8,26.0,25.2
2019-01-16 23:31:12,21.5,21.1,20.1,15.5,11.7,20.9,20.2,18.6,14.6,10.4,28.3,24.3,20.7,27.1,21.2,17.6,26.4,19.6,11.2,,,,,,,,,,8.8,10.7,13.5,24.9,26.9,24.8,25.9,25.2
2019-01-16 23:38:24,21.5,21.1,20.1,15.5,11.7,20.9,20.2,18.6,14.6,10.4,28.3,24.3,20.7,27.1,21.2,17.6,26.4,19.6,11.2,,,,,,,,,,8.8,10.7,13.5,24.9,26.9,24.8,25.9,25.2
2019-01-16 23:45:36,21.5,21.1,20.1,15.5,11.7,20.9,20.2,18.5,14.6,10.4,28.2,24.3,20.7,27.1,21.3,17.6,26.3,19.6,11.2,,,,,,,,,,8.8,10.7,13.5,24.9,26.9,24.8,25.9,25.2
2019-01-16 23:52:48,21.5,21.1,20.1,15.5,11.7,20.9,20.2,18.5,14.6,10.4,28.2,24.3,20.7,27.1,21.3,17.6,26.3,19.6,11.2,,,,,,,,,,8.8,10.7,13.5,24.9,26.9,24.8,25.9,25.2
2019-01-17 00:00:00,21.5,21.1,20.1,15.5,11.7,20.9,20.2,18.5,14.6,10.4,28.2,24.3,20.7,27.1,21.3,17.6,26.3,19.6,11.2,,,,,,,,,,8.8,10.7,13.5,24.9,26.9,24.8,25.9,25.2
2019-01-17 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
