,417_APAR_611.11,421_APAR_612.12,425_APAR_613.13,429_APAR_614.14,433_APAR_615.15,437_APAR_616.16,441_APAR_617.17,445_APAR_618.18,449_APAR_619.19,453_APAR_620.20,457_APAR_621.21,461_APAR_622.22,465_APAR_623.23,469_APAR_624.24,473_APAR_625.25,697_FIF_602.2,699_FIF_603.3,701_FIF_604.4,703_FIF_605.5,705_FIF_606.6
2019-01-16 00:57:36,22.2,22.0,21.0,16.4,11.2,22.6,22.1,19.3,16.6,13.4,21.6,21.1,19.5,8.5,1.7,25.9,26.4,25.7,26.4,27.9
2019-01-16 01:04:48,22.2,22.0,21.0,16.4,11.2,22.6,22.1,19.3,16.6,13.4,21.6,21.1,19.5,8.5,1.7,25.9,26.4,25.7,26.5,27.9
2019-01-16 01:12:00,22.2,22.0,21.0,16.4,11.2,22.6,22.1,19.3,16.6,13.4,21.6,21.1,19.5,8.5,1.7,25.9,26.4,25.7,26.5,27.9
2019-01-16 01:19:12,22.2,22.0,20.9,16.4,11.2,22.6,22.1,19.3,16.6,13.4,21.6,21.1,19.5,8.5,1.7,25.9,26.4,25.7,26.5,27.9
2019-01-16 01:26:24,22.2,22.0,20.9,16.4,11.2,22.6,22.1,19.3,16.6,13.4,21.6,21.1,19.5,8.5,1.7,25.9,26.4,25.7,26.5,27.9
2019-01-16 01:33:36,22.2,22.0,20.9,16.4,11.2,22.6,22.1,19.3,16.6,13.4,21.6,21.1,19.4,8.5,1.7,25.9,26.4,25.7,26.5,27.9
2019-01-16 01:40:48,22.2,22.0,20.9,16.4,11.2,22.6,22.1,19.3,16.6,13.4,21.6,21.1,19.4,8.5,1.7,25.9,26.4,25.7,26.5,27.9
2019-01-16 01:48:00,22.2,22.0,20.9,16.4,11.2,22.6,22.1,19.3,16.6,13.4,21.6,21.1,19.4,8.5,1.6,25.9,26.4,25.7,26.4,27.9
2019-01-16 01:55:12,22.2,22.0,20.9,16.4,11.2,22.6,22.1,19.3,16.6,13.4,21.6,21.1,19.4,8.5,1.6,25.9,26.4,25.7,26.4,27.9
2019-01-16 02:02:24,22.2,22.0,20.9,16.3,11.2,22.6,22.1,19.3,16.6,13.4,21.6,21.0,19.4,8.5,1.6,25.9,26.3,25.6,26.4,27.8
2019-01-16 02:09:36,22.2,22.0,20.9,16.3,11.2,22.6,22.1,19.3,16.6,13.4,21.6,21.0,19.4,8.5,1.6,25.9,26.3,25.6,26.4,27.8
2019-01-16 02:16:48,22.2,22.0,20.9,16.3,11.2,22.6,22.1,19.3,16.6,13.4,21.6,21.0,19.4,8.5,1.6,25.9,26.3,25.6,26.4,27.9
2019-01-16 02:24:00,22.2,22.0,20.9,16.3,11.2,22.6,22.1,19.3,16.6,13.4,21.6,21.0,19.4,8.5,1.6,25.9,26.3,25.6,26.4,27.9
2019-01-16 02:31:12,22.2,22.0,20.9,16.3,11.2,22.6,22.1,19.3,16.6,13.4,21.6,21.0,19.4,8.5,1.6,25.9,26.3,25.7,26.4,27.9
2019-01-16 02:38:24,22.2,22.0,20.9,16.3,11.2,22.6,22.1,19.3,16.6,13.4,21.6,21.0,19.4,8.5,1.6,25.9,26.3,25.7,26.4,27.9
2019-01-16 02:45:36,22.2,21.9,20.9,16.3,11.2,22.6,22.1,19.2,16.6,13.4,21.6,21.0,19.4,8.5,1.6,25.9,26.3,25.7,26.4,27.9
2019-01-16 02:52:48,22.2,21.9,20.9,16.3,11.2,22.6,22.1,19.2,16.6,13.4,21.6,21.0,19.4,8.5,1.6,25.9,26.3,25.7,26.4,27.9
2019-01-16 03:00:00,22.2,21.9,20.9,16.3,11.2,22.6,22.1,19.2,16.6,13.4,21.6,21.0,19.4,8.5,1.6,25.9,26.3,25.7,26.4,27.9
2019-01-16 03:07:12,22.2,21.9,20.9,16.3,11.2,22.6,22.1,19.2,16.6,13.4,21.6,21.0,19.4,8.5,1.6,25.9,26.4,25.7,26.5,27.9
2019-01-16 03:14:24,22.2,21.9,20.9,16.3,11.2,22.6,22.1,19.2,16.6,13.4,21.6,21.0,19.4,8.5,1.6,25.9,26.4,25.7,26.5,27.9
2019-01-16 03:21:36,22.2,21.9,20.9,16.3,11.1,22.6,22.1,19.2,16.6,13.4,21.6,21.0,19.4,8.4,1.5,25.9,26.4,25.7,26.5,27.9
2019-01-16 03:28:48,22.2,21.9,20.9,16.3,11.1,22.6,22.1,19.2,16.6,13.4,21.6,21.0,19.4,8.4,1.5,25.9,26.4,25.7,26.5,27.9
2019-01-16 03:36:00,22.2,21.9,20.9,16.3,11.1,22.6,22.1,19.2,16.6,13.4,21.6,21.0,19.4,8.4,1.5,25.9,26.4,25.7,26.5,27.9
2019-01-16 03:43:12,22.2,21.9,20.9,16.3,11.1,22.6,22.1,19.2,16.6,13.4,21.6,21.0,19.4,8.4,1.5,25.9,26.4,25.7,26.5,27.9
2019-01-16 03:50:24,22.2,21.9,20.9,16.3,11.1,22.6,22.1,19.2,16.6,13.4,21.6,21.0,19.4,8.4,1.5,25.9,26.3,25.7,26.5,27.9
2019-01-16 03:57:36,22.2,21.9,20.9,16.3,11.1,22.6,22.1,19.2,16.6,13.4,21.6,21.0,19.4,8.4,1.5,25.9,26.3,25.7,26.5,27.9
2019-01-16 04:04:48,22.1,21.9,20.9,16.3,11.1,22.6,22.1,19.2,16.5,13.4,21.6,21.0,19.4,8.4,1.5,25.9,26.3,25.7,26.4,27.9
2019-01-16 04:12:00,22.1,21.9,20.9,16.3,11.1,22.6,22.1,19.2,16.5,13.4,21.6,21.0,19.4,8.4,1.5,25.9,26.3,25.7,26.4,27.9
2019-01-16 04:19:12,22.1,21.9,20.9,16.3,11.1,22.6,22.1,19.2,16.5,13.4,21.6,21.0,19.4,8.4,1.5,25.9,26.3,25.7,26.4,27.9
2019-01-16 04:26:24,22.1,21.9,20.9,16.3,11.1,22.6,22.1,19.2,16.5,13.4,21.6,21.0,19.4,8.4,1.5,25.9,26.3,25.7,26.4,27.9
2019-01-16 04:33:36,22.1,21.9,20.9,16.3,11.1,22.6,22.1,19.2,16.5,13.4,21.6,21.0,19.4,8.4,1.5,25.9,26.3,25.7,26.5,27.9
2019-01-16 04:40:48,22.1,21.9,20.9,16.3,11.1,22.6,22.1,19.2,16.5,13.4,21.6,21.0,19.4,8.4,1.5,25.9,26.3,25.7,26.5,27.9
2019-01-16 04:48:00,22.1,21.9,20.9,16.3,11.1,22.6,22.1,19.2,16.5,13.3,21.6,21.0,19.4,8.4,1.4,25.9,26.4,25.7,26.5,27.9
2019-01-16 04:55:12,22.1,21.9,20.9,16.3,11.1,22.6,22.1,19.2,16.5,13.3,21.6,21.0,19.4,8.4,1.4,25.9,26.4,25.7,26.5,27.9
2019-01-16 05:02:24,22.1,21.9,20.9,16.3,11.1,22.6,22.1,19.2,16.5,13.3,21.6,21.0,19.4,8.4,1.4,25.9,26.4,25.7,26.5,27.9
2019-01-16 05:09:36,22.1,21.9,20.9,16.3,11.1,22.6,22.1,19.2,16.5,13.3,21.6,21.0,19.4,8.4,1.4,25.9,26.4,25.7,26.5,27.9
2019-01-16 05:16:48,22.1,21.9,20.9,16.3,11.1,22.6,22.1,19.2,16.5,13.3,21.6,21.0,19.4,8.4,1.4,25.9,26.4,25.7,26.5,27.9
2019-01-16 05:24:00,22.1,21.9,20.9,16.3,11.1,22.6,22.1,19.2,16.5,13.3,21.6,21.0,19.4,8.4,1.4,25.9,26.4,25.7,26.5,27.9
2019-01-16 05:31:12,22.1,21.9,20.9,16.3,11.1,22.6,22.1,19.2,16.5,13.3,21.6,21.0,19.4,8.4,1.4,25.9,26.3,25.7,26.4,27.9
2019-01-16 05:38:24,22.1,21.9,20.9,16.3,11.1,22.6,22.1,19.2,16.5,13.3,21.6,21.0,19.4,8.4,1.4,25.9,26.3,25.7,26.4,27.9
2019-01-16 05:45:36,22.1,21.9,20.9,16.3,11.1,22.6,22.1,19.2,16.5,13.3,21.6,21.0,19.3,8.3,1.3,25.8,26.3,25.7,26.4,27.9
2019-01-16 05:52:48,22.1,21.9,20.9,16.3,11.1,22.6,22.1,19.2,16.5,13.3,21.6,21.0,19.3,8.3,1.3,25.8,26.3,25.7,26.4,27.9
2019-01-16 06:00:00,22.1,21.9,20.9,16.3,11.1,22.6,22.1,19.2,16.5,13.3,21.6,21.0,19.3,8.3,1.3,25.8,26.3,25.7,26.4,27.9
2019-01-16 06:07:12,22.1,21.9,20.9,16.2,11.1,22.6,22.1,19.2,16.5,13.3,21.6,21.0,19.4,8.3,1.3,25.8,26.3,25.7,26.4,27.9
2019-01-16 06:14:24,22.1,21.9,20.9,16.2,11.1,22.6,22.1,19.2,16.5,13.3,21.6,21.0,19.4,8.3,1.3,25.8,26.3,25.7,26.4,27.9
2019-01-16 06:21:36,22.1,21.9,20.8,16.2,11.1,22.6,22.1,19.2,16.5,13.3,21.6,21.0,19.4,8.3,1.3,25.9,26.4,25.7,26.5,27.9
2019-01-16 06:28:48,22.1,21.9,20.8,16.2,11.1,22.6,22.1,19.2,16.5,13.3,21.6,21.0,19.4,8.3,1.3,25.9,26.4,25.7,26.5,27.9
2019-01-16 06:36:00,22.1,21.9,20.8,16.2,11.1,22.6,22.1,19.2,16.5,13.3,21.6,21.0,19.4,8.3,1.3,25.9,26.4,25.7,26.5,28.0
2019-01-16 06:43:12,22.1,21.9,20.8,16.2,11.1,22.6,22.1,19.2,16.5,13.3,21.6,21.0,19.4,8.3,1.3,25.9,26.4,25.7,26.5,28.0
2019-01-16 06:50:24,22.1,21.9,20.8,16.2,11.1,22.6,22.1,19.2,16.5,13.3,21.6,21.0,19.4,8.3,1.2,25.9,26.4,25.7,26.5,27.9
2019-01-16 06:57:36,22.1,21.9,20.8,16.2,11.1,22.6,22.1,19.2,16.5,13.3,21.6,21.0,19.4,8.3,1.2,25.9,26.4,25.7,26.5,27.9
2019-01-16 07:04:48,22.1,21.9,20.8,16.2,11.1,22.6,22.1,19.2,16.5,13.3,21.6,21.0,19.4,8.3,1.2,25.9,26.4,25.7,26.5,27.9
2019-01-16 07:12:00,22.1,21.9,20.8,16.2,11.1,22.6,22.1,19.2,16.5,13.3,21.6,21.0,19.4,8.3,1.2,25.9,26.4,25.7,26.5,27.9
2019-01-16 07:19:12,22.1,21.9,20.8,16.2,11.1,22.6,22.1,19.2,16.5,13.3,21.6,21.0,19.4,8.3,1.1,25.9,26.4,25.7,26.5,27.9
2019-01-16 07:26:24,22.1,21.9,20.8,16.2,11.1,22.6,22.1,19.2,16.5,13.3,21.6,21.0,19.4,8.3,1.1,25.9,26.4,25.7,26.5,27.9
2019-01-16 07:33:36,22.1,21.9,20.8,16.2,11.1,22.7,22.1,19.2,16.5,13.3,21.6,21.0,19.4,8.3,1.1,25.9,26.7,25.7,26.5,27.8
2019-01-16 07:40:48,22.1,21.9,20.8,16.2,11.1,22.7,22.1,19.2,16.5,13.3,21.6,21.0,19.4,8.3,1.1,25.9,26.7,25.7,26.5,27.8
2019-01-16 07:48:00,22.1,21.9,20.8,16.2,11.0,22.7,22.1,19.2,16.5,13.3,21.6,21.0,19.4,8.2,1.1,25.9,26.6,25.7,26.5,27.8
2019-01-16 07:55:12,22.1,21.9,20.8,16.2,11.0,22.7,22.1,19.2,16.5,13.3,21.6,21.0,19.4,8.2,1.1,25.9,26.6,25.7,26.5,27.8
2019-01-16 08:02:24,22.1,21.9,20.8,16.2,11.0,22.8,22.2,19.2,16.5,13.3,21.6,21.0,19.4,8.2,1.1,26.0,26.8,25.8,26.5,27.9
2019-01-16 08:09:36,22.1,21.9,20.8,16.2,11.0,22.8,22.2,19.2,16.5,13.3,21.6,21.0,19.4,8.2,1.1,26.0,26.8,25.8,26.5,27.9
2019-01-16 08:16:48,22.1,21.9,20.8,16.2,11.0,22.8,22.2,19.2,16.5,13.3,21.6,21.0,19.4,8.2,1.2,26.0,26.9,25.9,26.6,27.9
2019-01-16 08:24:00,22.1,21.9,20.8,16.2,11.0,22.8,22.2,19.2,16.5,13.3,21.6,21.0,19.4,8.2,1.2,26.0,26.9,25.9,26.6,27.9
2019-01-16 08:31:12,22.2,21.9,20.8,16.2,11.0,22.9,22.3,19.2,16.5,13.3,21.6,21.0,19.4,8.2,1.3,26.1,26.9,26.0,26.7,28.0
2019-01-16 08:38:24,22.2,21.9,20.8,16.2,11.0,22.9,22.3,19.2,16.5,13.3,21.6,21.0,19.4,8.2,1.3,26.1,26.9,26.0,26.7,28.0
2019-01-16 08:45:36,22.2,21.9,20.8,16.2,11.0,22.9,22.3,19.2,16.5,13.3,21.7,21.1,19.4,8.2,1.4,26.1,26.9,26.0,26.7,28.0
2019-01-16 08:52:48,22.2,21.9,20.8,16.2,11.0,22.9,22.3,19.2,16.5,13.3,21.7,21.1,19.4,8.2,1.4,26.1,26.9,26.0,26.7,28.0
2019-01-16 09:00:00,22.2,21.9,20.8,16.2,11.0,22.9,22.3,19.2,16.5,13.3,21.7,21.1,19.4,8.2,1.4,26.1,26.9,26.0,26.7,28.0
2019-01-16 09:07:12,22.2,21.9,20.9,16.2,11.0,22.9,22.3,19.2,16.5,13.3,21.7,21.1,19.4,8.2,1.5,26.1,26.9,26.0,26.7,28.0
2019-01-16 09:14:24,22.2,21.9,20.9,16.2,11.0,22.9,22.3,19.2,16.5,13.3,21.7,21.1,19.4,8.2,1.5,26.1,26.9,26.0,26.7,28.0
2019-01-16 09:21:36,22.2,22.0,20.9,16.2,11.0,22.9,22.3,19.2,16.5,13.3,21.7,21.1,19.4,8.2,1.6,26.1,26.9,26.0,26.7,28.0
2019-01-16 09:28:48,22.2,22.0,20.9,16.2,11.0,22.9,22.3,19.2,16.5,13.3,21.7,21.1,19.4,8.2,1.6,26.1,26.9,26.0,26.7,28.0
2019-01-16 09:36:00,22.3,22.0,20.9,16.2,11.0,22.9,22.3,19.2,16.5,13.3,21.7,21.1,19.4,8.2,1.7,26.1,26.9,26.1,26.7,28.0
2019-01-16 09:43:12,22.3,22.0,20.9,16.2,11.0,22.9,22.3,19.2,16.5,13.3,21.7,21.1,19.4,8.2,1.7,26.1,26.9,26.1,26.7,28.0
2019-01-16 09:50:24,22.3,22.0,20.9,16.2,11.0,22.9,22.3,19.3,16.5,13.3,21.7,21.1,19.4,8.3,1.8,26.1,27.0,26.2,26.8,28.1
2019-01-16 09:57:36,22.3,22.0,20.9,16.2,11.0,22.9,22.3,19.3,16.5,13.3,21.7,21.1,19.4,8.3,1.8,26.1,27.0,26.2,26.8,28.1
2019-01-16 10:04:48,22.3,22.0,20.9,16.2,11.0,22.9,22.3,19.3,16.5,13.3,21.7,21.1,19.4,8.3,1.9,26.2,27.2,26.2,26.8,28.1
2019-01-16 10:12:00,22.3,22.0,20.9,16.2,11.0,22.9,22.3,19.3,16.5,13.3,21.7,21.1,19.4,8.3,1.9,26.2,27.2,26.2,26.8,28.1
2019-01-16 10:19:12,22.4,22.1,20.9,16.2,11.1,23.0,22.4,19.3,16.5,13.3,21.8,21.2,19.5,8.3,2.2,26.2,27.2,26.2,26.8,28.1
2019-01-16 10:26:24,22.4,22.1,20.9,16.2,11.1,23.0,22.4,19.3,16.5,13.3,21.8,21.2,19.5,8.3,2.2,26.2,27.2,26.2,26.8,28.1
2019-01-16 10:33:36,22.4,22.1,20.9,16.2,11.1,23.0,22.4,19.3,16.5,13.3,21.8,21.2,19.5,8.3,2.2,26.2,27.2,26.2,26.8,28.1
2019-01-16 10:40:48,22.4,22.1,20.9,16.2,11.1,23.0,22.4,19.3,16.5,13.3,21.8,21.2,19.5,8.3,2.2,26.2,27.2,26.2,26.8,28.1
2019-01-16 10:48:00,22.4,22.1,20.9,16.2,11.1,23.0,22.4,19.3,16.5,13.3,21.8,21.2,19.5,8.4,2.3,26.2,27.4,26.2,26.9,28.1
2019-01-16 10:55:12,22.4,22.1,20.9,16.2,11.1,23.0,22.4,19.3,16.5,13.3,21.8,21.2,19.5,8.4,2.3,26.2,27.4,26.2,26.9,28.1
2019-01-16 11:02:24,22.5,22.1,21.0,16.2,11.1,23.0,22.4,19.3,16.5,13.3,21.8,21.2,19.6,8.5,2.4,26.2,27.5,26.2,26.9,28.0
2019-01-16 11:09:36,22.5,22.1,21.0,16.2,11.1,23.0,22.4,19.3,16.5,13.3,21.8,21.2,19.6,8.5,2.4,26.2,27.5,26.2,26.9,28.0
2019-01-16 11:16:48,22.5,22.2,21.0,16.2,11.1,23.1,22.5,19.3,16.5,13.3,21.8,21.3,19.6,8.6,2.7,26.2,27.3,26.2,26.9,28.0
2019-01-16 11:24:00,22.5,22.2,21.0,16.2,11.1,23.1,22.5,19.3,16.5,13.3,21.8,21.3,19.6,8.6,2.7,26.2,27.3,26.2,26.9,28.0
2019-01-16 11:31:12,22.5,22.2,21.0,16.2,11.1,23.1,22.5,19.3,16.5,13.3,21.8,21.3,19.6,8.6,2.7,26.2,27.3,26.2,26.9,28.0
2019-01-16 11:38:24,22.5,22.2,21.0,16.2,11.1,23.1,22.5,19.3,16.5,13.3,21.8,21.3,19.6,8.6,2.7,26.2,27.3,26.2,26.9,28.0
2019-01-16 11:45:36,22.5,22.2,21.0,16.2,11.1,23.1,22.5,19.3,16.5,13.3,21.9,21.3,19.6,8.6,2.8,26.3,27.3,26.2,26.9,28.1
2019-01-16 11:52:48,22.5,22.2,21.0,16.2,11.1,23.1,22.5,19.3,16.5,13.3,21.9,21.3,19.6,8.6,2.8,26.3,27.3,26.2,26.9,28.1
2019-01-16 12:00:00,22.5,22.2,21.0,16.2,11.1,23.1,22.5,19.3,16.5,13.3,21.9,21.3,19.6,8.6,2.8,26.3,27.3,26.2,26.9,28.1
2019-01-16 12:07:12,22.5,22.2,21.1,16.2,11.1,23.1,22.5,19.3,16.6,13.4,21.9,21.3,19.7,8.7,2.9,26.3,27.3,26.3,26.9,28.1
2019-01-16 12:14:24,22.5,22.2,21.1,16.2,11.1,23.1,22.5,19.3,16.6,13.4,21.9,21.3,19.7,8.7,2.9,26.3,27.3,26.3,26.9,28.1
2019-01-16 12:21:36,22.6,22.2,21.1,16.2,11.2,23.1,22.5,19.4,16.6,13.4,21.9,21.3,19.7,8.8,3.0,26.3,27.3,26.3,26.9,28.2
2019-01-16 12:28:48,22.6,22.2,21.1,16.2,11.2,23.1,22.5,19.4,16.6,13.4,21.9,21.3,19.7,8.8,3.0,26.3,27.3,26.3,26.9,28.2
2019-01-16 12:36:00,22.6,22.3,21.1,16.2,11.2,23.1,22.5,19.4,16.6,13.4,21.9,21.4,19.7,8.8,3.0,26.3,27.4,26.4,26.9,28.2
2019-01-16 12:43:12,22.6,22.3,21.1,16.2,11.2,23.1,22.5,19.4,16.6,13.4,21.9,21.4,19.7,8.8,3.0,26.3,27.4,26.4,26.9,28.2
2019-01-16 12:50:24,22.6,22.3,21.1,16.3,11.2,23.1,22.5,19.4,16.6,13.4,21.9,21.4,19.7,8.9,3.1,26.4,27.4,26.4,27.0,28.2
2019-01-16 12:57:36,22.6,22.3,21.1,16.3,11.2,23.1,22.5,19.4,16.6,13.4,21.9,21.4,19.7,8.9,3.1,26.4,27.4,26.4,27.0,28.2
2019-01-16 13:04:48,22.6,22.3,21.1,16.3,11.2,23.1,22.5,19.4,16.6,13.4,22.0,21.4,19.8,9.0,3.2,26.4,27.4,26.4,27.0,28.2
2019-01-16 13:12:00,22.6,22.3,21.1,16.3,11.2,23.1,22.5,19.4,16.6,13.4,22.0,21.4,19.8,9.0,3.2,26.4,27.4,26.4,27.0,28.2
2019-01-16 13:19:12,22.6,22.3,21.1,16.3,11.2,23.2,22.5,19.4,16.6,13.5,22.0,21.5,19.8,9.0,3.3,26.4,27.3,26.3,26.9,28.2
2019-01-16 13:26:24,22.6,22.3,21.1,16.3,11.2,23.2,22.5,19.4,16.6,13.5,22.0,21.5,19.8,9.0,3.3,26.4,27.3,26.3,26.9,28.2
2019-01-16 13:33:36,22.6,22.3,21.2,16.3,11.3,23.2,22.5,19.4,16.6,13.5,22.0,21.5,19.8,9.1,3.3,26.4,27.2,26.3,26.9,28.1
2019-01-16 13:40:48,22.6,22.3,21.2,16.3,11.3,23.2,22.5,19.4,16.6,13.5,22.0,21.5,19.8,9.1,3.3,26.4,27.2,26.3,26.9,28.1
2019-01-16 13:48:00,22.6,22.3,21.2,16.3,11.3,23.1,22.5,19.4,16.7,13.5,22.0,21.5,19.9,9.1,3.4,26.4,27.2,26.3,26.9,28.1
2019-01-16 13:55:12,22.6,22.3,21.2,16.3,11.3,23.1,22.5,19.4,16.7,13.5,22.0,21.5,19.9,9.1,3.4,26.4,27.2,26.3,26.9,28.1
2019-01-16 14:02:24,22.6,22.3,21.2,16.3,11.3,23.1,22.5,19.4,16.7,13.5,22.0,21.5,19.9,9.2,3.4,26.4,27.1,26.3,26.8,28.2
2019-01-16 14:09:36,22.6,22.3,21.2,16.3,11.3,23.1,22.5,19.4,16.7,13.5,22.0,21.5,19.9,9.2,3.4,26.4,27.1,26.3,26.8,28.2
2019-01-16 14:16:48,22.6,22.3,21.2,16.4,11.4,23.1,22.5,19.4,16.7,13.6,22.0,21.5,19.9,9.3,3.5,26.4,27.1,26.3,26.8,28.2
2019-01-16 14:24:00,22.6,22.3,21.2,16.4,11.4,23.1,22.5,19.4,16.7,13.6,22.0,21.5,19.9,9.3,3.5,26.4,27.1,26.3,26.8,28.2
2019-01-16 14:31:12,22.6,22.3,21.2,16.4,11.4,23.1,22.5,19.5,16.7,13.6,22.0,21.5,20.0,9.3,3.5,26.4,27.1,26.3,26.8,28.3
2019-01-16 14:38:24,22.6,22.3,21.2,16.4,11.4,23.1,22.5,19.5,16.7,13.6,22.0,21.5,20.0,9.3,3.5,26.4,27.1,26.3,26.8,28.3
2019-01-16 14:45:36,22.6,22.3,21.2,16.4,11.4,23.1,22.5,19.5,16.7,13.6,22.0,21.5,20.0,9.4,3.5,26.4,27.1,26.3,26.8,28.3
2019-01-16 14:52:48,22.6,22.3,21.2,16.4,11.4,23.1,22.5,19.5,16.7,13.6,22.0,21.5,20.0,9.4,3.5,26.4,27.1,26.3,26.8,28.3
2019-01-16 15:00:00,22.6,22.3,21.2,16.4,11.4,23.1,22.5,19.5,16.7,13.6,22.0,21.5,20.0,9.4,3.5,26.4,27.1,26.3,26.8,28.3
2019-01-16 15:07:12,22.6,22.3,21.2,16.4,11.4,23.1,22.5,19.5,16.8,13.6,22.0,21.5,20.0,9.5,3.5,26.4,27.0,26.3,26.8,28.3
2019-01-16 15:14:24,22.6,22.3,21.2,16.4,11.4,23.1,22.5,19.5,16.8,13.6,22.0,21.5,20.0,9.5,3.5,26.4,27.0,26.3,26.8,28.3
2019-01-16 15:21:36,22.6,22.3,21.2,16.4,11.4,23.1,22.5,19.5,16.8,13.7,22.0,21.5,20.0,9.5,3.5,26.3,27.0,26.2,26.8,28.2
2019-01-16 15:28:48,22.6,22.3,21.2,16.4,11.4,23.1,22.5,19.5,16.8,13.7,22.0,21.5,20.0,9.5,3.5,26.3,27.0,26.2,26.8,28.2
2019-01-16 15:36:00,22.6,22.3,21.2,16.4,11.5,23.1,22.5,19.5,16.8,13.7,22.1,21.5,20.1,9.6,3.6,26.3,26.9,26.2,26.7,28.3
2019-01-16 15:43:12,22.6,22.3,21.2,16.4,11.5,23.1,22.5,19.5,16.8,13.7,22.1,21.5,20.1,9.6,3.6,26.3,26.9,26.2,26.7,28.3
2019-01-16 15:50:24,22.6,22.3,21.2,16.5,11.5,23.1,22.5,19.5,16.8,13.7,22.0,21.5,20.1,9.6,3.6,26.3,26.9,26.2,26.7,28.2
2019-01-16 15:57:36,22.6,22.3,21.2,16.5,11.5,23.1,22.5,19.5,16.8,13.7,22.0,21.5,20.1,9.6,3.6,26.3,26.9,26.2,26.7,28.2
2019-01-16 16:04:48,22.6,22.3,21.2,16.5,11.5,23.1,22.5,19.5,16.8,13.7,22.1,21.6,20.1,9.6,3.6,26.3,26.9,26.2,26.7,28.3
2019-01-16 16:12:00,22.6,22.3,21.2,16.5,11.5,23.1,22.5,19.5,16.8,13.7,22.1,21.6,20.1,9.6,3.6,26.3,26.9,26.2,26.7,28.3
2019-01-16 16:19:12,22.6,22.3,21.2,16.5,11.5,23.1,22.5,19.5,16.9,13.8,22.1,21.6,20.1,9.7,3.6,26.3,26.9,26.2,26.7,28.3
2019-01-16 16:26:24,22.6,22.3,21.2,16.5,11.5,23.1,22.5,19.5,16.9,13.8,22.1,21.6,20.1,9.7,3.6,26.3,26.9,26.2,26.7,28.3
2019-01-16 16:33:36,22.6,22.3,21.2,16.5,11.5,23.0,22.5,19.6,16.9,13.8,22.1,21.6,20.2,9.7,3.6,26.3,26.9,26.2,26.7,28.3
2019-01-16 16:40:48,22.6,22.3,21.2,16.5,11.5,23.0,22.5,19.6,16.9,13.8,22.1,21.6,20.2,9.7,3.6,26.3,26.9,26.2,26.7,28.3
2019-01-16 16:48:00,22.6,22.3,21.2,16.5,11.5,23.0,22.5,19.6,16.9,13.8,22.1,21.6,20.2,9.8,3.6,26.3,26.9,26.2,26.7,28.3
2019-01-16 16:55:12,22.6,22.3,21.2,16.5,11.5,23.0,22.5,19.6,16.9,13.8,22.1,21.6,20.2,9.8,3.6,26.3,26.9,26.2,26.7,28.3
2019-01-16 17:02:24,22.6,22.3,21.2,16.5,11.6,23.0,22.5,19.6,16.9,13.8,22.1,21.6,20.2,9.8,3.6,26.3,26.9,26.2,26.7,28.3
