,2243_LE03_02.2,2310_LE03_03.3,2377_LE03_04.4,2444_LE03_05.5,2511_LE03_06.6,2578_LE03_07.7,2645_LE03_08.8,2712_LE03_09.9,3861_LE01_26.10,4078_LE03_27.26,4446_LE03_SUM
2019-01-30 03:00:00,135.5,201.2,30.8,38.0,31.5,35.2,33.2,4170.9,1.6,55.6,4733.4
2019-01-30 03:07:12,135.5,201.2,30.8,38.0,31.5,35.2,33.2,4171.4,1.6,55.6,4733.9
2019-01-30 03:14:24,135.5,201.2,30.8,38.0,31.5,35.2,33.2,4171.4,1.6,55.6,4733.9
2019-01-30 03:21:36,135.5,201.2,30.8,38.0,31.5,35.2,33.2,4171.8,1.6,55.6,4734.5
2019-01-30 03:28:48,135.5,201.2,30.8,38.0,31.5,35.2,33.2,4171.8,1.6,55.6,4734.5
2019-01-30 03:36:00,135.5,201.3,30.9,38.0,31.5,35.2,33.2,4172.3,1.6,55.6,4735.0
2019-01-30 03:43:12,135.5,201.3,30.9,38.0,31.5,35.2,33.2,4172.3,1.6,55.6,4735.0
2019-01-30 03:50:24,135.5,201.3,30.9,38.0,31.5,35.2,33.3,4172.8,1.6,55.6,4735.6
2019-01-30 03:57:36,135.5,201.3,30.9,38.0,31.5,35.2,33.3,4172.8,1.6,55.6,4735.6
2019-01-30 04:04:48,135.5,201.3,30.9,38.0,31.5,35.2,33.3,4173.3,1.6,55.6,4736.1
2019-01-30 04:12:00,135.5,201.3,30.9,38.0,31.5,35.2,33.3,4173.3,1.6,55.6,4736.1
2019-01-30 04:19:12,135.5,201.3,30.9,38.0,31.5,35.2,33.3,4173.8,1.6,55.6,4736.7
2019-01-30 04:26:24,135.5,201.3,30.9,38.0,31.5,35.2,33.3,4173.8,1.6,55.6,4736.7
2019-01-30 04:33:36,135.5,201.3,30.9,38.0,31.5,35.2,33.3,4174.3,1.6,55.6,4737.2
2019-01-30 04:40:48,135.5,201.3,30.9,38.0,31.5,35.2,33.3,4174.3,1.6,55.6,4737.2
2019-01-30 04:48:00,135.6,201.4,30.9,38.0,31.6,35.2,33.3,4174.7,1.6,55.6,4737.7
2019-01-30 04:55:12,135.6,201.4,30.9,38.0,31.6,35.2,33.3,4174.7,1.6,55.6,4737.7
2019-01-30 05:02:24,135.6,201.4,30.9,38.0,31.6,35.2,33.3,4175.2,1.6,55.6,4738.3
2019-01-30 05:09:36,135.6,201.4,30.9,38.0,31.6,35.2,33.3,4175.2,1.6,55.6,4738.3
2019-01-30 05:16:48,135.6,201.4,30.9,38.0,31.6,35.2,33.3,4175.7,1.6,55.6,4738.8
2019-01-30 05:24:00,135.6,201.4,30.9,38.0,31.6,35.2,33.3,4175.7,1.6,55.6,4738.8
2019-01-30 05:31:12,135.6,201.4,30.9,38.0,31.6,35.2,33.3,4176.2,1.6,55.6,4739.4
2019-01-30 05:38:24,135.6,201.4,30.9,38.0,31.6,35.2,33.3,4176.2,1.6,55.6,4739.4
2019-01-30 05:45:36,135.6,201.5,30.9,38.0,31.6,35.2,33.3,4176.7,1.6,55.6,4739.9
2019-01-30 05:52:48,135.6,201.5,30.9,38.0,31.6,35.2,33.3,4176.7,1.6,55.6,4739.9
2019-01-30 06:00:00,135.6,201.5,30.9,38.0,31.6,35.2,33.3,4176.7,1.6,55.6,4739.9
2019-01-30 06:07:12,135.6,201.5,30.9,38.0,31.6,35.2,33.3,4177.1,1.6,55.7,4740.4
2019-01-30 06:14:24,135.6,201.5,30.9,38.0,31.6,35.2,33.3,4177.1,1.6,55.7,4740.4
2019-01-30 06:21:36,135.7,201.5,30.9,38.0,31.6,35.2,33.3,4177.6,1.6,55.7,4741.0
2019-01-30 06:28:48,135.7,201.5,30.9,38.0,31.6,35.2,33.3,4177.6,1.6,55.7,4741.0
2019-01-30 06:36:00,135.7,201.5,30.9,38.0,31.6,35.2,33.3,4178.1,1.6,55.7,4741.6
2019-01-30 06:43:12,135.7,201.5,30.9,38.0,31.6,35.2,33.3,4178.1,1.6,55.7,4741.6
2019-01-30 06:50:24,135.7,201.6,30.9,38.0,31.6,35.2,33.3,4178.6,1.6,55.7,4742.1
2019-01-30 06:57:36,135.7,201.6,30.9,38.0,31.6,35.2,33.3,4178.6,1.6,55.7,4742.1
2019-01-30 07:04:48,135.7,201.6,30.9,38.0,31.6,35.2,33.3,4179.6,1.6,55.7,4743.3
2019-01-30 07:12:00,135.7,201.6,30.9,38.0,31.6,35.2,33.3,4179.6,1.6,55.7,4743.3
2019-01-30 07:19:12,135.7,201.6,30.9,38.0,31.6,35.2,33.3,4179.6,1.6,55.7,4743.3
2019-01-30 07:26:24,135.7,201.6,30.9,38.0,31.6,35.2,33.3,4179.6,1.6,55.7,4743.3
2019-01-30 07:33:36,135.7,201.7,30.9,38.1,31.6,35.2,33.3,4180.2,1.6,55.7,4744.0
2019-01-30 07:40:48,135.7,201.7,30.9,38.1,31.6,35.2,33.3,4180.2,1.6,55.7,4744.0
2019-01-30 07:48:00,135.7,201.7,30.9,38.1,31.6,35.2,33.3,4180.5,1.6,55.7,4744.3
2019-01-30 07:55:12,135.7,201.7,30.9,38.1,31.6,35.2,33.3,4180.5,1.6,55.7,4744.3
2019-01-30 08:02:24,135.8,201.7,30.9,38.1,31.6,35.2,33.3,4181.2,1.6,55.7,4745.1
2019-01-30 08:09:36,135.8,201.7,30.9,38.1,31.6,35.2,33.3,4181.2,1.6,55.7,4745.1
2019-01-30 08:16:48,135.8,201.8,30.9,38.1,31.7,35.3,33.3,4182.5,1.6,55.8,4746.7
2019-01-30 08:24:00,135.8,201.8,30.9,38.1,31.7,35.3,33.3,4182.5,1.6,55.8,4746.7
2019-01-30 08:31:12,135.8,201.8,30.9,38.1,31.7,35.3,33.3,4182.5,1.6,55.8,4746.7
2019-01-30 08:38:24,135.8,201.8,30.9,38.1,31.7,35.3,33.3,4182.5,1.6,55.8,4746.7
2019-01-30 08:45:36,135.8,201.8,30.9,38.1,31.7,35.3,33.3,4182.5,1.6,55.8,4746.7
2019-01-30 08:52:48,135.8,201.8,30.9,38.1,31.7,35.3,33.3,4182.5,1.6,55.8,4746.7
2019-01-30 09:00:00,135.8,201.8,30.9,38.1,31.7,35.3,33.3,4182.5,1.6,55.8,4746.7
2019-01-30 09:07:12,135.8,201.8,30.9,38.1,31.7,35.3,33.3,4182.8,1.6,55.8,4747.0
2019-01-30 09:14:24,135.8,201.8,30.9,38.1,31.7,35.3,33.3,4182.8,1.6,55.8,4747.0
2019-01-30 09:21:36,135.8,201.8,30.9,38.1,31.7,35.3,33.3,4183.3,1.6,55.8,4747.6
2019-01-30 09:28:48,135.8,201.8,30.9,38.1,31.7,35.3,33.3,4183.3,1.6,55.8,4747.6
2019-01-30 09:36:00,135.8,201.9,30.9,38.1,31.7,35.3,33.3,4183.8,1.6,55.8,4748.1
2019-01-30 09:43:12,135.8,201.9,30.9,38.1,31.7,35.3,33.3,4183.8,1.6,55.8,4748.1
2019-01-30 09:50:24,135.9,201.9,30.9,38.1,31.7,35.3,33.3,4184.3,1.6,55.8,4748.7
2019-01-30 09:57:36,135.9,201.9,30.9,38.1,31.7,35.3,33.3,4184.3,1.6,55.8,4748.7
2019-01-30 10:04:48,135.9,201.9,30.9,38.1,31.7,35.3,33.3,4184.9,1.6,55.8,4749.4
2019-01-30 10:12:00,135.9,201.9,30.9,38.1,31.7,35.3,33.3,4184.9,1.6,55.8,4749.4
2019-01-30 10:19:12,135.9,202.0,30.9,38.1,31.7,35.3,33.3,4185.7,1.6,55.8,4750.3
2019-01-30 10:26:24,135.9,202.0,30.9,38.1,31.7,35.3,33.3,4185.7,1.6,55.8,4750.3
2019-01-30 10:33:36,135.9,202.0,30.9,38.1,31.7,35.3,33.3,4185.7,1.6,55.8,4750.3
2019-01-30 10:40:48,135.9,202.0,30.9,38.1,31.7,35.3,33.3,4185.7,1.6,55.8,4750.3
2019-01-30 10:48:00,135.9,202.0,30.9,38.1,31.7,35.3,33.4,4186.2,1.6,55.8,4750.9
2019-01-30 10:55:12,135.9,202.0,30.9,38.1,31.7,35.3,33.4,4186.2,1.6,55.8,4750.9
2019-01-30 11:02:24,135.9,202.0,30.9,38.1,31.7,35.3,33.4,4186.6,1.6,55.8,4751.4
2019-01-30 11:09:36,135.9,202.0,30.9,38.1,31.7,35.3,33.4,4186.6,1.6,55.8,4751.4
2019-01-30 11:16:48,135.9,202.0,31.0,38.1,31.7,35.3,33.4,4187.1,1.6,55.8,4751.9
2019-01-30 11:24:00,135.9,202.0,31.0,38.1,31.7,35.3,33.4,4187.1,1.6,55.8,4751.9
2019-01-30 11:31:12,136.0,202.1,31.0,38.1,31.7,35.3,33.4,4187.6,1.6,55.8,4752.5
2019-01-30 11:38:24,136.0,202.1,31.0,38.1,31.7,35.3,33.4,4187.6,1.6,55.8,4752.5
2019-01-30 11:45:36,136.0,202.1,31.0,38.1,31.7,35.3,33.4,4188.0,1.6,55.8,4752.5
2019-01-30 11:52:48,136.0,202.1,31.0,38.1,31.7,35.3,33.4,4188.0,1.6,55.9,4578.7
2019-01-30 12:00:00,136.0,202.1,31.0,38.1,31.7,35.3,33.4,4188.0,1.6,55.9,4578.7
2019-01-30 12:07:12,136.0,202.1,31.0,38.1,31.7,35.3,33.4,4188.5,1.6,55.9,4570.7
2019-01-30 12:14:24,136.0,202.1,31.0,38.1,31.7,35.3,33.4,4188.5,1.6,55.9,4570.7
2019-01-30 12:21:36,136.0,202.2,31.0,38.1,31.7,35.3,33.4,4189.1,1.6,55.9,4754.2
2019-01-30 12:28:48,136.0,202.2,31.0,38.1,31.7,35.3,33.4,4189.1,1.6,55.9,4754.2
2019-01-30 12:36:00,136.0,202.2,31.0,38.1,31.7,35.3,33.4,4189.6,1.6,55.9,4754.8
2019-01-30 12:43:12,136.0,202.2,31.0,38.1,31.7,35.3,33.4,4189.6,1.6,55.9,4754.8
2019-01-30 12:50:24,136.0,202.2,31.0,38.1,31.8,35.3,33.4,4189.9,1.6,55.9,4755.2
2019-01-30 12:57:36,136.0,202.2,31.0,38.1,31.8,35.3,33.4,4189.9,1.6,55.9,4755.2
2019-01-30 13:04:48,136.1,202.2,31.0,38.1,31.8,35.3,33.4,4190.4,1.6,55.9,4755.7
2019-01-30 13:12:00,136.1,202.2,31.0,38.1,31.8,35.3,33.4,4190.4,1.6,55.9,4755.7
2019-01-30 13:19:12,136.1,202.3,31.0,38.1,31.8,35.3,33.4,4190.9,1.6,55.9,4756.3
2019-01-30 13:26:24,136.1,202.3,31.0,38.1,31.8,35.3,33.4,4190.9,1.6,55.9,4756.3
2019-01-30 13:33:36,136.1,202.3,31.0,38.1,31.8,35.3,33.4,4191.4,1.6,55.9,4756.8
2019-01-30 13:40:48,136.1,202.3,31.0,38.1,31.8,35.3,33.4,4191.4,1.6,55.9,4756.8
2019-01-30 13:48:00,136.1,202.3,31.0,38.1,31.8,35.3,33.4,4191.9,1.6,55.9,4757.4
2019-01-30 13:55:12,136.1,202.3,31.0,38.1,31.8,35.3,33.4,4191.9,1.6,55.9,4757.4
2019-01-30 14:02:24,136.1,202.3,31.0,38.2,31.8,35.3,33.4,4192.3,1.6,55.9,4757.9
2019-01-30 14:09:36,136.1,202.3,31.0,38.2,31.8,35.3,33.4,4192.3,1.6,55.9,4757.9
2019-01-30 14:16:48,136.1,202.4,31.0,38.2,31.8,35.3,33.4,4192.8,1.6,55.9,4758.4
2019-01-30 14:24:00,136.1,202.4,31.0,38.2,31.8,35.3,33.4,4192.8,1.6,55.9,4758.4
2019-01-30 14:31:12,136.1,202.4,31.0,38.2,31.8,35.3,33.4,4193.3,1.6,55.9,4759.0
2019-01-30 14:38:24,136.1,202.4,31.0,38.2,31.8,35.3,33.4,4193.3,1.6,55.9,4759.0
2019-01-30 14:45:36,136.2,202.4,31.0,38.2,31.8,35.3,33.4,4193.3,1.6,55.9,4759.0
2019-01-30 14:52:48,136.2,202.4,31.0,38.2,31.8,35.3,33.4,4193.8,1.6,56.0,4759.6
2019-01-30 15:00:00,136.2,202.4,31.0,38.2,31.8,35.3,33.4,4193.8,1.6,56.0,4759.6
2019-01-30 15:07:12,136.2,202.4,31.0,38.2,31.8,35.3,33.4,4194.3,1.6,56.0,4758.8
2019-01-30 15:14:24,136.2,202.4,31.0,38.2,31.8,35.3,33.4,4194.3,1.6,56.0,4758.8
2019-01-30 15:21:36,136.2,202.4,31.0,38.2,31.8,35.3,33.4,4194.7,1.6,56.0,4760.6
2019-01-30 15:28:48,136.2,202.4,31.0,38.2,31.8,35.3,33.4,4194.7,1.6,56.0,4760.6
2019-01-30 15:36:00,136.2,202.5,31.0,38.2,31.8,35.3,33.4,4195.2,1.6,56.0,4761.2
2019-01-30 15:43:12,136.2,202.5,31.0,38.2,31.8,35.3,33.4,4195.2,1.6,56.0,4761.2
2019-01-30 15:50:24,136.2,202.5,31.0,38.2,31.8,35.4,33.4,4195.7,1.6,56.0,4593.8
2019-01-30 15:57:36,136.2,202.5,31.0,38.2,31.8,35.4,33.4,4195.7,1.6,56.0,4593.8
2019-01-30 16:04:48,136.2,202.5,31.0,38.2,31.8,35.4,33.4,4196.2,1.6,56.0,4762.3
2019-01-30 16:12:00,136.2,202.5,31.0,38.2,31.8,35.4,33.4,4196.2,1.6,56.0,4762.3
2019-01-30 16:19:12,136.2,202.5,31.0,38.2,31.8,35.4,33.4,4196.7,1.6,56.0,4762.8
2019-01-30 16:26:24,136.2,202.5,31.0,38.2,31.8,35.4,33.4,4196.7,1.6,56.0,4762.8
2019-01-30 16:33:36,136.3,202.6,31.0,38.2,31.8,35.4,33.4,4197.2,1.6,56.0,4763.4
2019-01-30 16:40:48,136.3,202.6,31.0,38.2,31.8,35.4,33.4,4197.2,1.6,56.0,4763.4
2019-01-30 16:48:00,136.3,202.6,31.0,38.2,31.9,35.4,33.4,4197.7,1.6,56.0,4764.0
2019-01-30 16:55:12,136.3,202.6,31.0,38.2,31.9,35.4,33.4,4197.7,1.6,56.0,4764.0
2019-01-30 17:02:24,136.3,202.6,31.0,38.2,31.9,35.4,33.4,4198.1,1.6,56.0,4764.5
2019-01-30 17:09:36,136.3,202.6,31.0,38.2,31.9,35.4,33.4,4198.1,1.6,56.0,4764.5
2019-01-30 17:16:48,136.3,202.6,31.0,38.2,31.9,35.4,33.4,4198.6,1.6,56.0,4765.1
2019-01-30 17:24:00,136.3,202.6,31.0,38.2,31.9,35.4,33.4,4198.6,1.6,56.0,4765.1
2019-01-30 17:31:12,136.3,202.6,31.0,38.2,31.9,35.4,33.4,4199.1,1.6,56.0,4765.6
2019-01-30 17:38:24,136.3,202.6,31.0,38.2,31.9,35.4,33.4,4199.1,1.6,56.0,4765.6
2019-01-30 17:45:36,136.3,202.6,31.0,38.2,31.9,35.4,33.4,4199.1,1.6,56.0,4765.6
2019-01-30 17:52:48,136.3,202.7,31.0,38.2,31.9,35.4,33.5,4199.6,1.6,56.0,4766.2
2019-01-30 18:00:00,136.3,202.7,31.0,38.2,31.9,35.4,33.5,4199.6,1.6,56.0,4766.2
2019-01-30 18:07:12,136.4,202.7,31.0,38.2,31.9,35.4,33.5,4200.1,1.6,56.0,4766.8
2019-01-30 18:14:24,136.4,202.7,31.0,38.2,31.9,35.4,33.5,4200.1,1.6,56.0,4766.8
2019-01-30 18:21:36,136.4,202.7,31.0,38.2,31.9,35.4,33.5,4200.6,1.6,56.1,4599.2
2019-01-30 18:28:48,136.4,202.7,31.0,38.2,31.9,35.4,33.5,4200.6,1.6,56.1,4599.2
2019-01-30 18:36:00,136.4,202.7,31.0,38.2,31.9,35.4,33.5,4201.1,1.6,56.1,4767.8
2019-01-30 18:43:12,136.4,202.7,31.0,38.2,31.9,35.4,33.5,4201.1,1.6,56.1,4767.8
2019-01-30 18:50:24,136.4,202.8,31.1,38.2,31.9,35.4,33.5,4201.6,1.6,56.1,4768.4
2019-01-30 18:57:36,136.4,202.8,31.1,38.2,31.9,35.4,33.5,4201.6,1.6,56.1,4768.4
2019-01-30 19:04:48,136.4,202.8,31.1,38.2,31.9,35.4,33.5,4202.1,1.6,56.1,4769.0
2019-01-30 19:12:00,136.4,202.8,31.1,38.2,31.9,35.4,33.5,4202.1,1.6,56.1,4769.0
2019-01-30 19:19:12,136.4,202.8,31.1,38.2,31.9,35.4,33.5,4202.6,1.6,56.1,4769.5
2019-01-30 19:26:24,136.4,202.8,31.1,38.2,31.9,35.4,33.5,4202.6,1.6,56.1,4769.5
2019-01-30 19:33:36,136.4,202.8,31.1,38.2,31.9,35.4,33.5,4203.0,1.6,56.1,4770.1
2019-01-30 19:40:48,136.4,202.8,31.1,38.2,31.9,35.4,33.5,4203.0,1.6,56.1,4770.1
2019-01-30 19:48:00,136.5,202.8,31.1,38.2,31.9,35.4,33.5,4203.5,1.6,56.1,4770.6
2019-01-30 19:55:12,136.5,202.8,31.1,38.2,31.9,35.4,33.5,4203.5,1.6,56.1,4770.6
2019-01-30 20:02:24,136.5,202.9,31.1,38.3,31.9,35.4,33.5,4204.0,1.6,56.1,4771.2
2019-01-30 20:09:36,136.5,202.9,31.1,38.3,31.9,35.4,33.5,4204.0,1.6,56.1,4771.2
2019-01-30 20:16:48,136.5,202.9,31.1,38.3,31.9,35.4,33.5,4204.5,1.6,56.1,4771.7
2019-01-30 20:24:00,136.5,202.9,31.1,38.3,31.9,35.4,33.5,4204.5,1.6,56.1,4771.7
2019-01-30 20:31:12,136.5,202.9,31.1,38.3,31.9,35.4,33.5,4204.9,1.6,56.1,4772.2
2019-01-30 20:38:24,136.5,202.9,31.1,38.3,31.9,35.4,33.5,4204.9,1.6,56.1,4772.2
2019-01-30 20:45:36,136.5,202.9,31.1,38.3,32.0,35.4,33.5,4204.9,1.6,56.1,4772.2
2019-01-30 20:52:48,136.5,202.9,31.1,38.3,32.0,35.4,33.5,4205.4,1.6,56.1,4772.8
2019-01-30 21:00:00,136.5,202.9,31.1,38.3,32.0,35.4,33.5,4205.4,1.6,56.1,4772.8
2019-01-30 21:07:12,136.5,203.0,31.1,38.3,32.0,35.4,33.5,4205.9,1.6,56.1,4773.4
2019-01-30 21:14:24,136.5,203.0,31.1,38.3,32.0,35.4,33.5,4205.9,1.6,56.1,4773.4
2019-01-30 21:21:36,136.5,203.0,31.1,38.3,32.0,35.4,33.5,4206.4,1.6,56.1,4773.9
2019-01-30 21:28:48,136.5,203.0,31.1,38.3,32.0,35.4,33.5,4206.4,1.6,56.1,4773.9
2019-01-30 21:36:00,136.6,203.0,31.1,38.3,32.0,35.4,33.5,4206.9,1.6,56.1,4774.4
2019-01-30 21:43:12,136.6,203.0,31.1,38.3,32.0,35.4,33.5,4206.9,1.6,56.1,4774.4
2019-01-30 21:50:24,136.6,203.0,31.1,38.3,32.0,35.4,33.5,4207.4,1.6,56.2,4775.0
2019-01-30 21:57:36,136.6,203.0,31.1,38.3,32.0,35.4,33.5,4207.4,1.6,56.2,4775.0
2019-01-30 22:04:48,136.6,203.0,31.1,38.3,32.0,35.5,33.5,4207.8,1.6,56.2,4775.5
2019-01-30 22:12:00,136.6,203.0,31.1,38.3,32.0,35.5,33.5,4207.8,1.6,56.2,4775.5
2019-01-30 22:19:12,136.6,203.1,31.1,38.3,32.0,35.5,33.5,4208.3,1.6,56.2,4776.0
2019-01-30 22:26:24,136.6,203.1,31.1,38.3,32.0,35.5,33.5,4208.3,1.6,56.2,4776.0
2019-01-30 22:33:36,136.6,203.1,31.1,38.3,32.0,35.5,33.5,4208.8,1.6,56.2,4776.6
2019-01-30 22:40:48,136.6,203.1,31.1,38.3,32.0,35.5,33.5,4208.8,1.6,56.2,4776.6
2019-01-30 22:48:00,136.6,203.1,31.1,38.3,32.0,35.5,33.5,4209.3,1.6,56.2,4777.2
2019-01-30 22:55:12,136.6,203.1,31.1,38.3,32.0,35.5,33.5,4209.3,1.6,56.2,4777.2
2019-01-30 23:02:24,136.6,203.1,31.1,38.3,32.0,35.5,33.5,4209.7,1.6,56.2,4777.7
2019-01-30 23:09:36,136.6,203.1,31.1,38.3,32.0,35.5,33.5,4209.7,1.6,56.2,4777.7
2019-01-30 23:16:48,136.7,203.1,31.1,38.3,32.0,35.5,33.5,4210.2,1.6,56.2,4778.2
2019-01-30 23:24:00,136.7,203.1,31.1,38.3,32.0,35.5,33.5,4210.2,1.6,56.2,4778.2
2019-01-30 23:31:12,136.7,203.2,31.1,38.3,32.0,35.5,33.5,4210.7,1.6,56.2,4778.8
2019-01-30 23:38:24,136.7,203.2,31.1,38.3,32.0,35.5,33.5,4210.7,1.6,56.2,4778.8
2019-01-30 23:45:36,136.7,203.2,31.1,38.3,32.0,35.5,33.5,4211.2,1.6,56.2,4779.3
2019-01-30 23:52:48,136.7,203.2,31.1,38.3,32.0,35.5,33.5,4211.2,1.6,56.2,4779.3
2019-01-31 00:00:00,136.7,203.2,31.1,38.3,32.0,35.5,33.5,4211.2,1.6,56.2,4779.3
2019-01-31 00:07:12,,,,,,,,,,,
