,2242_LE03_02.2,2309_LE03_03.3,2376_LE03_04.4,2443_LE03_05.5,2510_LE03_06.6,2577_LE03_07.7,2644_LE03_08.8,2711_LE03_09.9,3860_LE01_26.10,4077_LE03_27.26,4445_LE03_SUM
2019-01-30 02:52:48,1721.8,458.7,1237.5,286.6,1456.2,226.2,736.7,3876.2,7.1,98.0,10104.9
2019-01-30 03:00:00,1721.8,458.7,1237.5,286.6,1456.2,226.2,736.7,3876.2,7.1,98.0,10104.9
2019-01-30 03:07:12,1721.9,458.7,1237.6,286.6,1456.3,226.3,736.7,3876.2,7.1,98.1,10105.5
2019-01-30 03:14:24,1721.9,458.7,1237.6,286.6,1456.3,226.3,736.7,3876.2,7.1,98.1,10105.5
2019-01-30 03:21:36,1722.3,458.8,1237.8,286.6,1456.5,226.3,736.8,3876.6,7.1,98.1,10106.8
2019-01-30 03:28:48,1722.3,458.8,1237.8,286.6,1456.5,226.3,736.8,3876.6,7.1,98.1,10106.8
2019-01-30 03:36:00,1722.6,458.8,1237.9,286.6,1456.6,226.3,736.9,3877.1,7.2,98.1,10108.1
2019-01-30 03:43:12,1722.6,458.8,1237.9,286.6,1456.6,226.3,736.9,3877.1,7.2,98.1,10108.1
2019-01-30 03:50:24,1722.7,458.9,1238.0,286.7,1456.8,226.4,737.0,3877.7,7.2,98.1,10109.4
2019-01-30 03:57:36,1722.7,458.9,1238.0,286.7,1456.8,226.4,737.0,3877.7,7.2,98.1,10109.4
2019-01-30 04:04:48,1722.8,458.9,1238.2,286.7,1456.9,226.4,737.1,3878.4,7.2,98.1,10110.7
2019-01-30 04:12:00,1722.8,458.9,1238.2,286.7,1456.9,226.4,737.1,3878.4,7.2,98.1,10110.7
2019-01-30 04:19:12,1723.3,458.9,1238.3,286.7,1457.1,226.4,737.2,3878.8,7.2,98.1,10112.0
2019-01-30 04:26:24,1723.3,458.9,1238.3,286.7,1457.1,226.4,737.2,3878.8,7.2,98.1,10112.0
2019-01-30 04:33:36,1723.4,459.0,1238.5,286.7,1457.2,226.5,737.3,3878.8,7.2,98.2,10112.7
2019-01-30 04:40:48,1723.4,459.0,1238.5,286.7,1457.2,226.5,737.3,3878.8,7.2,98.2,10112.7
2019-01-30 04:48:00,1723.5,459.0,1238.6,286.7,1457.4,226.5,737.3,3879.1,7.2,98.2,10113.5
2019-01-30 04:55:12,1723.5,459.0,1238.6,286.7,1457.4,226.5,737.3,3879.1,7.2,98.2,10113.5
2019-01-30 05:02:24,1723.6,459.1,1238.8,286.8,1457.5,226.5,737.4,3879.6,7.2,98.2,10114.7
2019-01-30 05:09:36,1723.6,459.1,1238.8,286.8,1457.5,226.5,737.4,3879.6,7.2,98.2,10114.7
2019-01-30 05:16:48,1723.8,459.1,1238.9,286.8,1457.7,226.5,737.5,3880.3,7.2,98.2,10116.1
2019-01-30 05:24:00,1723.8,459.1,1238.9,286.8,1457.7,226.5,737.5,3880.3,7.2,98.2,10116.1
2019-01-30 05:31:12,1724.2,459.2,1239.1,286.8,1457.9,226.6,737.6,3880.5,7.2,98.2,10117.2
2019-01-30 05:38:24,1724.2,459.2,1239.1,286.8,1457.9,226.6,737.6,3880.5,7.2,98.2,10117.2
2019-01-30 05:45:36,1724.4,459.3,1239.2,286.8,1458.0,226.6,737.7,3880.6,7.2,98.2,10118.1
2019-01-30 05:52:48,1724.4,459.3,1239.2,286.8,1458.0,226.6,737.7,3880.6,7.2,98.2,10118.1
2019-01-30 06:00:00,1724.4,459.3,1239.2,286.8,1458.0,226.6,737.7,3880.6,7.2,98.2,10118.1
2019-01-30 06:07:12,1724.5,459.4,1239.4,286.9,1458.2,226.6,737.8,3880.9,7.2,98.3,10119.0
2019-01-30 06:14:24,1724.5,459.4,1239.4,286.9,1458.2,226.6,737.8,3880.9,7.2,98.3,10119.0
2019-01-30 06:21:36,1724.8,459.4,1239.5,286.9,1458.3,226.7,737.8,3881.5,7.2,98.3,10120.5
2019-01-30 06:28:48,1724.8,459.4,1239.5,286.9,1458.3,226.7,737.8,3881.5,7.2,98.3,10120.5
2019-01-30 06:36:00,1725.1,459.5,1239.7,286.9,1458.5,226.7,737.9,3882.0,7.2,98.3,10121.8
2019-01-30 06:43:12,1725.1,459.5,1239.7,286.9,1458.5,226.7,737.9,3882.0,7.2,98.3,10121.8
2019-01-30 06:50:24,1725.2,459.6,1239.8,287.0,1458.7,226.7,738.0,3882.7,7.2,98.3,10123.2
2019-01-30 06:57:36,1725.2,459.6,1239.8,287.0,1458.7,226.7,738.0,3882.7,7.2,98.3,10123.2
2019-01-30 07:04:48,1725.4,459.7,1240.1,287.0,1459.0,226.8,738.2,3884.2,7.2,98.4,10125.9
2019-01-30 07:12:00,1725.4,459.7,1240.1,287.0,1459.0,226.8,738.2,3884.2,7.2,98.4,10125.9
2019-01-30 07:19:12,1725.4,459.7,1240.1,287.0,1459.0,226.8,738.2,3884.2,7.2,98.4,10125.9
2019-01-30 07:26:24,1725.4,459.7,1240.1,287.0,1459.0,226.8,738.2,3884.2,7.2,98.4,10125.9
2019-01-30 07:33:36,1725.9,459.8,1240.3,287.0,1459.2,226.9,738.3,3884.4,7.2,98.4,10127.4
2019-01-30 07:40:48,1725.9,459.8,1240.3,287.0,1459.2,226.9,738.3,3884.4,7.2,98.4,10127.4
2019-01-30 07:48:00,1726.1,459.9,1240.4,287.0,1459.3,226.9,738.3,3884.4,7.2,98.4,10128.0
2019-01-30 07:55:12,1726.1,459.9,1240.4,287.0,1459.3,226.9,738.3,3884.4,7.2,98.4,10128.0
2019-01-30 08:02:24,1726.2,460.0,1240.6,287.1,1459.5,226.9,738.5,3885.3,7.2,98.5,10129.8
2019-01-30 08:09:36,1726.2,460.0,1240.6,287.1,1459.5,226.9,738.5,3885.3,7.2,98.5,10129.8
2019-01-30 08:16:48,1726.5,460.2,1241.0,287.2,1459.9,227.0,738.7,3885.8,7.2,98.5,10132.2
2019-01-30 08:24:00,1726.5,460.2,1241.0,287.2,1459.9,227.0,738.7,3885.8,7.2,98.5,10132.2
2019-01-30 08:31:12,1726.5,460.2,1241.0,287.2,1459.9,227.0,738.7,3885.8,7.2,98.5,10132.2
2019-01-30 08:38:24,1726.5,460.2,1241.0,287.2,1459.9,227.0,738.7,3885.8,7.2,98.5,10132.2
2019-01-30 08:45:36,1726.5,460.2,1241.0,287.2,1459.9,227.0,738.7,3885.8,7.2,98.5,10132.2
2019-01-30 08:52:48,1726.5,460.2,1241.0,287.2,1459.9,227.0,738.7,3885.8,7.2,98.5,10132.2
2019-01-30 09:00:00,1726.5,460.2,1241.0,287.2,1459.9,227.0,738.7,3885.8,7.2,98.5,10132.2
2019-01-30 09:07:12,1726.7,460.3,1241.2,287.2,1460.0,227.0,738.8,3885.9,7.2,98.6,10132.8
2019-01-30 09:14:24,1726.7,460.3,1241.2,287.2,1460.0,227.0,738.8,3885.9,7.2,98.6,10132.8
2019-01-30 09:21:36,1727.4,460.3,1241.3,287.2,1460.2,227.1,738.8,3886.3,7.2,98.6,10134.5
2019-01-30 09:28:48,1727.4,460.3,1241.3,287.2,1460.2,227.1,738.8,3886.3,7.2,98.6,10134.5
2019-01-30 09:36:00,1727.5,460.4,1241.5,287.2,1460.3,227.1,738.9,3886.9,7.2,98.6,10135.7
2019-01-30 09:43:12,1727.5,460.4,1241.5,287.2,1460.3,227.1,738.9,3886.9,7.2,98.6,10135.7
2019-01-30 09:50:24,1727.6,460.5,1241.6,287.2,1460.5,227.1,739.0,3887.7,7.3,98.6,10137.1
2019-01-30 09:57:36,1727.6,460.5,1241.6,287.2,1460.5,227.1,739.0,3887.7,7.3,98.6,10137.1
2019-01-30 10:04:48,1727.7,460.5,1241.8,287.3,1460.6,227.2,739.1,3888.5,7.3,98.7,10138.7
2019-01-30 10:12:00,1727.7,460.5,1241.8,287.3,1460.6,227.2,739.1,3888.5,7.3,98.7,10138.7
2019-01-30 10:19:12,1727.9,460.6,1242.0,287.3,1460.9,227.2,739.2,3888.8,7.3,98.7,10140.0
2019-01-30 10:26:24,1727.9,460.6,1242.0,287.3,1460.9,227.2,739.2,3888.8,7.3,98.7,10140.0
2019-01-30 10:33:36,1727.9,460.6,1242.0,287.3,1460.9,227.2,739.2,3888.8,7.3,98.7,10140.0
2019-01-30 10:40:48,1727.9,460.6,1242.0,287.3,1460.9,227.2,739.2,3888.8,7.3,98.7,10140.0
2019-01-30 10:48:00,1728.0,460.7,1242.2,287.3,1461.0,227.3,739.3,3888.9,7.3,98.7,10140.7
2019-01-30 10:55:12,1728.0,460.7,1242.2,287.3,1461.0,227.3,739.3,3888.9,7.3,98.7,10140.7
2019-01-30 11:02:24,1728.0,460.7,1242.3,287.4,1461.1,227.3,739.4,3888.9,7.3,98.8,10141.1
2019-01-30 11:09:36,1728.0,460.7,1242.3,287.4,1461.1,227.3,739.4,3888.9,7.3,98.8,10141.1
2019-01-30 11:16:48,1728.1,460.8,1242.4,287.4,1461.2,227.3,739.5,3889.0,7.3,98.8,10141.8
2019-01-30 11:24:00,1728.1,460.8,1242.4,287.4,1461.2,227.3,739.5,3889.0,7.3,98.8,10141.8
2019-01-30 11:31:12,1728.2,460.8,1242.6,287.4,1461.3,227.4,739.6,3889.6,7.3,98.8,10143.0
2019-01-30 11:38:24,1728.2,460.8,1242.6,287.4,1461.3,227.4,739.6,3889.6,7.3,98.8,10143.0
2019-01-30 11:45:36,1728.4,460.9,1242.7,287.4,1461.4,227.4,739.6,3890.1,7.3,98.8,10143.0
2019-01-30 11:52:48,1728.4,460.9,1242.7,287.4,1461.4,227.4,739.6,3890.1,7.3,98.8,9830.1
2019-01-30 12:00:00,1728.4,460.9,1242.7,287.4,1461.4,227.4,739.6,3890.1,7.3,98.8,9830.1
2019-01-30 12:07:12,1728.8,461.0,1242.8,287.5,1461.6,227.4,739.7,3890.2,7.3,98.9,9754.9
2019-01-30 12:14:24,1728.8,461.0,1242.8,287.5,1461.6,227.4,739.7,3890.2,7.3,98.9,9754.9
2019-01-30 12:21:36,1729.0,461.1,1243.0,287.5,1461.7,227.5,739.8,3890.2,7.3,98.9,10146.0
2019-01-30 12:28:48,1729.0,461.1,1243.0,287.5,1461.7,227.5,739.8,3890.2,7.3,98.9,10146.0
2019-01-30 12:36:00,1729.1,461.2,1243.2,287.5,1461.8,227.5,739.9,3890.3,7.3,98.9,10146.7
2019-01-30 12:43:12,1729.1,461.2,1243.2,287.5,1461.8,227.5,739.9,3890.3,7.3,98.9,10146.7
2019-01-30 12:50:24,1729.1,461.2,1243.2,287.5,1461.9,227.5,740.0,3890.7,7.3,99.0,10147.4
2019-01-30 12:57:36,1729.1,461.2,1243.2,287.5,1461.9,227.5,740.0,3890.7,7.3,99.0,10147.4
2019-01-30 13:04:48,1729.2,461.2,1243.3,287.6,1462.0,227.5,740.1,3891.1,7.3,99.0,10148.4
2019-01-30 13:12:00,1729.2,461.2,1243.3,287.6,1462.0,227.5,740.1,3891.1,7.3,99.0,10148.4
2019-01-30 13:19:12,1729.3,461.3,1243.5,287.6,1462.2,227.6,740.1,3891.7,7.3,99.0,10149.5
2019-01-30 13:26:24,1729.3,461.3,1243.5,287.6,1462.2,227.6,740.1,3891.7,7.3,99.0,10149.5
2019-01-30 13:33:36,1729.8,461.3,1243.6,287.6,1462.3,227.6,740.2,3892.3,7.3,99.0,10151.1
2019-01-30 13:40:48,1729.8,461.3,1243.6,287.6,1462.3,227.6,740.2,3892.3,7.3,99.0,10151.1
2019-01-30 13:48:00,1730.4,461.4,1243.7,287.6,1462.4,227.6,740.3,3892.9,7.3,99.1,10152.7
2019-01-30 13:55:12,1730.4,461.4,1243.7,287.6,1462.4,227.6,740.3,3892.9,7.3,99.1,10152.7
2019-01-30 14:02:24,1730.4,461.4,1243.8,287.6,1462.5,227.7,740.4,3892.9,7.3,99.1,10153.2
2019-01-30 14:09:36,1730.4,461.4,1243.8,287.6,1462.5,227.7,740.4,3892.9,7.3,99.1,10153.2
2019-01-30 14:16:48,1730.5,461.5,1244.0,287.7,1462.6,227.7,740.5,3893.0,7.3,99.1,10153.8
2019-01-30 14:24:00,1730.5,461.5,1244.0,287.7,1462.6,227.7,740.5,3893.0,7.3,99.1,10153.8
2019-01-30 14:31:12,1730.6,461.5,1244.1,287.7,1462.7,227.7,740.5,3893.3,7.3,99.1,10154.6
2019-01-30 14:38:24,1730.6,461.5,1244.1,287.7,1462.7,227.7,740.5,3893.3,7.3,99.1,10154.6
2019-01-30 14:45:36,1730.7,461.5,1244.2,287.7,1462.7,227.7,740.5,3893.3,7.3,99.1,10154.6
2019-01-30 14:52:48,1730.7,461.5,1244.2,287.7,1462.9,227.7,740.6,3893.9,7.3,99.1,10155.8
2019-01-30 15:00:00,1730.7,461.5,1244.2,287.7,1462.9,227.7,740.6,3893.9,7.3,99.1,10155.8
2019-01-30 15:07:12,1730.8,461.6,1244.4,287.7,1463.0,227.8,740.7,3894.3,7.3,99.1,10127.1
2019-01-30 15:14:24,1730.8,461.6,1244.4,287.7,1463.0,227.8,740.7,3894.3,7.3,99.1,10127.1
2019-01-30 15:21:36,1730.9,461.6,1244.5,287.8,1463.1,227.8,740.8,3894.3,7.3,99.2,10157.4
2019-01-30 15:28:48,1730.9,461.6,1244.5,287.8,1463.1,227.8,740.8,3894.3,7.3,99.2,10157.4
2019-01-30 15:36:00,1731.3,461.7,1244.7,287.8,1463.3,227.8,740.9,3894.4,7.3,99.2,10158.3
2019-01-30 15:43:12,1731.3,461.7,1244.7,287.8,1463.3,227.8,740.9,3894.4,7.3,99.2,10158.3
2019-01-30 15:50:24,1731.6,461.7,1244.8,287.8,1463.4,227.9,740.9,3894.9,7.3,99.2,9857.2
2019-01-30 15:57:36,1731.6,461.7,1244.8,287.8,1463.4,227.9,740.9,3894.9,7.3,99.2,9857.2
2019-01-30 16:04:48,1731.7,461.7,1245.0,287.8,1463.5,227.9,741.0,3895.3,7.3,99.2,10160.5
2019-01-30 16:12:00,1731.7,461.7,1245.0,287.8,1463.5,227.9,741.0,3895.3,7.3,99.2,10160.5
2019-01-30 16:19:12,1731.8,461.8,1245.1,287.9,1463.7,227.9,741.1,3895.9,7.4,99.2,10161.7
2019-01-30 16:26:24,1731.8,461.8,1245.1,287.9,1463.7,227.9,741.1,3895.9,7.4,99.2,10161.7
2019-01-30 16:33:36,1732.1,461.8,1245.3,287.9,1463.8,228.0,741.2,3896.5,7.4,99.3,10163.1
2019-01-30 16:40:48,1732.1,461.8,1245.3,287.9,1463.8,228.0,741.2,3896.5,7.4,99.3,10163.1
2019-01-30 16:48:00,1732.4,461.9,1245.4,287.9,1463.9,228.0,741.3,3897.0,7.4,99.3,10164.4
2019-01-30 16:55:12,1732.4,461.9,1245.4,287.9,1463.9,228.0,741.3,3897.0,7.4,99.3,10164.4
2019-01-30 17:02:24,1732.5,461.9,1245.6,287.9,1464.1,228.0,741.4,3897.1,7.4,99.3,10165.0
2019-01-30 17:09:36,1732.5,461.9,1245.6,287.9,1464.1,228.0,741.4,3897.1,7.4,99.3,10165.0
2019-01-30 17:16:48,1732.6,461.9,1245.7,288.0,1464.2,228.1,741.4,3897.3,7.4,99.3,10165.8
2019-01-30 17:24:00,1732.6,461.9,1245.7,288.0,1464.2,228.1,741.4,3897.3,7.4,99.3,10165.8
2019-01-30 17:31:12,1732.6,462.0,1245.9,288.0,1464.3,228.1,741.5,3897.8,7.4,99.3,10167.0
2019-01-30 17:38:24,1732.6,462.0,1245.9,288.0,1464.3,228.1,741.5,3897.8,7.4,99.3,10167.0
2019-01-30 17:45:36,1732.6,462.0,1245.9,288.0,1464.3,228.1,741.5,3897.8,7.4,99.3,10167.0
2019-01-30 17:52:48,1733.0,462.0,1246.1,288.0,1464.5,228.1,741.6,3898.5,7.4,99.3,10168.5
2019-01-30 18:00:00,1733.0,462.0,1246.1,288.0,1464.5,228.1,741.6,3898.5,7.4,99.3,10168.5
2019-01-30 18:07:12,1733.3,462.1,1246.3,288.0,1464.6,228.2,741.7,3899.2,7.4,99.4,10170.0
2019-01-30 18:14:24,1733.3,462.1,1246.3,288.0,1464.6,228.2,741.7,3899.2,7.4,99.4,10170.0
2019-01-30 18:21:36,1733.4,462.1,1246.4,288.0,1464.8,228.2,741.8,3899.3,7.4,99.4,9868.1
2019-01-30 18:28:48,1733.4,462.1,1246.4,288.0,1464.8,228.2,741.8,3899.3,7.4,99.4,9868.1
2019-01-30 18:36:00,1733.5,462.1,1246.6,288.1,1464.9,228.2,741.9,3899.5,7.4,99.4,10171.7
2019-01-30 18:43:12,1733.5,462.1,1246.6,288.1,1464.9,228.2,741.9,3899.5,7.4,99.4,10171.7
2019-01-30 18:50:24,1734.0,462.2,1246.8,288.1,1465.0,228.2,741.9,3900.1,7.4,99.4,10173.2
2019-01-30 18:57:36,1734.0,462.2,1246.8,288.1,1465.0,228.2,741.9,3900.1,7.4,99.4,10173.2
2019-01-30 19:04:48,1734.1,462.2,1247.0,288.1,1465.2,228.3,742.0,3900.7,7.4,99.4,10174.5
2019-01-30 19:12:00,1734.1,462.2,1247.0,288.1,1465.2,228.3,742.0,3900.7,7.4,99.4,10174.5
2019-01-30 19:19:12,1734.2,462.2,1247.2,288.2,1465.3,228.3,742.1,3901.3,7.4,99.5,10175.7
2019-01-30 19:26:24,1734.2,462.2,1247.2,288.2,1465.3,228.3,742.1,3901.3,7.4,99.5,10175.7
2019-01-30 19:33:36,1734.3,462.3,1247.3,288.2,1465.5,228.3,742.2,3901.9,7.4,99.5,10176.9
2019-01-30 19:40:48,1734.3,462.3,1247.3,288.2,1465.5,228.3,742.2,3901.9,7.4,99.5,10176.9
2019-01-30 19:48:00,1734.5,462.3,1247.5,288.2,1465.6,228.4,742.3,3902.6,7.4,99.5,10178.3
2019-01-30 19:55:12,1734.5,462.3,1247.5,288.2,1465.6,228.4,742.3,3902.6,7.4,99.5,10178.3
2019-01-30 20:02:24,1734.9,462.4,1247.7,288.2,1465.8,228.4,742.4,3902.7,7.4,99.5,10179.4
2019-01-30 20:09:36,1734.9,462.4,1247.7,288.2,1465.8,228.4,742.4,3902.7,7.4,99.5,10179.4
2019-01-30 20:16:48,1735.1,462.4,1247.9,288.2,1465.9,228.4,742.4,3902.7,7.4,99.5,10180.1
2019-01-30 20:24:00,1735.1,462.4,1247.9,288.2,1465.9,228.4,742.4,3902.7,7.4,99.5,10180.1
2019-01-30 20:31:12,1735.2,462.4,1248.1,288.3,1466.1,228.5,742.5,3903.1,7.4,99.5,10181.2
2019-01-30 20:38:24,1735.2,462.4,1248.1,288.3,1466.1,228.5,742.5,3903.1,7.4,99.5,10181.2
2019-01-30 20:45:36,1735.6,462.5,1248.2,288.3,1466.2,228.5,742.5,3903.1,7.4,99.5,10181.2
2019-01-30 20:52:48,1735.6,462.5,1248.2,288.3,1466.2,228.5,742.6,3903.7,7.4,99.6,10182.7
2019-01-30 21:00:00,1735.6,462.5,1248.2,288.3,1466.2,228.5,742.6,3903.7,7.4,99.6,10182.7
2019-01-30 21:07:12,1735.8,462.5,1248.4,288.3,1466.4,228.5,742.7,3904.2,7.4,99.6,10184.0
2019-01-30 21:14:24,1735.8,462.5,1248.4,288.3,1466.4,228.5,742.7,3904.2,7.4,99.6,10184.0
2019-01-30 21:21:36,1735.9,462.6,1248.6,288.3,1466.5,228.6,742.8,3904.8,7.4,99.6,10185.1
2019-01-30 21:28:48,1735.9,462.6,1248.6,288.3,1466.5,228.6,742.8,3904.8,7.4,99.6,10185.1
2019-01-30 21:36:00,1736.0,462.6,1248.8,288.4,1466.7,228.6,742.9,3905.5,7.4,99.6,10186.4
2019-01-30 21:43:12,1736.0,462.6,1248.8,288.4,1466.7,228.6,742.9,3905.5,7.4,99.6,10186.4
2019-01-30 21:50:24,1736.1,462.6,1248.9,288.4,1466.8,228.6,742.9,3905.7,7.4,99.6,10187.3
2019-01-30 21:57:36,1736.1,462.6,1248.9,288.4,1466.8,228.6,742.9,3905.7,7.4,99.6,10187.3
2019-01-30 22:04:48,1736.5,462.7,1249.1,288.4,1467.0,228.7,743.0,3905.8,7.4,99.7,10188.3
2019-01-30 22:12:00,1736.5,462.7,1249.1,288.4,1467.0,228.7,743.0,3905.8,7.4,99.7,10188.3
2019-01-30 22:19:12,1736.8,462.7,1249.3,288.4,1467.1,228.7,743.1,3905.8,7.4,99.7,10189.1
2019-01-30 22:26:24,1736.8,462.7,1249.3,288.4,1467.1,228.7,743.1,3905.8,7.4,99.7,10189.1
2019-01-30 22:33:36,1736.9,462.8,1249.5,288.5,1467.3,228.7,743.2,3906.3,7.5,99.7,10190.2
2019-01-30 22:40:48,1736.9,462.8,1249.5,288.5,1467.3,228.7,743.2,3906.3,7.5,99.7,10190.2
2019-01-30 22:48:00,1737.1,462.8,1249.6,288.5,1467.5,228.8,743.3,3906.9,7.5,99.7,10191.6
2019-01-30 22:55:12,1737.1,462.8,1249.6,288.5,1467.5,228.8,743.3,3906.9,7.5,99.7,10191.6
2019-01-30 23:02:24,1737.5,462.8,1249.8,288.5,1467.6,228.8,743.4,3907.2,7.5,99.7,10192.8
2019-01-30 23:09:36,1737.5,462.8,1249.8,288.5,1467.6,228.8,743.4,3907.2,7.5,99.7,10192.8
2019-01-30 23:16:48,1737.6,462.9,1250.0,288.5,1467.8,228.8,743.4,3907.2,7.5,99.7,10193.4
2019-01-30 23:24:00,1737.6,462.9,1250.0,288.5,1467.8,228.8,743.4,3907.2,7.5,99.7,10193.4
2019-01-30 23:31:12,1737.7,462.9,1250.2,288.6,1467.9,228.9,743.5,3907.6,7.5,99.8,10194.4
2019-01-30 23:38:24,1737.7,462.9,1250.2,288.6,1467.9,228.9,743.5,3907.6,7.5,99.8,10194.4
2019-01-30 23:45:36,1737.8,462.9,1250.3,288.6,1468.1,228.9,743.6,3908.1,7.5,99.8,10195.6
2019-01-30 23:52:48,1737.8,462.9,1250.3,288.6,1468.1,228.9,743.6,3908.1,7.5,99.8,10195.6
2019-01-31 00:00:00,1737.8,462.9,1250.3,288.6,1468.1,228.9,743.6,3908.1,7.5,99.8,10195.6
2019-01-31 00:07:12,,,,,,,,,,,
