,2203_LE03_02.2,2270_LE03_03.3,2337_LE03_04.4,2404_LE03_05.5,2471_LE03_06.6,2538_LE03_07.7,2605_LE03_08.8,2672_LE03_09.9,3852_LE01_26.10,4038_LE03_27.26,4406_LE03_SUM
2019-01-30 02:38:24,72.0,13.4,-11.0,-15.9,-20.6,-14.6,-0.3,-1953.8,0.0,-24.5,-1955.2
2019-01-30 02:45:36,72.0,13.4,-11.0,-15.9,-20.6,-14.6,-0.3,-1953.8,0.0,-24.5,-1955.2
2019-01-30 02:52:48,-3.1,-44.7,-11.1,-16.1,-20.5,-14.9,-0.3,-1863.6,0.0,-24.5,-1998.7
2019-01-30 03:00:00,-3.1,-44.7,-11.1,-16.1,-20.5,-14.9,-0.3,-1863.6,0.0,-24.5,-1998.7
2019-01-30 03:07:12,63.7,45.3,-10.9,-16.1,-20.5,-14.9,-0.6,-1869.8,0.0,-24.2,-1848.0
2019-01-30 03:14:24,63.7,45.3,-10.9,-16.1,-20.5,-14.9,-0.6,-1869.8,0.0,-24.2,-1848.0
2019-01-30 03:21:36,8.6,31.0,-10.9,-15.9,-20.5,-14.7,0.0,-1962.5,0.0,-24.1,-2008.9
2019-01-30 03:28:48,8.6,31.0,-10.9,-15.9,-20.5,-14.7,0.0,-1962.5,0.0,-24.1,-2008.9
2019-01-30 03:36:00,61.9,-44.8,-10.8,-16.2,-20.4,-14.8,0.0,-1968.8,0.0,-24.1,-2038.0
2019-01-30 03:43:12,61.9,-44.8,-10.8,-16.2,-20.4,-14.8,0.0,-1968.8,0.0,-24.1,-2038.0
2019-01-30 03:50:24,25.1,33.5,-10.8,-16.3,-20.5,-15.1,-2.2,-1963.2,0.0,-24.1,-1997.2
2019-01-30 03:57:36,25.1,33.5,-10.8,-16.3,-20.5,-15.1,-2.2,-1963.2,0.0,-24.1,-1997.2
2019-01-30 04:04:48,42.2,42.3,-10.7,-16.3,-20.5,-15.1,-2.4,-1959.5,0.0,-24.1,-1964.2
2019-01-30 04:12:00,42.2,42.3,-10.7,-16.3,-20.5,-15.1,-2.4,-1959.5,0.0,-24.1,-1964.2
2019-01-30 04:19:12,25.8,-46.5,-11.7,-16.9,-21.3,-15.6,-6.5,-1897.4,0.0,-25.4,-2015.6
2019-01-30 04:26:24,25.8,-46.5,-11.7,-16.9,-21.3,-15.6,-6.5,-1897.4,0.0,-25.4,-2015.6
2019-01-30 04:33:36,38.7,13.3,-11.7,-18.0,-21.3,-16.6,-8.5,-1869.2,0.0,-25.6,-1918.9
2019-01-30 04:40:48,38.7,13.3,-11.7,-18.0,-21.3,-16.6,-8.5,-1869.2,0.0,-25.6,-1918.9
2019-01-30 04:48:00,34.2,65.8,-11.3,-16.6,-21.0,-15.4,-3.5,-1942.9,0.0,-24.7,-1935.3
2019-01-30 04:55:12,34.2,65.8,-11.3,-16.6,-21.0,-15.4,-3.5,-1942.9,0.0,-24.7,-1935.3
2019-01-30 05:02:24,25.7,-45.0,-10.9,-16.4,-20.7,-15.2,-2.0,-1962.4,0.0,-24.4,-2071.3
2019-01-30 05:09:36,25.7,-45.0,-10.9,-16.4,-20.7,-15.2,-2.0,-1962.4,0.0,-24.4,-2071.3
2019-01-30 05:16:48,49.6,-5.2,-11.1,-17.0,-20.9,-16.0,-6.9,-1936.7,0.0,-24.5,-1988.7
2019-01-30 05:24:00,49.6,-5.2,-11.1,-17.0,-20.9,-16.0,-6.9,-1936.7,0.0,-24.5,-1988.7
2019-01-30 05:31:12,14.4,61.8,-10.8,-16.5,-20.3,-15.3,-2.7,-1825.6,0.0,-24.1,-1839.0
2019-01-30 05:38:24,14.4,61.8,-10.8,-16.5,-20.3,-15.3,-2.7,-1825.6,0.0,-24.1,-1839.0
2019-01-30 05:45:36,55.4,-72.9,-11.0,-17.5,-20.9,-16.2,-7.1,-1853.2,0.0,-24.6,-1968.0
2019-01-30 05:52:48,55.4,-72.9,-11.0,-17.5,-20.9,-16.2,-7.1,-1853.2,0.0,-24.6,-1968.0
2019-01-30 06:00:00,55.4,-72.9,-11.0,-17.5,-20.9,-16.2,-7.1,-1853.2,0.0,-24.6,-1968.0
2019-01-30 06:07:12,7.4,-36.4,-11.0,-16.8,-20.7,-15.4,-3.9,-1949.0,0.0,-24.4,-2070.2
2019-01-30 06:14:24,7.4,-36.4,-11.0,-16.8,-20.7,-15.4,-3.9,-1949.0,0.0,-24.4,-2070.2
2019-01-30 06:21:36,65.7,61.8,-10.8,-16.4,-20.6,-15.4,-4.1,-1944.1,0.0,-24.2,-1908.1
2019-01-30 06:28:48,65.7,61.8,-10.8,-16.4,-20.6,-15.4,-4.1,-1944.1,0.0,-24.2,-1908.1
2019-01-30 06:36:00,-3.8,-69.1,-10.7,-16.3,-20.5,-15.2,-2.2,-1929.5,0.0,-24.3,-2091.7
2019-01-30 06:43:12,-3.8,-69.1,-10.7,-16.3,-20.5,-15.2,-2.2,-1929.5,0.0,-24.3,-2091.7
2019-01-30 06:50:24,75.3,-51.0,-10.9,-16.2,-20.7,-15.1,-1.6,-1944.0,0.0,-27.7,-2012.0
2019-01-30 06:57:36,75.3,-51.0,-10.9,-16.2,-20.7,-15.1,-1.6,-1944.0,0.0,-27.7,-2012.0
2019-01-30 07:04:48,73.2,-67.7,-10.9,-16.7,-20.6,-15.5,-5.7,-1921.8,0.0,-36.4,-2022.1
2019-01-30 07:12:00,73.2,-67.7,-10.9,-16.7,-20.6,-15.5,-5.7,-1921.8,0.0,-36.4,-2022.1
2019-01-30 07:19:12,73.2,-67.7,-10.9,-16.7,-20.6,-15.5,-5.7,-1921.8,0.0,-36.4,-2022.1
2019-01-30 07:26:24,73.2,-67.7,-10.9,-16.7,-20.6,-15.5,-5.7,-1921.8,0.0,-36.4,-2022.1
2019-01-30 07:33:36,-14.5,-80.3,-10.8,-16.2,-20.6,-15.4,-2.9,-1830.0,0.0,-36.1,-2026.8
2019-01-30 07:40:48,-14.5,-80.3,-10.8,-16.2,-20.6,-15.4,-2.9,-1830.0,0.0,-36.1,-2026.8
2019-01-30 07:48:00,91.5,85.9,-11.0,-16.7,-20.6,-15.7,-5.5,-1874.7,0.0,-36.5,-1803.3
2019-01-30 07:55:12,91.5,85.9,-11.0,-16.7,-20.6,-15.7,-5.5,-1874.7,0.0,-36.5,-1803.3
2019-01-30 08:02:24,-15.4,-77.6,-10.5,-16.7,-20.4,-15.7,0.0,-1941.0,0.0,-35.9,-2133.3
2019-01-30 08:09:36,-15.4,-77.6,-10.5,-16.7,-20.4,-15.7,0.0,-1941.0,0.0,-35.9,-2133.3
2019-01-30 08:16:48,66.0,-60.2,-11.0,-16.2,-20.8,-14.6,0.0,-1865.2,0.0,-35.9,-1957.9
2019-01-30 08:24:00,66.0,-60.2,-11.0,-16.2,-20.8,-14.6,0.0,-1865.2,0.0,-35.9,-1957.9
2019-01-30 08:31:12,66.0,-60.2,-11.0,-16.2,-20.8,-14.6,0.0,-1865.2,0.0,-35.9,-1957.9
2019-01-30 08:38:24,66.0,-60.2,-11.0,-16.2,-20.8,-14.6,0.0,-1865.2,0.0,-35.9,-1957.9
2019-01-30 08:45:36,66.0,-60.2,-11.0,-16.2,-20.8,-14.6,0.0,-1865.2,0.0,-35.9,-1957.9
2019-01-30 08:52:48,66.0,-60.2,-11.0,-16.2,-20.8,-14.6,0.0,-1865.2,0.0,-35.9,-1957.9
2019-01-30 09:00:00,66.0,-60.2,-11.0,-16.2,-20.8,-14.6,0.0,-1865.2,0.0,-35.9,-1957.9
2019-01-30 09:07:12,-14.3,-70.6,-10.8,-16.2,-20.7,-14.6,-1.4,-1893.4,0.0,-35.8,-2077.7
2019-01-30 09:14:24,-14.3,-70.6,-10.8,-16.2,-20.7,-14.6,-1.4,-1893.4,0.0,-35.8,-2077.7
2019-01-30 09:21:36,92.4,70.7,-10.8,-16.2,-20.4,-15.2,-2.1,-1942.2,0.0,-27.2,-1871.0
2019-01-30 09:28:48,92.4,70.7,-10.8,-16.2,-20.4,-15.2,-2.1,-1942.2,0.0,-27.2,-1871.0
2019-01-30 09:36:00,-15.5,-18.1,-10.7,-16.2,-20.5,-14.9,-1.6,-1937.9,0.0,-24.2,-2059.7
2019-01-30 09:43:12,-15.5,-18.1,-10.7,-16.2,-20.5,-14.9,-1.6,-1937.9,0.0,-24.2,-2059.7
2019-01-30 09:50:24,118.7,-59.1,-10.9,-15.8,-20.6,-14.6,0.0,-1971.6,0.0,-35.5,-2009.3
2019-01-30 09:57:36,118.7,-59.1,-10.9,-15.8,-20.6,-14.6,0.0,-1971.6,0.0,-35.5,-2009.3
2019-01-30 10:04:48,-15.5,99.5,-10.7,-16.0,-20.5,-15.0,0.0,-1957.4,0.0,-35.6,-1971.3
2019-01-30 10:12:00,-15.5,99.5,-10.7,-16.0,-20.5,-15.0,0.0,-1957.4,0.0,-35.6,-1971.3
2019-01-30 10:19:12,-15.3,-57.7,-10.6,-15.6,-20.5,-14.1,-0.3,-1825.2,0.0,-35.1,-1994.5
2019-01-30 10:26:24,-15.3,-57.7,-10.6,-15.6,-20.5,-14.1,-0.3,-1825.2,0.0,-35.1,-1994.5
2019-01-30 10:33:36,-15.3,-57.7,-10.6,-15.6,-20.5,-14.1,-0.3,-1825.2,0.0,-35.1,-1994.5
2019-01-30 10:40:48,-15.3,-57.7,-10.6,-15.6,-20.5,-14.1,-0.3,-1825.2,0.0,-35.1,-1994.5
2019-01-30 10:48:00,134.6,100.3,-10.8,-16.2,-20.4,-14.9,-1.0,-1832.8,0.0,-35.6,-1696.7
2019-01-30 10:55:12,134.6,100.3,-10.8,-16.2,-20.4,-14.9,-1.0,-1832.8,0.0,-35.6,-1696.7
2019-01-30 11:02:24,-9.0,11.6,-10.8,-16.0,-20.7,-14.7,-0.3,-1836.1,0.0,-35.7,-1931.5
2019-01-30 11:09:36,-9.0,11.6,-10.8,-16.0,-20.7,-14.7,-0.3,-1836.1,0.0,-35.7,-1931.5
2019-01-30 11:16:48,76.6,-56.4,-10.8,-15.7,-20.6,-14.5,-0.3,-1908.5,0.0,-35.5,-1985.7
2019-01-30 11:24:00,76.6,-56.4,-10.8,-15.7,-20.6,-14.5,-0.3,-1908.5,0.0,-35.5,-1985.7
2019-01-30 11:31:12,-15.5,52.1,-10.7,-16.0,-20.7,-14.7,-0.4,-1938.4,0.0,-35.6,-1999.9
2019-01-30 11:38:24,-15.5,52.1,-10.7,-16.0,-20.7,-14.7,-0.4,-1938.4,0.0,-35.6,-1999.9
2019-01-30 11:45:36,72.8,25.9,-10.7,-15.5,-20.4,-14.3,0.0,-1886.3,0.0,-35.6,-1999.9
2019-01-30 11:52:48,72.8,25.9,-10.7,-15.5,-20.4,-14.3,0.0,-1886.3,0.0,-34.8,-1803.2
2019-01-30 12:00:00,72.8,25.9,-10.7,-15.5,-20.4,-14.3,0.0,-1886.3,0.0,-34.8,-1803.2
2019-01-30 12:07:12,-1.4,-56.3,-10.7,-16.1,-20.7,-14.7,-0.9,-1831.7,0.0,-36.2,-1913.8
2019-01-30 12:14:24,-1.4,-56.3,-10.7,-16.1,-20.7,-14.7,-0.9,-1831.7,0.0,-36.2,-1913.8
2019-01-30 12:21:36,144.8,97.1,-11.1,-16.4,-20.7,-15.3,-4.5,-1848.1,0.0,-38.5,-1712.7
2019-01-30 12:28:48,144.8,97.1,-11.1,-16.4,-20.7,-15.3,-4.5,-1848.1,0.0,-38.5,-1712.7
2019-01-30 12:36:00,-15.4,-59.2,-11.2,-16.0,-20.6,-14.5,0.0,-1934.8,0.0,-37.5,-2109.2
2019-01-30 12:43:12,-15.4,-59.2,-11.2,-16.0,-20.6,-14.5,0.0,-1934.8,0.0,-37.5,-2109.2
2019-01-30 12:50:24,81.8,-56.8,-10.8,-15.9,-20.7,-14.7,-0.3,-1963.5,0.0,-38.1,-2039.1
2019-01-30 12:57:36,81.8,-56.8,-10.8,-15.9,-20.7,-14.7,-0.3,-1963.5,0.0,-38.1,-2039.1
2019-01-30 13:04:48,2.6,1.0,-10.9,-16.0,-20.6,-14.6,-1.3,-1970.1,0.0,-37.8,-2067.6
2019-01-30 13:12:00,2.6,1.0,-10.9,-16.0,-20.6,-14.6,-1.3,-1970.1,0.0,-37.8,-2067.6
2019-01-30 13:19:12,71.1,52.4,-10.9,-16.3,-20.7,-15.1,-0.9,-1972.9,0.0,-37.1,-1950.5
2019-01-30 13:26:24,71.1,52.4,-10.9,-16.3,-20.7,-15.1,-0.9,-1972.9,0.0,-37.1,-1950.5
2019-01-30 13:33:36,4.4,-62.7,-10.9,-16.0,-20.7,-14.7,-0.3,-1964.1,0.0,-26.7,-2111.8
2019-01-30 13:40:48,4.4,-62.7,-10.9,-16.0,-20.7,-14.7,-0.3,-1964.1,0.0,-26.7,-2111.8
2019-01-30 13:48:00,72.5,-3.1,-11.0,-15.8,-20.8,-14.7,0.0,-1884.0,0.0,-24.5,-1901.4
2019-01-30 13:55:12,72.5,-3.1,-11.0,-15.8,-20.8,-14.7,0.0,-1884.0,0.0,-24.5,-1901.4
2019-01-30 14:02:24,8.8,82.1,-11.2,-16.1,-20.8,-15.0,-1.3,-1870.5,0.0,-24.6,-1868.6
2019-01-30 14:09:36,8.8,82.1,-11.2,-16.1,-20.8,-15.0,-1.3,-1870.5,0.0,-24.6,-1868.6
2019-01-30 14:16:48,69.6,-43.8,-10.9,-15.2,-20.7,-14.3,0.0,-1876.1,0.0,-24.5,-1936.0
2019-01-30 14:24:00,69.6,-43.8,-10.9,-15.2,-20.7,-14.3,0.0,-1876.1,0.0,-24.5,-1936.0
2019-01-30 14:31:12,2.6,-14.7,-10.8,-16.0,-20.8,-14.7,-1.6,-1966.2,0.0,-24.5,-2066.7
2019-01-30 14:38:24,2.6,-14.7,-10.8,-16.0,-20.8,-14.7,-1.6,-1966.2,0.0,-24.5,-2066.7
2019-01-30 14:45:36,69.2,78.9,-11.1,-16.0,-20.8,-14.7,-1.6,-1966.2,0.0,-24.5,-2066.7
2019-01-30 14:52:48,69.2,78.9,-11.1,-16.4,-20.8,-15.2,-1.4,-1994.2,0.0,-24.7,-1935.8
2019-01-30 15:00:00,69.2,78.9,-11.1,-16.4,-20.8,-15.2,-1.4,-1994.2,0.0,-24.7,-1935.8
2019-01-30 15:07:12,10.7,-44.2,-11.0,-15.8,-20.7,-14.6,-0.4,-1894.2,0.0,-24.6,-1935.0
2019-01-30 15:14:24,10.7,-44.2,-11.0,-15.8,-20.7,-14.6,-0.4,-1894.2,0.0,-24.6,-1935.0
2019-01-30 15:21:36,64.0,-18.7,-11.2,-16.6,-20.8,-15.6,-3.9,-1851.6,0.0,-24.8,-1899.2
2019-01-30 15:28:48,64.0,-18.7,-11.2,-16.6,-20.8,-15.6,-3.9,-1851.6,0.0,-24.8,-1899.2
2019-01-30 15:36:00,-2.0,87.6,-11.0,-16.6,-20.8,-15.4,-4.8,-1888.7,0.0,-24.7,-1896.4
2019-01-30 15:43:12,-2.0,87.6,-11.0,-16.6,-20.8,-15.4,-4.8,-1888.7,0.0,-24.7,-1896.4
2019-01-30 15:50:24,65.1,-45.4,-11.3,-17.0,-21.0,-15.8,-6.9,-1979.7,0.0,-25.0,-1978.1
2019-01-30 15:57:36,65.1,-45.4,-11.3,-17.0,-21.0,-15.8,-6.9,-1979.7,0.0,-25.0,-1978.1
2019-01-30 16:04:48,9.1,-46.4,-11.7,-18.0,-21.2,-16.8,-10.0,-1984.3,0.0,-25.3,-2124.5
2019-01-30 16:12:00,9.1,-46.4,-11.7,-18.0,-21.2,-16.8,-10.0,-1984.3,0.0,-25.3,-2124.5
2019-01-30 16:19:12,59.3,116.2,-11.0,-16.8,-20.8,-15.6,-5.9,-1984.0,0.0,-24.7,-1903.2
2019-01-30 16:26:24,59.3,116.2,-11.0,-16.8,-20.8,-15.6,-5.9,-1984.0,0.0,-24.7,-1903.2
2019-01-30 16:33:36,15.8,-39.2,-11.2,-16.9,-20.9,-15.6,-7.4,-1986.3,0.0,-24.7,-2106.5
2019-01-30 16:40:48,15.8,-39.2,-11.2,-16.9,-20.9,-15.6,-7.4,-1986.3,0.0,-24.7,-2106.5
2019-01-30 16:48:00,53.5,-45.3,-11.2,-16.8,-21.0,-15.5,-4.5,-1899.7,0.0,-25.0,-1985.6
2019-01-30 16:55:12,53.5,-45.3,-11.2,-16.8,-21.0,-15.5,-4.5,-1899.7,0.0,-25.0,-1985.6
2019-01-30 17:02:24,22.2,92.4,-11.5,-17.0,-21.1,-15.7,-6.5,-1875.0,0.0,-25.2,-1857.5
2019-01-30 17:09:36,22.2,92.4,-11.5,-17.0,-21.1,-15.7,-6.5,-1875.0,0.0,-25.2,-1857.5
2019-01-30 17:16:48,44.2,-9.5,-11.4,-17.1,-21.0,-15.7,-6.4,-1952.9,0.0,-25.1,-2014.9
2019-01-30 17:24:00,44.2,-9.5,-11.4,-17.1,-21.0,-15.7,-6.4,-1952.9,0.0,-25.1,-2014.9
2019-01-30 17:31:12,28.4,-45.8,-11.5,-17.3,-21.2,-16.3,-8.4,-1999.7,0.0,-25.1,-2116.9
2019-01-30 17:38:24,28.4,-45.8,-11.5,-17.3,-21.2,-16.3,-8.4,-1999.7,0.0,-25.1,-2116.9
2019-01-30 17:45:36,28.4,-45.8,-11.5,-17.3,-21.2,-16.3,-8.4,-1999.7,0.0,-25.1,-2116.9
2019-01-30 17:52:48,36.2,70.4,-11.5,-17.5,-21.2,-16.1,-7.1,-1988.1,0.0,-25.1,-1980.0
2019-01-30 18:00:00,36.2,70.4,-11.5,-17.5,-21.2,-16.1,-7.1,-1988.1,0.0,-25.1,-1980.0
2019-01-30 18:07:12,40.6,3.4,-11.7,-17.5,-21.5,-16.2,-8.0,-1934.1,0.0,-25.5,-1990.5
2019-01-30 18:14:24,40.6,3.4,-11.7,-17.5,-21.5,-16.2,-8.0,-1934.1,0.0,-25.5,-1990.5
2019-01-30 18:21:36,22.0,-46.1,-11.7,-17.2,-21.5,-16.0,-6.5,-1900.0,0.0,-25.3,-1947.1
2019-01-30 18:28:48,22.0,-46.1,-11.7,-17.2,-21.5,-16.0,-6.5,-1900.0,0.0,-25.3,-1947.1
2019-01-30 18:36:00,54.5,60.3,-11.9,-17.8,-21.6,-16.3,-9.2,-2001.7,0.0,-25.7,-1989.4
2019-01-30 18:43:12,54.5,60.3,-11.9,-17.8,-21.6,-16.3,-9.2,-2001.7,0.0,-25.7,-1989.4
2019-01-30 18:50:24,10.8,6.0,-11.6,-17.4,-21.4,-16.2,-7.9,-1989.3,0.0,-25.2,-2072.4
2019-01-30 18:57:36,10.8,6.0,-11.6,-17.4,-21.4,-16.2,-7.9,-1989.3,0.0,-25.2,-2072.4
2019-01-30 19:04:48,63.4,-47.2,-12.2,-18.3,-21.6,-17.0,-10.8,-2009.8,0.0,-25.7,-2099.1
2019-01-30 19:12:00,63.4,-47.2,-12.2,-18.3,-21.6,-17.0,-10.8,-2009.8,0.0,-25.7,-2099.1
2019-01-30 19:19:12,3.4,50.2,-10.8,-16.4,-20.5,-15.1,-1.7,-1961.8,0.0,-24.3,-1997.1
2019-01-30 19:26:24,3.4,50.2,-10.8,-16.4,-20.5,-15.1,-1.7,-1961.8,0.0,-24.3,-1997.1
2019-01-30 19:33:36,75.0,43.3,-11.0,-16.3,-20.4,-14.9,-1.1,-1961.9,0.0,-24.3,-1934.3
2019-01-30 19:40:48,75.0,43.3,-11.0,-16.3,-20.4,-14.9,-1.1,-1961.9,0.0,-24.3,-1934.3
2019-01-30 19:48:00,-8.5,-44.4,-11.0,-16.4,-20.5,-15.1,-2.8,-1896.5,0.0,-24.3,-2039.6
2019-01-30 19:55:12,-8.5,-44.4,-11.0,-16.4,-20.5,-15.1,-2.8,-1896.5,0.0,-24.3,-2039.6
2019-01-30 20:02:24,82.4,23.0,-11.1,-16.1,-20.6,-14.9,-0.6,-1838.3,0.0,-24.4,-1820.7
2019-01-30 20:09:36,82.4,23.0,-11.1,-16.1,-20.6,-14.9,-0.6,-1838.3,0.0,-24.4,-1820.7
2019-01-30 20:16:48,-15.6,54.6,-11.2,-16.3,-20.7,-14.9,-0.6,-1881.1,0.0,-24.4,-1930.2
2019-01-30 20:24:00,-15.6,54.6,-11.2,-16.3,-20.7,-14.9,-0.6,-1881.1,0.0,-24.4,-1930.2
2019-01-30 20:31:12,95.4,-44.2,-11.1,-15.9,-20.7,-14.6,-0.3,-1978.7,0.0,-24.2,-2014.3
2019-01-30 20:38:24,95.4,-44.2,-11.1,-15.9,-20.7,-14.6,-0.3,-1978.7,0.0,-24.2,-2014.3
2019-01-30 20:45:36,-14.8,3.3,-11.3,-17.0,-20.7,-14.6,-0.3,-1978.7,0.0,-24.2,-2014.3
2019-01-30 20:52:48,-14.8,3.3,-11.3,-17.0,-20.7,-15.6,-6.6,-1945.4,0.0,-24.7,-2052.9
2019-01-30 21:00:00,-14.8,3.3,-11.3,-17.0,-20.7,-15.6,-6.6,-1945.4,0.0,-24.7,-2052.9
2019-01-30 21:07:12,87.4,69.7,-11.4,-17.0,-20.5,-15.8,-6.6,-1951.6,0.0,-24.7,-1890.5
2019-01-30 21:14:24,87.4,69.7,-11.4,-17.0,-20.5,-15.8,-6.6,-1951.6,0.0,-24.7,-1890.5
2019-01-30 21:21:36,-15.6,-44.3,-11.2,-16.6,-20.5,-15.3,-3.2,-1948.2,0.0,-24.5,-2099.4
2019-01-30 21:28:48,-15.6,-44.3,-11.2,-16.6,-20.5,-15.3,-3.2,-1948.2,0.0,-24.5,-2099.4
2019-01-30 21:36:00,90.0,-15.4,-11.2,-16.6,-20.5,-15.2,-3.3,-1942.4,0.0,-24.7,-1959.2
2019-01-30 21:43:12,90.0,-15.4,-11.2,-16.6,-20.5,-15.2,-3.3,-1942.4,0.0,-24.7,-1959.2
2019-01-30 21:50:24,-15.3,92.3,-10.9,-15.5,-20.7,-14.2,-0.3,-1854.2,0.0,-24.1,-1862.9
2019-01-30 21:57:36,-15.3,92.3,-10.9,-15.5,-20.7,-14.2,-0.3,-1854.2,0.0,-24.1,-1862.9
2019-01-30 22:04:48,58.0,-43.8,-11.0,-15.5,-20.8,-14.0,0.0,-1854.1,0.0,-24.1,-1925.3
2019-01-30 22:12:00,58.0,-43.8,-11.0,-15.5,-20.8,-14.0,0.0,-1854.1,0.0,-24.1,-1925.3
2019-01-30 22:19:12,-15.6,-25.4,-11.0,-15.5,-20.5,-14.3,0.0,-1887.7,0.0,-24.0,-2014.0
2019-01-30 22:26:24,-15.6,-25.4,-11.0,-15.5,-20.5,-14.3,0.0,-1887.7,0.0,-24.0,-2014.0
2019-01-30 22:33:36,89.1,103.0,-11.0,-15.6,-20.7,-14.4,-0.3,-1961.8,0.0,-24.1,-1855.8
2019-01-30 22:40:48,89.1,103.0,-11.0,-15.6,-20.7,-14.4,-0.3,-1961.8,0.0,-24.1,-1855.8
2019-01-30 22:48:00,-14.4,-43.8,-10.7,-16.1,-20.4,-15.0,-0.9,-1956.8,0.0,-24.4,-2102.4
2019-01-30 22:55:12,-14.4,-43.8,-10.7,-16.1,-20.4,-15.0,-0.9,-1956.8,0.0,-24.4,-2102.4
2019-01-30 23:02:24,106.2,-44.6,-11.0,-16.1,-20.7,-14.6,0.0,-1858.6,0.0,-24.6,-1883.9
2019-01-30 23:09:36,106.2,-44.6,-11.0,-16.1,-20.7,-14.6,0.0,-1858.6,0.0,-24.6,-1883.9
2019-01-30 23:16:48,-15.7,115.8,-11.0,-15.9,-20.5,-14.9,-0.3,-1874.8,0.0,-24.5,-1861.7
2019-01-30 23:24:00,-15.7,115.8,-11.0,-15.9,-20.5,-14.9,-0.3,-1874.8,0.0,-24.5,-1861.7
2019-01-30 23:31:12,89.5,-39.0,-11.0,-16.1,-20.7,-14.7,0.0,-1976.0,0.0,-24.6,-2012.6
2019-01-30 23:38:24,89.5,-39.0,-11.0,-16.1,-20.7,-14.7,0.0,-1976.0,0.0,-24.6,-2012.6
2019-01-30 23:45:36,-15.5,-44.4,-10.9,-16.1,-20.6,-14.8,-0.3,-1979.2,0.0,-24.5,-2126.3
2019-01-30 23:52:48,-15.5,-44.4,-10.9,-16.1,-20.6,-14.8,-0.3,-1979.2,0.0,-24.5,-2126.3
2019-01-31 00:00:00,-15.5,-44.4,-10.9,-16.1,-20.6,-14.8,-0.3,-1979.2,0.0,-24.5,-2126.3
