,2243_LE03_02.2,2310_LE03_03.3,2377_LE03_04.4,2444_LE03_05.5,2511_LE03_06.6,2578_LE03_07.7,2645_LE03_08.8,2712_LE03_09.9,3861_LE01_26.10,4078_LE03_27.26,4446_LE03_SUM
2019-02-09 03:00:00,149.7,225.2,34.0,41.9,36.1,38.7,36.5,4636.9,1.6,62.5,5263.2
2019-02-09 03:07:12,149.7,225.3,34.0,41.9,36.1,38.7,36.5,4637.4,1.6,62.5,5263.8
2019-02-09 03:14:24,149.7,225.3,34.0,41.9,36.1,38.7,36.5,4637.4,1.6,62.5,5263.8
2019-02-09 03:21:36,149.7,225.3,34.0,41.9,36.1,38.7,36.5,4637.9,1.6,62.5,5264.3
2019-02-09 03:28:48,149.7,225.3,34.0,41.9,36.1,38.7,36.5,4637.9,1.6,62.5,5264.3
2019-02-09 03:36:00,149.7,225.3,34.0,41.9,36.1,38.7,36.5,4638.4,1.6,62.5,5264.9
2019-02-09 03:43:12,149.7,225.3,34.0,41.9,36.1,38.7,36.5,4638.4,1.6,62.5,5264.9
2019-02-09 03:50:24,149.7,225.3,34.0,41.9,36.1,38.7,36.5,4638.9,1.6,62.5,5265.5
2019-02-09 03:57:36,149.7,225.3,34.0,41.9,36.1,38.7,36.5,4638.9,1.6,62.5,5265.5
2019-02-09 04:04:48,149.8,225.3,34.0,41.9,36.2,38.8,36.5,4639.4,1.6,62.5,5266.0
2019-02-09 04:12:00,149.8,225.3,34.0,41.9,36.2,38.8,36.5,4639.4,1.6,62.5,5266.0
2019-02-09 04:19:12,149.8,225.4,34.0,41.9,36.2,38.8,36.5,4639.9,1.6,62.5,5266.6
2019-02-09 04:26:24,149.8,225.4,34.0,41.9,36.2,38.8,36.5,4639.9,1.6,62.5,5266.6
2019-02-09 04:33:36,149.8,225.4,34.0,41.9,36.2,38.8,36.5,4640.4,1.6,62.5,5267.1
2019-02-09 04:40:48,149.8,225.4,34.0,41.9,36.2,38.8,36.5,4640.4,1.6,62.5,5267.1
2019-02-09 04:48:00,149.8,225.4,34.0,41.9,36.2,38.8,36.6,4640.8,1.6,62.6,5267.6
2019-02-09 04:55:12,149.8,225.4,34.0,41.9,36.2,38.8,36.6,4640.8,1.6,62.6,5267.6
2019-02-09 05:02:24,149.8,225.5,34.0,41.9,36.2,38.8,36.6,4641.4,1.6,62.6,5268.2
2019-02-09 05:09:36,149.8,225.5,34.0,41.9,36.2,38.8,36.6,4641.4,1.6,62.6,5268.2
2019-02-09 05:16:48,149.8,225.5,34.1,41.9,36.2,38.8,36.6,4641.9,1.6,62.6,5268.8
2019-02-09 05:24:00,149.8,225.5,34.1,41.9,36.2,38.8,36.6,4641.9,1.6,62.6,5268.8
2019-02-09 05:31:12,149.9,225.5,34.1,41.9,36.2,38.8,36.6,4642.4,1.6,62.6,5269.4
2019-02-09 05:38:24,149.9,225.5,34.1,41.9,36.2,38.8,36.6,4642.4,1.6,62.6,5269.4
2019-02-09 05:45:36,149.9,225.5,34.1,42.0,36.2,38.8,36.6,4642.9,1.6,62.6,5262.7
2019-02-09 05:52:48,149.9,225.5,34.1,42.0,36.2,38.8,36.6,4642.9,1.6,62.6,5262.7
2019-02-09 06:00:00,149.9,225.5,34.1,42.0,36.2,38.8,36.6,4642.9,1.6,62.6,5262.7
2019-02-09 06:07:12,149.9,225.5,34.1,42.0,36.2,38.8,36.6,4643.4,1.6,62.6,5270.5
2019-02-09 06:14:24,149.9,225.5,34.1,42.0,36.2,38.8,36.6,4643.4,1.6,62.6,5270.5
2019-02-09 06:21:36,149.9,225.6,34.1,42.0,36.2,38.8,36.6,4643.9,1.6,62.6,5271.0
2019-02-09 06:28:48,149.9,225.6,34.1,42.0,36.2,38.8,36.6,4643.9,1.6,62.6,5271.0
2019-02-09 06:36:00,149.9,225.6,34.1,42.0,36.2,38.8,36.6,4644.4,1.6,62.6,5271.6
2019-02-09 06:43:12,149.9,225.6,34.1,42.0,36.2,38.8,36.6,4644.4,1.6,62.6,5271.6
2019-02-09 06:50:24,149.9,225.6,34.1,42.0,36.2,38.8,36.6,4644.9,1.6,62.6,5272.2
2019-02-09 06:57:36,149.9,225.6,34.1,42.0,36.2,38.8,36.6,4644.9,1.6,62.6,5272.2
2019-02-09 07:04:48,149.9,225.6,34.1,42.0,36.2,38.8,36.6,4645.3,1.6,62.6,5272.7
2019-02-09 07:12:00,149.9,225.6,34.1,42.0,36.2,38.8,36.6,4645.3,1.6,62.6,5272.7
2019-02-09 07:19:12,150.0,225.7,34.1,42.0,36.2,38.8,36.6,4645.8,1.6,62.6,5273.3
2019-02-09 07:26:24,150.0,225.7,34.1,42.0,36.2,38.8,36.6,4645.8,1.6,62.6,5273.3
2019-02-09 07:33:36,150.0,225.7,34.1,42.0,36.2,38.8,36.6,4646.3,1.6,62.6,5117.9
2019-02-09 07:40:48,150.0,225.7,34.1,42.0,36.2,38.8,36.6,4646.3,1.6,62.6,5117.9
2019-02-09 07:48:00,150.0,225.7,34.1,42.0,36.2,38.8,36.6,4646.8,1.6,62.6,5274.3
2019-02-09 07:55:12,150.0,225.7,34.1,42.0,36.2,38.8,36.6,4646.8,1.6,62.6,5274.3
2019-02-09 08:02:24,150.0,225.7,34.1,42.0,36.2,38.8,36.6,4647.3,1.6,62.6,5274.9
2019-02-09 08:09:36,150.0,225.7,34.1,42.0,36.2,38.8,36.6,4647.3,1.6,62.6,5274.9
2019-02-09 08:16:48,150.0,225.8,34.1,42.0,36.2,38.8,36.6,4647.8,1.6,62.7,5275.5
2019-02-09 08:24:00,150.0,225.8,34.1,42.0,36.2,38.8,36.6,4647.8,1.6,62.7,5275.5
2019-02-09 08:31:12,150.0,225.8,34.1,42.0,36.2,38.8,36.6,4648.3,1.6,62.7,5276.0
2019-02-09 08:38:24,150.0,225.8,34.1,42.0,36.2,38.8,36.6,4648.3,1.6,62.7,5276.0
2019-02-09 08:45:36,150.1,225.8,34.1,42.0,36.2,38.8,36.6,4648.7,1.6,62.7,5276.6
2019-02-09 08:52:48,150.1,225.8,34.1,42.0,36.2,38.8,36.6,4648.7,1.6,62.7,5276.6
2019-02-09 09:00:00,150.1,225.8,34.1,42.0,36.2,38.8,36.6,4648.7,1.6,62.7,5276.6
2019-02-09 09:07:12,150.1,225.8,34.1,42.0,36.2,38.8,36.6,4649.2,1.6,62.7,5277.1
2019-02-09 09:14:24,150.1,225.8,34.1,42.0,36.2,38.8,36.6,4649.2,1.6,62.7,5277.1
2019-02-09 09:21:36,150.1,225.8,34.1,42.0,36.2,38.8,36.6,4649.6,1.6,62.7,5277.6
2019-02-09 09:28:48,150.1,225.8,34.1,42.0,36.2,38.8,36.6,4649.6,1.6,62.7,5277.6
2019-02-09 09:36:00,150.1,225.9,34.1,42.0,36.2,38.8,36.6,4650.1,1.6,62.7,5278.2
2019-02-09 09:43:12,150.1,225.9,34.1,42.0,36.2,38.8,36.6,4650.1,1.6,62.7,5278.2
2019-02-09 09:50:24,150.1,225.9,34.1,42.0,36.2,38.8,36.6,4650.6,1.6,62.7,5278.7
2019-02-09 09:57:36,150.1,225.9,34.1,42.0,36.2,38.8,36.6,4650.6,1.6,62.7,5278.7
2019-02-09 10:04:48,150.1,225.9,34.1,42.0,36.2,38.8,36.6,4651.1,1.6,62.7,5279.2
2019-02-09 10:12:00,150.1,225.9,34.1,42.0,36.2,38.8,36.6,4651.1,1.6,62.7,5279.2
2019-02-09 10:19:12,150.1,225.9,34.1,42.0,36.2,38.8,36.6,4651.6,1.6,62.7,5279.8
2019-02-09 10:26:24,150.1,225.9,34.1,42.0,36.2,38.8,36.6,4651.6,1.6,62.7,5279.8
2019-02-09 10:33:36,150.2,226.0,34.1,42.0,36.2,38.8,36.6,4652.1,1.6,62.7,5280.4
2019-02-09 10:40:48,150.2,226.0,34.1,42.0,36.2,38.8,36.6,4652.1,1.6,62.7,5280.4
2019-02-09 10:48:00,150.2,226.0,34.1,42.1,36.2,38.9,36.6,4652.5,1.6,62.7,5280.9
2019-02-09 10:55:12,150.2,226.0,34.1,42.1,36.2,38.9,36.6,4652.5,1.6,62.7,5280.9
2019-02-09 11:02:24,150.2,226.0,34.1,42.1,36.2,38.9,36.6,4653.0,1.6,62.7,5281.4
2019-02-09 11:09:36,150.2,226.0,34.1,42.1,36.2,38.9,36.6,4653.0,1.6,62.7,5281.4
2019-02-09 11:16:48,150.2,226.0,34.1,42.1,36.2,38.9,36.6,4653.5,1.6,62.7,5282.0
2019-02-09 11:24:00,150.2,226.0,34.1,42.1,36.2,38.9,36.6,4653.5,1.6,62.7,5282.0
2019-02-09 11:31:12,150.2,226.1,34.1,42.1,36.3,38.9,36.6,4654.0,1.6,62.7,5282.5
2019-02-09 11:38:24,150.2,226.1,34.1,42.1,36.3,38.9,36.6,4654.0,1.6,62.7,5282.5
2019-02-09 11:45:36,150.2,226.1,34.1,42.1,36.3,38.9,36.6,4654.0,1.6,62.7,5282.5
2019-02-09 11:52:48,150.2,226.1,34.1,42.1,36.3,38.9,36.6,4654.5,1.6,62.8,5283.1
2019-02-09 12:00:00,150.2,226.1,34.1,42.1,36.3,38.9,36.6,4654.5,1.6,62.8,5283.1
2019-02-09 12:07:12,150.3,226.1,34.1,42.1,36.3,38.9,36.6,4654.9,1.6,62.8,5283.6
2019-02-09 12:14:24,150.3,226.1,34.1,42.1,36.3,38.9,36.6,4654.9,1.6,62.8,5283.6
2019-02-09 12:21:36,150.3,226.1,34.1,42.1,36.3,38.9,36.7,4655.4,1.6,62.8,5284.2
2019-02-09 12:28:48,150.3,226.1,34.1,42.1,36.3,38.9,36.7,4655.4,1.6,62.8,5284.2
2019-02-09 12:36:00,150.3,226.2,34.2,42.1,36.3,38.9,36.7,4655.9,1.6,62.8,5284.7
2019-02-09 12:43:12,150.3,226.2,34.2,42.1,36.3,38.9,36.7,4655.9,1.6,62.8,5284.7
2019-02-09 12:50:24,150.3,226.2,34.2,42.1,36.3,38.9,36.7,4656.4,1.6,62.8,5285.3
2019-02-09 12:57:36,150.3,226.2,34.2,42.1,36.3,38.9,36.7,4656.4,1.6,62.8,5285.3
2019-02-09 13:04:48,150.3,226.2,34.2,42.1,36.3,38.9,36.7,4656.9,1.6,62.8,5285.8
2019-02-09 13:12:00,150.3,226.2,34.2,42.1,36.3,38.9,36.7,4656.9,1.6,62.8,5285.8
2019-02-09 13:19:12,150.3,226.2,34.2,42.1,36.3,38.9,36.7,4657.3,1.6,62.8,5286.3
2019-02-09 13:26:24,150.3,226.2,34.2,42.1,36.3,38.9,36.7,4657.3,1.6,62.8,5286.3
2019-02-09 13:33:36,150.3,226.3,34.2,42.1,36.3,38.9,36.7,4657.9,1.6,62.8,5286.9
2019-02-09 13:40:48,150.3,226.3,34.2,42.1,36.3,38.9,36.7,4657.9,1.6,62.8,5286.9
2019-02-09 13:48:00,150.4,226.3,34.2,42.1,36.3,38.9,36.7,4658.4,1.6,62.8,5287.5
2019-02-09 13:55:12,150.4,226.3,34.2,42.1,36.3,38.9,36.7,4658.4,1.6,62.8,5287.5
2019-02-09 14:02:24,150.4,226.3,34.2,42.1,36.3,38.9,36.7,4658.8,1.6,62.8,5131.7
2019-02-09 14:09:36,150.4,226.3,34.2,42.1,36.3,38.9,36.7,4658.8,1.6,62.8,5131.7
2019-02-09 14:16:48,150.4,226.3,34.2,42.1,36.3,38.9,36.7,4659.3,1.6,62.8,5288.6
2019-02-09 14:24:00,150.4,226.3,34.2,42.1,36.3,38.9,36.7,4659.3,1.6,62.8,5288.6
2019-02-09 14:31:12,150.4,226.4,34.2,42.1,36.3,38.9,36.7,4659.8,1.6,62.8,5137.7
2019-02-09 14:38:24,150.4,226.4,34.2,42.1,36.3,38.9,36.7,4659.8,1.6,62.8,5137.7
2019-02-09 14:45:36,150.4,226.4,34.2,42.1,36.3,38.9,36.7,4660.3,1.6,62.8,5289.7
2019-02-09 14:52:48,150.4,226.4,34.2,42.1,36.3,38.9,36.7,4660.3,1.6,62.8,5289.7
2019-02-09 15:00:00,150.4,226.4,34.2,42.1,36.3,38.9,36.7,4660.3,1.6,62.8,5289.7
2019-02-09 15:07:12,150.4,226.4,34.2,42.1,36.3,38.9,36.7,4660.8,1.6,62.8,5290.2
2019-02-09 15:14:24,150.4,226.4,34.2,42.1,36.3,38.9,36.7,4660.8,1.6,62.8,5290.2
2019-02-09 15:21:36,150.4,226.4,34.2,42.1,36.3,38.9,36.7,4661.3,1.6,62.9,5290.8
2019-02-09 15:28:48,150.4,226.4,34.2,42.1,36.3,38.9,36.7,4661.3,1.6,62.9,5290.8
2019-02-09 15:36:00,150.5,226.4,34.2,42.1,36.3,38.9,36.7,4661.8,1.6,62.9,5124.1
2019-02-09 15:43:12,150.5,226.4,34.2,42.1,36.3,38.9,36.7,4661.8,1.6,62.9,5124.1
2019-02-09 15:50:24,150.5,226.5,34.2,42.1,36.3,38.9,36.7,4662.2,1.6,62.9,5291.9
2019-02-09 15:57:36,150.5,226.5,34.2,42.1,36.3,38.9,36.7,4662.2,1.6,62.9,5291.9
2019-02-09 16:04:48,150.5,226.5,34.2,42.2,36.3,38.9,36.7,4662.7,1.6,62.9,5292.4
2019-02-09 16:12:00,150.5,226.5,34.2,42.2,36.3,38.9,36.7,4662.7,1.6,62.9,5292.4
2019-02-09 16:19:12,150.5,226.5,34.2,42.2,36.3,38.9,36.7,4663.2,1.6,62.9,5293.0
2019-02-09 16:26:24,150.5,226.5,34.2,42.2,36.3,38.9,36.7,4663.2,1.6,62.9,5293.0
2019-02-09 16:33:36,150.5,226.5,34.2,42.2,36.3,38.9,36.7,4663.7,1.6,62.9,5293.5
2019-02-09 16:40:48,150.5,226.5,34.2,42.2,36.3,38.9,36.7,4663.7,1.6,62.9,5293.5
2019-02-09 16:48:00,150.5,226.6,34.2,42.2,36.3,38.9,36.7,4664.2,1.6,62.9,5294.1
2019-02-09 16:55:12,150.5,226.6,34.2,42.2,36.3,38.9,36.7,4664.2,1.6,62.9,5294.1
2019-02-09 17:02:24,150.6,226.6,34.2,42.2,36.3,38.9,36.7,4664.7,1.6,62.9,5294.7
2019-02-09 17:09:36,150.6,226.6,34.2,42.2,36.3,38.9,36.7,4664.7,1.6,62.9,5294.7
2019-02-09 17:16:48,150.6,226.6,34.2,42.2,36.3,38.9,36.7,4665.2,1.6,62.9,5295.2
2019-02-09 17:24:00,150.6,226.6,34.2,42.2,36.3,38.9,36.7,4665.2,1.6,62.9,5295.2
2019-02-09 17:31:12,150.6,226.6,34.2,42.2,36.3,38.9,36.7,4665.7,1.6,62.9,5295.8
2019-02-09 17:38:24,150.6,226.6,34.2,42.2,36.3,38.9,36.7,4665.7,1.6,62.9,5295.8
2019-02-09 17:45:36,150.6,226.7,34.2,42.2,36.3,39.0,36.7,4666.2,1.6,62.9,5296.3
2019-02-09 17:52:48,150.6,226.7,34.2,42.2,36.3,39.0,36.7,4666.2,1.6,62.9,5296.3
2019-02-09 18:00:00,150.6,226.7,34.2,42.2,36.3,39.0,36.7,4666.2,1.6,62.9,5296.3
2019-02-09 18:07:12,150.6,226.7,34.2,42.2,36.3,39.0,36.7,4666.7,1.6,62.9,5296.9
2019-02-09 18:14:24,150.6,226.7,34.2,42.2,36.3,39.0,36.7,4666.7,1.6,62.9,5296.9
2019-02-09 18:21:36,150.6,226.7,34.2,42.2,36.3,39.0,36.7,4667.2,1.6,62.9,5297.5
2019-02-09 18:28:48,150.6,226.7,34.2,42.2,36.3,39.0,36.7,4667.2,1.6,62.9,5297.5
2019-02-09 18:36:00,150.6,226.7,34.2,42.2,36.3,39.0,36.7,4667.6,1.6,62.9,5298.0
2019-02-09 18:43:12,150.6,226.7,34.2,42.2,36.3,39.0,36.7,4667.6,1.6,62.9,5298.0
2019-02-09 18:50:24,150.7,226.8,34.2,42.2,36.3,39.0,36.7,4668.1,1.6,63.0,5298.5
2019-02-09 18:57:36,150.7,226.8,34.2,42.2,36.3,39.0,36.7,4668.1,1.6,63.0,5298.5
2019-02-09 19:04:48,150.7,226.8,34.2,42.2,36.3,39.0,36.7,4668.6,1.6,63.0,5299.1
2019-02-09 19:12:00,150.7,226.8,34.2,42.2,36.3,39.0,36.7,4668.6,1.6,63.0,5299.1
2019-02-09 19:19:12,150.7,226.8,34.2,42.2,36.3,39.0,36.7,4669.1,1.6,63.0,5299.7
2019-02-09 19:26:24,150.7,226.8,34.2,42.2,36.3,39.0,36.7,4669.1,1.6,63.0,5299.7
2019-02-09 19:33:36,150.7,226.8,34.2,42.2,36.4,39.0,36.7,4669.6,1.6,63.0,5300.2
2019-02-09 19:40:48,150.7,226.8,34.2,42.2,36.4,39.0,36.7,4669.6,1.6,63.0,5300.2
2019-02-09 19:48:00,150.7,226.9,34.2,42.2,36.4,39.0,36.7,4670.1,1.6,63.0,5300.8
2019-02-09 19:55:12,150.7,226.9,34.2,42.2,36.4,39.0,36.7,4670.1,1.6,63.0,5300.8
2019-02-09 20:02:24,150.7,226.9,34.3,42.2,36.4,39.0,36.8,4670.6,1.6,63.0,5301.3
2019-02-09 20:09:36,150.7,226.9,34.3,42.2,36.4,39.0,36.8,4670.6,1.6,63.0,5301.3
2019-02-09 20:16:48,150.8,226.9,34.3,42.2,36.4,39.0,36.8,4671.1,1.6,63.0,5301.9
2019-02-09 20:24:00,150.8,226.9,34.3,42.2,36.4,39.0,36.8,4671.1,1.6,63.0,5301.9
2019-02-09 20:31:12,150.8,226.9,34.3,42.2,36.4,39.0,36.8,4671.6,1.6,63.0,5302.5
2019-02-09 20:38:24,150.8,226.9,34.3,42.2,36.4,39.0,36.8,4671.6,1.6,63.0,5302.5
2019-02-09 20:45:36,150.8,227.0,34.3,42.2,36.4,39.0,36.8,4672.1,1.6,63.0,5303.1
2019-02-09 20:52:48,150.8,227.0,34.3,42.2,36.4,39.0,36.8,4672.1,1.6,63.0,5303.1
2019-02-09 21:00:00,150.8,227.0,34.3,42.2,36.4,39.0,36.8,4672.1,1.6,63.0,5303.1
2019-02-09 21:07:12,150.8,227.0,34.3,42.3,36.4,39.0,36.8,4672.6,1.6,63.0,5303.7
2019-02-09 21:14:24,150.8,227.0,34.3,42.3,36.4,39.0,36.8,4672.6,1.6,63.0,5303.7
2019-02-09 21:21:36,150.8,227.0,34.3,42.3,36.4,39.0,36.8,4673.1,1.6,63.0,5302.8
2019-02-09 21:28:48,150.8,227.0,34.3,42.3,36.4,39.0,36.8,4673.1,1.6,63.0,5302.8
2019-02-09 21:36:00,150.8,227.0,34.3,42.3,36.4,39.0,36.8,4673.6,1.6,63.0,5304.8
2019-02-09 21:43:12,150.8,227.0,34.3,42.3,36.4,39.0,36.8,4673.6,1.6,63.0,5304.8
2019-02-09 21:50:24,150.8,227.0,34.3,42.3,36.4,39.0,36.8,4674.1,1.6,63.0,5305.3
2019-02-09 21:57:36,150.8,227.0,34.3,42.3,36.4,39.0,36.8,4674.1,1.6,63.0,5305.3
2019-02-09 22:04:48,150.9,227.1,34.3,42.3,36.4,39.0,36.8,4674.6,1.6,63.0,5305.9
2019-02-09 22:12:00,150.9,227.1,34.3,42.3,36.4,39.0,36.8,4674.6,1.6,63.0,5305.9
2019-02-09 22:19:12,150.9,227.1,34.3,42.3,36.4,39.0,36.8,4675.1,1.6,63.1,5306.4
2019-02-09 22:26:24,150.9,227.1,34.3,42.3,36.4,39.0,36.8,4675.1,1.6,63.1,5306.4
2019-02-09 22:33:36,150.9,227.1,34.3,42.3,36.4,39.0,36.8,4675.6,1.6,63.1,5307.0
2019-02-09 22:40:48,150.9,227.1,34.3,42.3,36.4,39.0,36.8,4675.6,1.6,63.1,5307.0
2019-02-09 22:48:00,150.9,227.1,34.3,42.3,36.4,39.0,36.8,4676.1,1.6,63.1,5307.5
2019-02-09 22:55:12,150.9,227.1,34.3,42.3,36.4,39.0,36.8,4676.1,1.6,63.1,5307.5
2019-02-09 23:02:24,150.9,227.2,34.3,42.3,36.4,39.0,36.8,4676.6,1.6,63.1,5308.1
2019-02-09 23:09:36,150.9,227.2,34.3,42.3,36.4,39.0,36.8,4676.6,1.6,63.1,5308.1
2019-02-09 23:16:48,150.9,227.2,34.3,42.3,36.4,39.0,36.8,4677.0,1.6,63.1,5308.6
2019-02-09 23:24:00,150.9,227.2,34.3,42.3,36.4,39.0,36.8,4677.0,1.6,63.1,5308.6
2019-02-09 23:31:12,151.0,227.2,34.3,42.3,36.4,39.0,36.8,4677.5,1.6,63.1,5309.2
2019-02-09 23:38:24,151.0,227.2,34.3,42.3,36.4,39.0,36.8,4677.5,1.6,63.1,5309.2
2019-02-09 23:45:36,151.0,227.2,34.3,42.3,36.4,39.0,36.8,4677.5,1.6,63.1,5309.2
2019-02-09 23:52:48,151.0,227.2,34.3,42.3,36.4,39.0,36.8,4678.1,1.6,63.1,5309.8
2019-02-10 00:00:00,151.0,227.2,34.3,42.3,36.4,39.0,36.8,4678.1,1.6,63.1,5309.8
2019-02-10 00:07:12,,,,,,,,,,,
