,416_APAR_611.11,420_APAR_612.12,424_APAR_613.13,428_APAR_614.14,432_APAR_615.15,436_APAR_616.16,440_APAR_617.17,444_APAR_618.18,448_APAR_619.19,452_APAR_620.20,456_APAR_621.21,460_APAR_622.22,464_APAR_623.23,468_APAR_624.24,472_APAR_625.25,696_FIF_602.2,698_FIF_603.3,700_FIF_604.4,702_FIF_605.5,704_FIF_606.6
2019-02-09 00:57:36,25.4,25.7,28.7,36.4,46.8,27.0,27.2,33.7,38.0,43.8,26.3,26.7,28.0,51.2,75.4,26.0,28.7,28.0,31.0,23.0
2019-02-09 01:04:48,25.4,25.7,28.7,36.4,46.8,27.0,27.2,33.7,38.0,43.8,26.3,26.7,27.9,51.1,75.5,26.0,28.0,28.0,31.0,23.0
2019-02-09 01:12:00,25.4,25.7,28.7,36.4,46.8,27.0,27.2,33.7,38.0,43.8,26.3,26.7,27.9,51.1,75.5,26.0,28.0,28.0,31.0,23.0
2019-02-09 01:19:12,25.4,25.7,28.7,36.3,46.8,27.0,27.2,33.7,37.9,43.8,26.3,26.7,27.8,51.1,75.5,26.0,28.0,27.933333,31.0,23.0
2019-02-09 01:26:24,25.4,25.7,28.7,36.3,46.8,27.0,27.2,33.7,37.9,43.8,26.3,26.7,27.8,51.1,75.5,26.0,28.0,27.933333,31.0,23.0
2019-02-09 01:33:36,25.5,25.7,28.7,36.3,46.8,27.0,27.2,33.6,37.9,43.8,26.3,26.7,27.8,51.1,75.5,26.0,28.0,28.0,31.0,23.0
2019-02-09 01:40:48,25.5,25.7,28.7,36.3,46.8,27.0,27.2,33.6,37.9,43.8,26.3,26.7,27.8,51.1,75.5,26.0,28.0,28.0,31.0,23.0
2019-02-09 01:48:00,25.5,25.7,28.7,36.3,46.8,27.0,27.2,33.6,37.9,43.8,26.3,26.7,27.7,51.0,75.5,26.0,28.0,28.0,31.0,23.0
2019-02-09 01:55:12,25.5,25.7,28.7,36.3,46.8,27.0,27.2,33.6,37.9,43.8,26.3,26.7,27.7,51.0,75.5,26.0,28.0,28.0,31.0,23.0
2019-02-09 02:02:24,25.4,25.7,28.6,36.3,46.8,27.0,27.2,33.6,37.9,43.9,26.3,26.6,27.6,51.0,75.5,26.0,28.0,28.0,31.0,23.0
2019-02-09 02:09:36,25.4,25.7,28.6,36.3,46.8,27.0,27.2,33.6,37.9,43.9,26.3,26.6,27.6,51.0,75.5,26.0,28.0,28.0,31.0,23.0
2019-02-09 02:16:48,25.4,25.7,28.6,36.3,46.8,27.0,27.2,33.6,37.9,43.9,26.3,26.6,27.6,51.0,75.5,26.0,28.0,27.903226,31.0,23.0
2019-02-09 02:24:00,25.4,25.7,28.6,36.3,46.8,27.0,27.2,33.6,37.9,43.9,26.3,26.6,27.6,51.0,75.5,26.0,28.0,27.903226,31.0,23.0
2019-02-09 02:31:12,25.4,25.7,28.6,36.3,46.8,27.0,27.2,33.6,37.9,43.9,26.3,26.6,27.5,51.0,75.5,26.033333,28.0,27.8,31.0,23.0
2019-02-09 02:38:24,25.4,25.7,28.6,36.3,46.8,27.0,27.2,33.6,37.9,43.9,26.3,26.6,27.5,51.0,75.5,26.033333,28.0,27.8,31.0,23.0
2019-02-09 02:45:36,25.4,25.7,28.6,36.3,46.8,27.0,27.2,33.6,37.9,43.9,26.3,26.6,27.5,50.9,75.5,26.033333,28.0,27.8,31.0,23.0
2019-02-09 02:52:48,25.4,25.7,28.6,36.3,46.8,27.0,27.2,33.6,37.9,43.9,26.3,26.6,27.5,50.9,75.5,26.0,28.0,27.655172,31.0,23.0
2019-02-09 03:00:00,25.4,25.7,28.6,36.3,46.8,27.0,27.2,33.6,37.9,43.9,26.3,26.6,27.5,50.9,75.5,26.0,28.0,27.655172,31.0,23.0
2019-02-09 03:07:12,25.4,25.7,28.6,36.3,46.8,27.0,27.1,33.6,37.9,43.9,26.2,26.6,27.4,50.9,75.5,25.966667,28.0,27.233333,31.0,23.0
2019-02-09 03:14:24,25.4,25.7,28.6,36.3,46.8,27.0,27.1,33.6,37.9,43.9,26.2,26.6,27.4,50.9,75.5,25.966667,28.0,27.233333,31.0,23.0
2019-02-09 03:21:36,25.4,25.6,28.6,36.3,46.8,27.0,27.1,33.6,37.9,43.9,26.2,26.6,27.4,50.9,75.5,26.0,28.0,27.133333,31.0,23.0
2019-02-09 03:28:48,25.4,25.6,28.6,36.3,46.8,27.0,27.1,33.6,37.9,43.9,26.2,26.6,27.4,50.9,75.5,26.0,28.0,27.133333,31.0,23.0
2019-02-09 03:36:00,25.4,25.6,28.6,36.3,46.8,27.0,27.1,33.6,37.9,43.9,26.2,26.5,27.3,50.9,75.5,26.0,28.0,27.0,31.0,23.0
2019-02-09 03:43:12,25.4,25.6,28.6,36.3,46.8,27.0,27.1,33.6,37.9,43.9,26.2,26.5,27.3,50.9,75.5,26.0,28.0,27.0,31.0,23.0
2019-02-09 03:50:24,25.4,25.6,28.6,36.2,46.9,27.0,27.1,33.6,37.9,43.9,26.2,26.5,27.3,50.9,75.5,26.0,28.0,27.0,31.0,23.0
2019-02-09 03:57:36,25.4,25.6,28.6,36.2,46.9,27.0,27.1,33.6,37.9,43.9,26.2,26.5,27.3,50.9,75.5,26.0,28.0,27.0,31.0,23.0
2019-02-09 04:04:48,25.4,25.6,28.6,36.2,46.8,27.0,27.1,33.5,37.9,43.9,26.2,26.5,27.2,50.8,75.5,26.0,27.695652,27.0,31.0,23.0
2019-02-09 04:12:00,25.4,25.6,28.6,36.2,46.8,27.0,27.1,33.5,37.9,43.9,26.2,26.5,27.2,50.8,75.5,26.0,27.695652,27.0,31.0,23.0
2019-02-09 04:19:12,25.4,25.6,28.5,36.2,46.9,27.0,27.1,33.5,37.9,43.9,26.1,26.5,27.1,50.8,75.5,26.0,27.045455,27.0,31.0,23.0
2019-02-09 04:26:24,25.4,25.6,28.5,36.2,46.9,27.0,27.1,33.5,37.9,43.9,26.1,26.5,27.1,50.8,75.5,26.0,27.045455,27.0,31.0,23.0
2019-02-09 04:33:36,25.4,25.7,28.5,36.2,46.9,27.0,27.2,33.5,37.9,43.9,26.1,26.5,27.1,50.8,75.5,26.0,27.192308,27.0,31.0,23.0
2019-02-09 04:40:48,25.4,25.7,28.5,36.2,46.9,27.0,27.2,33.5,37.9,43.9,26.1,26.5,27.1,50.8,75.5,26.0,27.192308,27.0,31.0,23.0
2019-02-09 04:48:00,25.4,25.7,28.5,36.2,46.9,27.0,27.2,33.5,37.9,43.9,26.1,26.5,27.0,50.8,75.5,26.0,27.866667,27.0,31.0,23.0
2019-02-09 04:55:12,25.4,25.7,28.5,36.2,46.9,27.0,27.2,33.5,37.9,43.9,26.1,26.5,27.0,50.8,75.5,26.0,27.866667,27.0,31.0,23.0
2019-02-09 05:02:24,25.4,25.7,28.5,36.2,46.9,27.0,27.2,33.5,37.9,43.9,26.1,26.4,27.0,50.7,75.5,26.0,27.966667,27.0,31.0,23.0
2019-02-09 05:09:36,25.4,25.7,28.5,36.2,46.9,27.0,27.2,33.5,37.9,43.9,26.1,26.4,27.0,50.7,75.5,26.0,27.966667,27.0,31.0,23.0
2019-02-09 05:16:48,25.4,25.7,28.5,36.2,46.9,27.0,27.2,33.5,37.9,43.9,26.1,26.4,26.9,50.7,75.5,26.0,27.875,27.0,31.0,23.0
2019-02-09 05:24:00,25.4,25.7,28.5,36.2,46.9,27.0,27.2,33.5,37.9,43.9,26.1,26.4,26.9,50.7,75.5,26.0,27.875,27.0,31.0,23.0
2019-02-09 05:31:12,25.4,25.7,28.5,36.2,46.9,27.0,27.2,33.5,37.9,43.9,26.1,26.4,26.9,50.7,75.5,26.0,28.0,27.0,31.0,23.0
2019-02-09 05:38:24,25.4,25.7,28.5,36.2,46.9,27.0,27.2,33.5,37.9,43.9,26.1,26.4,26.9,50.7,75.5,26.0,28.0,27.0,31.0,23.0
2019-02-09 05:45:36,25.4,25.7,28.5,36.2,46.9,27.0,27.2,33.5,37.9,43.9,26.1,26.4,26.9,50.7,75.5,26.0,27.935484,27.0,31.0,23.0
2019-02-09 05:52:48,25.4,25.7,28.5,36.2,46.9,27.0,27.2,33.5,37.9,43.9,26.1,26.4,26.9,50.7,75.5,26.0,27.935484,27.0,31.0,23.0
2019-02-09 06:00:00,25.4,25.7,28.5,36.2,46.9,27.0,27.2,33.5,37.9,43.9,26.1,26.4,26.9,50.7,75.5,26.0,27.935484,27.0,31.0,23.0
2019-02-09 06:07:12,25.4,25.7,28.5,36.2,46.9,27.0,27.2,33.5,37.9,43.9,26.1,26.4,26.8,50.7,75.4,25.966667,27.7,27.0,31.0,23.0
2019-02-09 06:14:24,25.4,25.7,28.5,36.2,46.9,27.0,27.2,33.5,37.9,43.9,26.1,26.4,26.8,50.7,75.4,25.966667,27.7,27.0,31.0,23.0
2019-02-09 06:21:36,25.4,25.7,28.4,36.1,46.9,27.0,27.2,33.5,37.9,43.9,26.1,26.4,26.8,50.7,75.4,25.966667,27.866667,27.066667,31.0,23.0
2019-02-09 06:28:48,25.4,25.7,28.4,36.1,46.9,27.0,27.2,33.5,37.9,43.9,26.1,26.4,26.8,50.7,75.4,25.966667,27.866667,27.066667,31.0,23.0
2019-02-09 06:36:00,25.4,25.7,28.4,36.1,46.9,27.0,27.2,33.4,37.9,43.9,26.1,26.4,26.8,50.7,75.4,26.0,28.0,27.1,31.0,23.0
2019-02-09 06:43:12,25.4,25.7,28.4,36.1,46.9,27.0,27.2,33.4,37.9,43.9,26.1,26.4,26.8,50.7,75.4,26.0,28.0,27.1,31.0,23.0
2019-02-09 06:50:24,25.4,25.7,28.4,36.1,46.9,27.0,27.2,33.4,37.9,44.0,26.1,26.4,26.7,50.7,75.4,26.0,28.0,27.033333,31.0,23.0
2019-02-09 06:57:36,25.4,25.7,28.4,36.1,46.9,27.0,27.2,33.4,37.9,44.0,26.1,26.4,26.7,50.7,75.4,26.0,28.0,27.033333,31.0,23.0
2019-02-09 07:04:48,25.4,25.7,28.4,36.1,46.9,27.0,27.2,33.4,37.9,44.0,26.1,26.4,26.7,50.7,75.3,26.0,27.580645,27.096774,31.0,23.0
2019-02-09 07:12:00,25.4,25.7,28.4,36.1,46.9,27.0,27.2,33.4,37.9,44.0,26.1,26.4,26.7,50.7,75.3,26.0,27.580645,27.096774,31.0,23.0
2019-02-09 07:19:12,25.4,25.7,28.4,36.1,46.9,27.1,27.3,33.4,37.9,44.0,26.1,26.4,26.7,50.7,75.3,26.0,27.21875,27.0,31.0,23.0
2019-02-09 07:26:24,25.4,25.7,28.4,36.1,46.9,27.1,27.3,33.4,37.9,44.0,26.1,26.4,26.7,50.7,75.3,26.0,27.21875,27.0,31.0,23.0
2019-02-09 07:33:36,25.4,25.7,28.4,36.1,46.9,27.2,27.4,33.4,37.9,44.0,26.1,26.4,26.7,50.7,75.2,26.0,27.451613,27.129032,31.0,23.0
2019-02-09 07:40:48,25.4,25.7,28.4,36.1,46.9,27.2,27.4,33.4,37.9,44.0,26.1,26.4,26.7,50.7,75.2,26.0,27.451613,27.129032,31.0,23.0
2019-02-09 07:48:00,25.5,25.7,28.4,36.1,46.9,27.4,27.5,33.4,37.9,44.0,26.1,26.4,26.7,50.7,75.2,26.0,27.137931,27.517241,31.0,23.0
2019-02-09 07:55:12,25.5,25.7,28.4,36.1,46.9,27.4,27.5,33.4,37.9,44.0,26.1,26.4,26.7,50.7,75.2,26.0,27.137931,27.517241,31.0,23.0
2019-02-09 08:02:24,25.5,25.7,28.4,36.1,46.9,27.5,27.6,33.4,37.9,44.0,26.1,26.4,26.7,50.7,75.1,26.0,27.0,27.608696,31.0,23.0
2019-02-09 08:09:36,25.5,25.7,28.4,36.1,46.9,27.5,27.6,33.4,37.9,44.0,26.1,26.4,26.7,50.7,75.1,26.0,27.0,27.608696,31.0,23.0
2019-02-09 08:16:48,25.5,25.8,28.3,36.1,46.9,27.7,27.8,33.4,37.9,44.0,26.1,26.4,26.7,50.7,75.0,26.0,27.0,27.521739,31.0,23.0
2019-02-09 08:24:00,25.5,25.8,28.3,36.1,46.9,27.7,27.8,33.4,37.9,44.0,26.1,26.4,26.7,50.7,75.0,26.0,27.0,27.521739,31.0,23.0
2019-02-09 08:31:12,25.5,25.8,28.3,36.1,46.9,27.7,27.9,33.4,37.9,44.0,26.1,26.4,26.7,50.8,74.9,25.923077,27.0,27.769231,31.0,23.0
2019-02-09 08:38:24,25.5,25.8,28.3,36.1,46.9,27.7,27.9,33.4,37.9,44.0,26.1,26.4,26.7,50.8,74.9,25.923077,27.0,27.769231,31.0,23.0
2019-02-09 08:45:36,25.5,25.8,28.3,36.1,46.9,27.6,27.9,33.4,38.0,44.1,26.1,26.4,26.7,50.8,74.8,26.0,27.0,27.806452,31.0,23.0
2019-02-09 08:52:48,25.5,25.8,28.3,36.1,46.9,27.6,27.9,33.4,38.0,44.1,26.1,26.4,26.7,50.8,74.8,26.0,27.0,27.806452,31.0,23.0
2019-02-09 09:00:00,25.5,25.8,28.3,36.1,46.9,27.6,27.9,33.4,38.0,44.1,26.1,26.4,26.7,50.8,74.8,26.0,27.0,27.806452,31.0,23.0
2019-02-09 09:07:12,25.5,25.8,28.3,36.1,46.9,27.5,27.9,33.5,38.0,44.1,26.2,26.5,26.7,50.9,74.7,25.9375,27.0,27.96875,31.0,23.0
2019-02-09 09:14:24,25.5,25.8,28.3,36.1,46.9,27.5,27.9,33.5,38.0,44.1,26.2,26.5,26.7,50.9,74.7,25.9375,27.0,27.96875,31.0,23.0
2019-02-09 09:21:36,25.5,25.8,28.3,36.1,46.9,27.5,27.8,33.5,38.0,44.1,26.2,26.5,26.8,50.9,74.6,25.935484,27.0,28.0,31.0,23.0
2019-02-09 09:28:48,25.5,25.8,28.3,36.1,46.9,27.5,27.8,33.5,38.0,44.1,26.2,26.5,26.8,50.9,74.6,25.935484,27.0,28.0,31.0,23.0
2019-02-09 09:36:00,25.5,25.9,28.3,36.1,46.9,27.5,27.8,33.5,38.1,44.1,26.2,26.5,26.8,51.0,74.6,25.935484,27.0,28.0,31.0,23.0
2019-02-09 09:43:12,25.5,25.9,28.3,36.1,46.9,27.5,27.8,33.5,38.1,44.1,26.2,26.5,26.8,51.0,74.6,25.935484,27.0,28.0,31.0,23.0
2019-02-09 09:50:24,25.6,25.9,28.2,36.1,46.9,27.4,27.8,33.5,38.1,44.2,26.3,26.6,26.9,51.0,74.5,25.965517,27.0,28.0,31.0,23.0
2019-02-09 09:57:36,25.6,25.9,28.2,36.1,46.9,27.4,27.8,33.5,38.1,44.2,26.3,26.6,26.9,51.0,74.5,25.965517,27.0,28.0,31.0,23.0
2019-02-09 10:04:48,25.6,25.9,28.2,36.1,46.9,27.4,27.8,33.5,38.1,44.2,26.3,26.6,26.9,51.1,74.4,26.0,26.966667,28.0,31.0,23.0
2019-02-09 10:12:00,25.6,25.9,28.2,36.1,46.9,27.4,27.8,33.5,38.1,44.2,26.3,26.6,26.9,51.1,74.4,26.0,26.966667,28.0,31.0,23.0
2019-02-09 10:19:12,25.6,26.0,28.2,36.1,46.9,27.4,27.8,33.5,38.1,44.2,26.3,26.6,27.0,51.1,74.3,25.965517,26.103448,28.0,31.0,23.0
2019-02-09 10:26:24,25.6,26.0,28.2,36.1,46.9,27.4,27.8,33.5,38.1,44.2,26.3,26.6,27.0,51.1,74.3,25.965517,26.103448,28.0,31.0,23.0
2019-02-09 10:33:36,25.7,26.0,28.2,36.1,46.9,27.4,27.8,33.5,38.1,44.3,26.4,26.7,27.1,51.2,74.2,26.0,26.933333,28.0,31.0,23.0
2019-02-09 10:40:48,25.7,26.0,28.2,36.1,46.9,27.4,27.8,33.5,38.1,44.3,26.4,26.7,27.1,51.2,74.2,26.0,26.933333,28.0,31.0,23.0
2019-02-09 10:48:00,25.7,26.1,28.2,36.1,46.9,27.4,27.8,33.5,38.2,44.3,26.4,26.7,27.2,51.3,74.0,26.0,26.90625,28.0,31.0,23.0
2019-02-09 10:55:12,25.7,26.1,28.2,36.1,46.9,27.4,27.8,33.5,38.2,44.3,26.4,26.7,27.2,51.3,74.0,26.0,26.90625,28.0,31.0,23.0
2019-02-09 11:02:24,25.7,26.1,28.2,36.2,46.9,27.4,27.8,33.5,38.2,44.3,26.4,26.7,27.3,51.4,74.0,26.0,27.0,28.0,31.0,23.0
2019-02-09 11:09:36,25.7,26.1,28.2,36.2,46.9,27.4,27.8,33.5,38.2,44.3,26.4,26.7,27.3,51.4,74.0,26.0,27.0,28.0,31.0,23.0
2019-02-09 11:16:48,25.6,26.1,28.2,36.2,46.9,27.3,27.7,33.5,38.2,44.3,26.4,26.8,27.4,51.4,73.9,26.0,27.0,28.0,31.0,23.0
2019-02-09 11:24:00,25.6,26.1,28.2,36.2,46.9,27.3,27.7,33.5,38.2,44.3,26.4,26.8,27.4,51.4,73.9,26.0,27.0,28.0,31.0,23.0
2019-02-09 11:31:12,25.6,26.1,28.1,36.2,46.9,27.3,27.7,33.5,38.2,44.3,26.5,26.8,27.5,51.5,73.8,26.0,27.0,28.0,31.0,23.0
2019-02-09 11:38:24,25.6,26.1,28.1,36.2,46.9,27.3,27.7,33.5,38.2,44.3,26.5,26.8,27.5,51.5,73.8,26.0,27.0,28.0,31.0,23.0
2019-02-09 11:45:36,25.6,26.0,28.1,36.2,46.9,27.3,27.6,33.5,38.2,44.3,26.5,26.8,27.6,51.6,73.7,26.0,27.0,28.0,31.0,23.0
2019-02-09 11:52:48,25.6,26.0,28.1,36.2,46.9,27.3,27.6,33.5,38.2,44.3,26.5,26.8,27.6,51.6,73.7,26.0,27.0,28.0,31.0,23.0
2019-02-09 12:00:00,25.6,26.0,28.1,36.2,46.9,27.3,27.6,33.5,38.2,44.3,26.5,26.8,27.6,51.6,73.7,26.0,27.0,28.0,31.0,23.0
2019-02-09 12:07:12,25.6,26.0,28.1,36.2,46.9,27.2,27.6,33.5,38.2,44.4,26.5,26.9,27.7,51.7,73.7,26.0,27.0,28.0,31.0,23.0
2019-02-09 12:14:24,25.6,26.0,28.1,36.2,46.9,27.2,27.6,33.5,38.2,44.4,26.5,26.9,27.7,51.7,73.7,26.0,27.0,28.0,31.0,23.0
2019-02-09 12:21:36,25.5,26.0,28.1,36.2,46.9,27.2,27.6,33.5,38.3,44.4,26.5,26.9,27.9,51.7,73.6,26.0,27.0,28.0,31.0,23.0
2019-02-09 12:28:48,25.5,26.0,28.1,36.2,46.9,27.2,27.6,33.5,38.3,44.4,26.5,26.9,27.9,51.7,73.6,26.0,27.0,28.0,31.0,23.0
2019-02-09 12:36:00,25.5,25.9,28.1,36.2,46.9,27.1,27.5,33.5,38.3,44.4,26.5,26.9,28.0,51.8,73.6,26.0,27.0,28.0,31.0,23.0
2019-02-09 12:43:12,25.5,25.9,28.1,36.2,46.9,27.1,27.5,33.5,38.3,44.4,26.5,26.9,28.0,51.8,73.6,26.0,27.0,28.0,31.0,23.0
2019-02-09 12:50:24,25.4,25.8,28.1,36.2,46.9,27.1,27.4,33.5,38.3,44.4,26.5,26.9,28.1,51.9,73.5,26.0,27.0,28.0,31.0,23.0
2019-02-09 12:57:36,25.4,25.8,28.1,36.2,46.9,27.1,27.4,33.5,38.3,44.4,26.5,26.9,28.1,51.9,73.5,26.0,27.0,28.0,31.0,23.0
2019-02-09 13:04:48,25.4,25.8,28.1,36.3,46.9,27.0,27.4,33.5,38.3,44.4,26.5,26.9,28.2,51.9,73.5,26.0,27.03125,28.0,31.0,23.0
2019-02-09 13:12:00,25.4,25.8,28.1,36.3,46.9,27.0,27.4,33.5,38.3,44.4,26.5,26.9,28.2,51.9,73.5,26.0,27.03125,28.0,31.0,23.0
2019-02-09 13:19:12,25.3,25.7,28.1,36.3,46.9,27.0,27.3,33.5,38.3,44.4,26.5,26.8,28.3,52.0,73.5,26.0,27.0,28.0,31.0,23.0
2019-02-09 13:26:24,25.3,25.7,28.1,36.3,46.9,27.0,27.3,33.5,38.3,44.4,26.5,26.8,28.3,52.0,73.5,26.0,27.0,28.0,31.0,23.0
2019-02-09 13:33:36,25.3,25.7,28.1,36.3,46.9,26.9,27.3,33.5,38.3,44.4,26.5,26.8,28.4,52.0,73.5,26.0,27.225806,28.0,31.0,23.0
2019-02-09 13:40:48,25.3,25.7,28.1,36.3,46.9,26.9,27.3,33.5,38.3,44.4,26.5,26.8,28.4,52.0,73.5,26.0,27.225806,28.0,31.0,23.0
2019-02-09 13:48:00,25.3,25.6,28.1,36.3,46.8,26.9,27.2,33.5,38.3,44.4,26.5,26.8,28.6,52.1,73.5,26.0,27.935484,28.0,31.0,23.0
2019-02-09 13:55:12,25.3,25.6,28.1,36.3,46.8,26.9,27.2,33.5,38.3,44.4,26.5,26.8,28.6,52.1,73.5,26.0,27.935484,28.0,31.0,23.0
2019-02-09 14:02:24,25.3,25.6,28.1,36.3,46.8,26.8,27.1,33.5,38.3,44.4,26.5,26.8,28.7,52.1,73.5,26.0,27.967742,28.0,31.0,23.0
2019-02-09 14:09:36,25.3,25.6,28.1,36.3,46.8,26.8,27.1,33.5,38.3,44.4,26.5,26.8,28.7,52.1,73.5,26.0,27.967742,28.0,31.0,23.0
2019-02-09 14:16:48,25.2,25.6,28.1,36.3,46.8,26.8,27.1,33.5,38.3,44.4,26.5,26.8,28.8,52.1,73.5,26.0,28.0,28.0,31.0,23.0
2019-02-09 14:24:00,25.2,25.6,28.1,36.3,46.8,26.8,27.1,33.5,38.3,44.4,26.5,26.8,28.8,52.1,73.5,26.0,28.0,28.0,31.0,23.0
2019-02-09 14:31:12,25.2,25.5,28.1,36.3,46.8,26.8,27.1,33.5,38.3,44.4,26.5,26.9,28.9,52.1,73.5,26.0,28.0,28.0,31.0,23.0
2019-02-09 14:38:24,25.2,25.5,28.1,36.3,46.8,26.8,27.1,33.5,38.3,44.4,26.5,26.9,28.9,52.1,73.5,26.0,28.0,28.0,31.0,23.0
2019-02-09 14:45:36,25.2,25.5,28.2,36.3,46.8,26.8,27.0,33.5,38.3,44.4,26.6,26.9,29.0,52.2,73.5,26.0,28.0,28.0,31.0,23.0
2019-02-09 14:52:48,25.2,25.5,28.2,36.3,46.8,26.8,27.0,33.5,38.3,44.4,26.6,26.9,29.0,52.2,73.5,26.0,28.0,28.0,31.0,23.0
2019-02-09 15:00:00,25.2,25.5,28.2,36.3,46.8,26.8,27.0,33.5,38.3,44.4,26.6,26.9,29.0,52.2,73.5,26.0,28.0,28.0,31.0,23.0
2019-02-09 15:07:12,25.2,25.5,28.2,36.3,46.8,26.7,27.0,33.5,38.3,44.3,26.6,26.9,29.1,52.2,73.6,26.0,28.0,28.0,31.0,23.0
2019-02-09 15:14:24,25.2,25.5,28.2,36.3,46.8,26.7,27.0,33.5,38.3,44.3,26.6,26.9,29.1,52.2,73.6,26.0,28.0,28.0,31.0,23.0
2019-02-09 15:21:36,25.2,25.5,28.2,36.3,46.8,26.7,27.0,33.5,38.2,44.3,26.6,26.9,29.1,52.2,73.6,26.0,28.0,28.0,31.0,23.0
2019-02-09 15:28:48,25.2,25.5,28.2,36.3,46.8,26.7,27.0,33.5,38.2,44.3,26.6,26.9,29.1,52.2,73.6,26.0,28.0,28.0,31.0,23.0
2019-02-09 15:36:00,25.2,25.5,28.2,36.3,46.8,26.7,27.0,33.5,38.2,44.3,26.5,26.9,29.2,52.2,73.6,26.0,28.0,28.0,31.0,23.0
2019-02-09 15:43:12,25.2,25.5,28.2,36.3,46.8,26.7,27.0,33.5,38.2,44.3,26.5,26.9,29.2,52.2,73.6,26.0,28.0,28.0,31.0,23.0
2019-02-09 15:50:24,25.2,25.5,28.2,36.3,46.8,26.7,26.9,33.5,38.2,44.3,26.5,26.9,29.3,52.2,73.6,26.0,28.0,28.0,31.0,23.0
2019-02-09 15:57:36,25.2,25.5,28.2,36.3,46.8,26.7,26.9,33.5,38.2,44.3,26.5,26.9,29.3,52.2,73.6,26.0,28.0,28.0,31.0,23.0
2019-02-09 16:04:48,25.2,25.5,28.3,36.3,46.8,26.7,26.9,33.5,38.2,44.3,26.6,26.9,29.3,52.2,73.7,26.0,28.0,28.0,31.0,23.0
2019-02-09 16:12:00,25.2,25.5,28.3,36.3,46.8,26.7,26.9,33.5,38.2,44.3,26.6,26.9,29.3,52.2,73.7,26.0,28.0,28.0,31.0,23.0
2019-02-09 16:19:12,25.2,25.5,28.3,36.3,46.7,26.7,26.9,33.6,38.2,44.3,26.7,27.0,29.4,52.2,73.7,26.0,28.0,28.0,31.0,23.0
2019-02-09 16:26:24,25.2,25.5,28.3,36.3,46.7,26.7,26.9,33.6,38.2,44.3,26.7,27.0,29.4,52.2,73.7,26.0,28.0,28.0,31.0,23.0
2019-02-09 16:33:36,25.2,25.5,28.3,36.3,46.7,26.6,26.9,33.6,38.2,44.2,26.7,27.0,29.4,52.2,73.7,26.0,28.0,28.0,31.0,23.0
2019-02-09 16:40:48,25.2,25.5,28.3,36.3,46.7,26.6,26.9,33.6,38.2,44.2,26.7,27.0,29.4,52.2,73.7,26.0,28.0,28.0,31.0,23.0
2019-02-09 16:48:00,25.2,25.5,28.3,36.3,46.7,26.6,26.9,33.6,38.2,44.2,26.7,27.0,29.5,52.2,73.7,26.0,28.0,28.0,31.0,23.0
2019-02-09 16:55:12,25.2,25.5,28.3,36.3,46.7,26.6,26.9,33.6,38.2,44.2,26.7,27.0,29.5,52.2,73.7,26.0,28.0,28.0,31.0,23.0
